Address,GPIB0::22::INSTR
2026-08-19 21:00:31.495,9139.78017
2026-08-19 21:00:31.913,9290.49121
2026-08-19 21:00:32.327,9457.41664
2026-08-19 21:00:32.741,9515.53759
2026-08-19 21:00:33.156,9348.15515
2026-08-19 21:00:33.570,9190.68818
2026-08-19 21:00:33.983,9055.28763
2026-08-19 21:00:34.397,8946.03527
2026-08-19 21:00:34.823,8863.27187
2026-08-19 21:00:35.278,8871.77057
2026-08-19 21:00:35.697,8957.61398
2026-08-19 21:00:36.111,9071.08578
2026-08-19 21:00:36.539,9208.99953
2026-08-19 21:00:36.952,9372.68109
2026-08-19 21:00:37.381,9530.00759
2026-08-19 21:00:37.798,9426.3301
2026-08-19 21:00:38.213,9260.00656
2026-08-19 21:00:38.626,9113.50308
2026-08-19 21:00:39.042,8992.00696
2026-08-19 21:00:39.483,8897.99916
2026-08-19 21:00:39.901,8835.67475
2026-08-19 21:00:40.314,8832.0124
2026-08-19 21:00:40.743,8832.17614
2026-08-19 21:00:41.157,8832.46902
2026-08-19 21:00:41.595,8832.64497
2026-08-19 21:00:42.010,8832.50082
2026-08-19 21:00:42.423,8832.29517
2026-08-19 21:00:42.837,8832.0761
2026-08-19 21:00:43.251,8831.93567
2026-08-19 21:00:43.717,8831.71445
2026-08-19 21:00:44.163,8831.62411
2026-08-19 21:00:44.577,8831.58665
2026-08-19 21:00:45.006,8855.26613
2026-08-19 21:00:45.488,8954.75589
2026-08-19 21:00:45.904,9064.93342
2026-08-19 21:00:46.321,9201.28922
2026-08-19 21:00:46.736,9358.67421
2026-08-19 21:00:47.168,9522.29145
2026-08-19 21:00:47.583,9443.86172
2026-08-19 21:00:48.006,9277.27656
2026-08-19 21:00:48.420,9125.49134
2026-08-19 21:00:48.847,8998.46424
2026-08-19 21:00:49.271,8902.64482
2026-08-19 21:00:49.684,8845.81889
2026-08-19 21:00:50.108,8904.81992
2026-08-19 21:00:50.523,9003.33657
2026-08-19 21:00:50.936,9126.88598
2026-08-19 21:00:51.381,9273.67576
2026-08-19 21:00:51.794,9451.33996
2026-08-19 21:00:52.208,9521.17342
2026-08-19 21:00:52.621,9355.73102
2026-08-19 21:00:53.037,9197.75211
2026-08-19 21:00:53.450,9060.30015
2026-08-19 21:00:53.868,8950.43413
2026-08-19 21:00:54.285,8866.71388
2026-08-19 21:00:54.698,8831.3983
2026-08-19 21:00:55.111,8832.02372
2026-08-19 21:00:55.539,8832.23313
2026-08-19 21:00:55.955,8832.49191
2026-08-19 21:00:56.386,8832.83219
2026-08-19 21:00:56.804,8833.06931
2026-08-19 21:00:57.218,8832.93449
2026-08-19 21:00:57.635,8832.92449
2026-08-19 21:00:58.062,8832.99749
2026-08-19 21:00:58.492,8833.00537
2026-08-19 21:00:58.919,8833.18208
2026-08-19 21:00:59.347,8833.24433
2026-08-19 21:00:59.761,8876.04171
2026-08-19 21:01:00.174,8963.1085
2026-08-19 21:01:00.598,9075.48126
2026-08-19 21:01:01.023,9216.78465
2026-08-19 21:01:01.438,9379.38921
2026-08-19 21:01:01.852,9534.45301
2026-08-19 21:01:02.268,9437.28983
2026-08-19 21:01:02.704,9270.90155
2026-08-19 21:01:03.119,9116.06878
2026-08-19 21:01:03.534,8994.94249
2026-08-19 21:01:03.961,8901.26984
2026-08-19 21:01:04.379,8851.51833
2026-08-19 21:01:04.809,8916.81821
2026-08-19 21:01:05.223,9019.48843
2026-08-19 21:01:05.636,9145.39706
2026-08-19 21:01:06.051,9294.73518
2026-08-19 21:01:06.465,9461.77032
2026-08-19 21:01:06.880,9527.03489
2026-08-19 21:01:07.358,9338.73338
2026-08-19 21:01:07.772,9178.31273
2026-08-19 21:01:08.187,9045.829
2026-08-19 21:01:08.601,8940.75299
2026-08-19 21:01:09.014,8862.95801
2026-08-19 21:01:09.447,8840.03912
2026-08-19 21:01:09.862,8840.32753
2026-08-19 21:01:10.274,8839.83895
2026-08-19 21:01:10.700,8839.32716
2026-08-19 21:01:11.115,8839.1889
2026-08-19 21:01:11.530,8838.85651
2026-08-19 21:01:11.975,8838.89374
2026-08-19 21:01:12.389,8839.05227
2026-08-19 21:01:12.814,8839.12473
2026-08-19 21:01:13.228,8839.17527
2026-08-19 21:01:13.658,8839.16868
2026-08-19 21:01:14.072,8841.18576
2026-08-19 21:01:14.487,8894.51332
2026-08-19 21:01:14.899,8985.69019
2026-08-19 21:01:15.325,9102.30324
2026-08-19 21:01:15.737,9247.75061
2026-08-19 21:01:16.159,9408.03974
2026-08-19 21:01:16.574,9545.70256
2026-08-19 21:01:17.001,9415.83467
2026-08-19 21:01:17.415,9247.16006
2026-08-19 21:01:17.843,9098.60279
2026-08-19 21:01:18.263,8981.56218
2026-08-19 21:01:18.676,8890.71216
2026-08-19 21:01:19.091,8857.77555
2026-08-19 21:01:19.506,8931.19712
2026-08-19 21:01:19.924,9033.07877
2026-08-19 21:01:20.351,9163.16031
2026-08-19 21:01:20.834,9347.23263
2026-08-19 21:01:21.249,9516.6073
2026-08-19 21:01:21.662,9477.01491
2026-08-19 21:01:22.124,9308.24313
2026-08-19 21:01:22.542,9138.17922
2026-08-19 21:01:22.970,9009.42663
2026-08-19 21:01:23.391,8913.3922
2026-08-19 21:01:23.805,8847.68567
2026-08-19 21:01:24.218,8840.23898
2026-08-19 21:01:24.651,8840.63452
2026-08-19 21:01:25.066,8841.24508
2026-08-19 21:01:25.480,8841.58485
2026-08-19 21:01:25.900,8841.72544
2026-08-19 21:01:26.315,8842.04385
2026-08-19 21:01:26.740,8842.14522
2026-08-19 21:01:27.167,8842.29337
2026-08-19 21:01:27.595,8842.34329
2026-08-19 21:01:28.012,8842.41366
2026-08-19 21:01:28.439,8842.23704
2026-08-19 21:01:28.866,8853.1519
2026-08-19 21:01:29.282,8926.4685
2026-08-19 21:01:29.694,9026.59412
2026-08-19 21:01:30.110,9152.37103
2026-08-19 21:01:30.542,9301.86565
2026-08-19 21:01:30.969,9475.8806
2026-08-19 21:01:31.385,9525.72559
2026-08-19 21:01:31.800,9354.54203
2026-08-19 21:01:32.213,9196.9528
2026-08-19 21:01:32.640,9061.8087
2026-08-19 21:01:33.057,8949.9935
2026-08-19 21:01:33.485,8866.34489
2026-08-19 21:01:33.898,8882.47926
2026-08-19 21:01:34.324,8967.86183
2026-08-19 21:01:34.743,9083.32161
2026-08-19 21:01:35.157,9223.85612
2026-08-19 21:01:35.572,9383.6871
2026-08-19 21:01:35.986,9542.00452
2026-08-19 21:01:36.399,9449.13569
2026-08-19 21:01:36.813,9282.30321
2026-08-19 21:01:37.254,9133.49157
2026-08-19 21:01:37.666,9002.74607
2026-08-19 21:01:38.095,8906.09172
2026-08-19 21:01:38.510,8847.21724
2026-08-19 21:01:38.936,8842.64923
2026-08-19 21:01:39.361,8842.8666
2026-08-19 21:01:39.776,8843.24385
2026-08-19 21:01:40.191,8843.29515
2026-08-19 21:01:40.607,8843.33989
2026-08-19 21:01:41.022,8843.29718
2026-08-19 21:01:41.503,8843.45367
2026-08-19 21:01:41.917,8843.47955
2026-08-19 21:01:42.332,8843.40751
2026-08-19 21:01:42.760,8843.51901
2026-08-19 21:01:43.174,8843.4356
2026-08-19 21:01:43.597,8862.81642
2026-08-19 21:01:44.012,8942.66916
2026-08-19 21:01:44.429,9046.66404
2026-08-19 21:01:44.842,9177.59246
2026-08-19 21:01:45.258,9329.79444
2026-08-19 21:01:45.676,9498.92586
2026-08-19 21:01:46.089,9510.52706
2026-08-19 21:01:46.515,9338.74816
2026-08-19 21:01:46.940,9179.0201
2026-08-19 21:01:47.364,9043.34451
2026-08-19 21:01:47.795,8936.28011
2026-08-19 21:01:48.212,8861.60089
2026-08-19 21:01:48.625,8896.80861
2026-08-19 21:01:49.038,8986.3564
2026-08-19 21:01:49.453,9102.3556
2026-08-19 21:01:49.882,9249.30502
2026-08-19 21:01:50.298,9412.36227
2026-08-19 21:01:50.716,9551.07486
2026-08-19 21:01:51.143,9422.7112
2026-08-19 21:01:51.561,9253.39083
2026-08-19 21:01:51.987,9107.68272
2026-08-19 21:01:52.402,8986.82107
2026-08-19 21:01:52.831,8894.97925
2026-08-19 21:01:53.257,8846.0747
2026-08-19 21:01:53.672,8845.76986
2026-08-19 21:01:54.095,8845.75652
2026-08-19 21:01:54.509,8844.95119
2026-08-19 21:01:54.923,8844.62843
2026-08-19 21:01:55.349,8844.2494
2026-08-19 21:01:55.764,8843.90359
2026-08-19 21:01:56.202,8843.77351
2026-08-19 21:01:56.615,8843.61666
2026-08-19 21:01:57.035,8843.44976
2026-08-19 21:01:57.451,8843.48145
2026-08-19 21:01:57.866,8843.49352
2026-08-19 21:01:58.333,8875.20331
2026-08-19 21:01:58.762,8959.27611
2026-08-19 21:01:59.175,9072.28887
2026-08-19 21:01:59.602,9207.28196
2026-08-19 21:02:00.029,9368.54594
2026-08-19 21:02:00.444,9537.83616
2026-08-19 21:02:00.859,9464.91311
2026-08-19 21:02:01.272,9296.30186
2026-08-19 21:02:01.686,9146.1026
2026-08-19 21:02:02.118,9016.2019
2026-08-19 21:02:02.538,8916.81132
2026-08-19 21:02:02.950,8857.62299
2026-08-19 21:02:03.365,8911.22476
2026-08-19 21:02:03.786,9005.68177
2026-08-19 21:02:04.200,9129.47619
2026-08-19 21:02:04.639,9276.03105
2026-08-19 21:02:05.053,9450.88716
2026-08-19 21:02:05.477,9543.32784
2026-08-19 21:02:05.903,9379.78424
2026-08-19 21:02:06.317,9214.79291
2026-08-19 21:02:06.745,9071.4262
2026-08-19 21:02:07.175,8957.87349
2026-08-19 21:02:07.588,8875.98806
2026-08-19 21:02:08.001,8843.50199
2026-08-19 21:02:08.429,8844.08404
2026-08-19 21:02:08.861,8844.57062
2026-08-19 21:02:09.280,8844.91092
2026-08-19 21:02:09.693,8845.09457
2026-08-19 21:02:10.119,8844.99237
2026-08-19 21:02:10.533,8845.05464
2026-08-19 21:02:10.944,8845.11814
2026-08-19 21:02:11.358,8845.17964
2026-08-19 21:02:11.776,8845.07707
2026-08-19 21:02:12.199,8845.05319
2026-08-19 21:02:12.627,8845.05351
2026-08-19 21:02:13.048,8886.23274
2026-08-19 21:02:13.470,8974.57588
2026-08-19 21:02:13.893,9089.37732
2026-08-19 21:02:14.307,9230.99356
2026-08-19 21:02:14.733,9389.62083
2026-08-19 21:02:15.147,9547.93345
2026-08-19 21:02:15.565,9445.33786
2026-08-19 21:02:15.984,9277.19589
2026-08-19 21:02:16.411,9128.04603
2026-08-19 21:02:16.825,9002.27358
2026-08-19 21:02:17.253,8908.24664
2026-08-19 21:02:17.672,8858.30891
2026-08-19 21:02:18.098,8924.59818
2026-08-19 21:02:18.525,9026.55191
2026-08-19 21:02:18.944,9157.70888
2026-08-19 21:02:19.359,9310.83503
2026-08-19 21:02:19.777,9479.16244
2026-08-19 21:02:20.206,9528.43032
2026-08-19 21:02:20.639,9345.50782
2026-08-19 21:02:21.059,9187.99082
2026-08-19 21:02:21.474,9052.5041
2026-08-19 21:02:21.888,8946.84804
2026-08-19 21:02:22.318,8868.85763
2026-08-19 21:02:22.743,8845.84299
2026-08-19 21:02:23.158,8846.34694
2026-08-19 21:02:23.586,8846.91693
2026-08-19 21:02:23.998,8847.61212
2026-08-19 21:02:24.431,8847.65203
2026-08-19 21:02:24.854,8847.85123
2026-08-19 21:02:25.267,8847.85281
2026-08-19 21:02:25.681,8847.84779
2026-08-19 21:02:26.095,8847.72855
2026-08-19 21:02:26.535,8847.84687
2026-08-19 21:02:26.964,8847.72063
2026-08-19 21:02:27.394,8851.3906
2026-08-19 21:02:27.807,8909.70081
2026-08-19 21:02:28.221,9002.37892
2026-08-19 21:02:28.640,9121.52844
2026-08-19 21:02:29.053,9267.37016
2026-08-19 21:02:29.474,9429.96267
2026-08-19 21:02:29.900,9556.62182
2026-08-19 21:02:30.315,9410.42218
2026-08-19 21:02:30.748,9247.17485
2026-08-19 21:02:31.179,9093.3295
2026-08-19 21:02:31.592,8978.25225
2026-08-19 21:02:32.010,8891.55875
2026-08-19 21:02:32.439,8870.57611
2026-08-19 21:02:32.853,8952.30881
2026-08-19 21:02:33.278,9062.05692
2026-08-19 21:02:33.693,9195.331
2026-08-19 21:02:34.119,9351.07761
2026-08-19 21:02:34.533,9526.88464
2026-08-19 21:02:34.946,9494.97822
2026-08-19 21:02:35.359,9324.78884
2026-08-19 21:02:35.800,9171.33253
2026-08-19 21:02:36.215,9033.51679
2026-08-19 21:02:36.628,8933.32687
2026-08-19 21:02:37.042,8862.54558
2026-08-19 21:02:37.454,8849.28211
2026-08-19 21:02:37.927,8849.33958
2026-08-19 21:02:38.371,8848.31123
2026-08-19 21:02:38.790,8847.53066
2026-08-19 21:02:39.208,8847.32334
2026-08-19 21:02:39.627,8847.2094
2026-08-19 21:02:40.056,8847.12233
2026-08-19 21:02:40.469,8847.22949
2026-08-19 21:02:40.892,8847.42801
2026-08-19 21:02:41.310,8847.47385
2026-08-19 21:02:41.727,8847.57605
2026-08-19 21:02:42.157,8847.58827
2026-08-19 21:02:42.581,8847.50858
2026-08-19 21:02:43.009,8847.54097
2026-08-19 21:02:43.431,8847.65369
2026-08-19 21:02:43.857,8847.74932
2026-08-19 21:02:44.285,8847.88007
2026-08-19 21:02:44.714,8847.90151
2026-08-19 21:02:45.129,8847.95721
2026-08-19 21:02:45.550,8847.92996
2026-08-19 21:02:45.971,8847.86657
2026-08-19 21:02:46.386,8847.8283
2026-08-19 21:02:46.800,8847.72191
2026-08-19 21:02:47.215,8847.46434
2026-08-19 21:02:47.632,8847.36967
2026-08-19 21:02:48.047,8847.32304
2026-08-19 21:02:48.478,8847.3172
2026-08-19 21:02:48.899,8847.4317
2026-08-19 21:02:49.314,8847.53093
2026-08-19 21:02:49.727,8847.60723
2026-08-19 21:02:50.141,8847.59601
2026-08-19 21:02:50.572,8847.53269
2026-08-19 21:02:51.001,8847.40201
2026-08-19 21:02:51.430,8847.29304
2026-08-19 21:02:51.845,8847.29929
2026-08-19 21:02:52.269,8847.24905
2026-08-19 21:02:52.701,8847.11247
2026-08-19 21:02:53.115,8846.97932
2026-08-19 21:02:53.528,8846.84923
2026-08-19 21:02:53.942,8846.7382
2026-08-19 21:02:54.369,8846.6188
2026-08-19 21:02:54.790,8846.47065
2026-08-19 21:02:55.210,8846.31551
2026-08-19 21:02:55.626,8846.13567
2026-08-19 21:02:56.039,8845.9613
2026-08-19 21:02:56.452,8845.78964
2026-08-19 21:02:56.895,8845.62454
2026-08-19 21:02:57.325,8845.47874
2026-08-19 21:02:57.739,8845.50904
2026-08-19 21:02:58.156,8845.57265
2026-08-19 21:02:58.570,8845.47867
2026-08-19 21:02:58.994,8844.26026
2026-08-19 21:02:59.414,8843.56248
2026-08-19 21:02:59.828,8843.40855
2026-08-19 21:03:00.241,8843.3406
2026-08-19 21:03:00.657,8843.22897
2026-08-19 21:03:01.101,8843.08626
2026-08-19 21:03:01.522,8842.97462
2026-08-19 21:03:01.936,8842.85437
2026-08-19 21:03:02.363,8842.73809
2026-08-19 21:03:02.779,8842.69111
2026-08-19 21:03:03.223,8842.7214
2026-08-19 21:03:03.636,8842.75648
2026-08-19 21:03:04.053,8842.83507
2026-08-19 21:03:04.467,8842.88555
2026-08-19 21:03:04.880,8842.98231
2026-08-19 21:03:05.310,8843.08365
2026-08-19 21:03:05.724,8843.21898
2026-08-19 21:03:06.137,8843.3076
2026-08-19 21:03:06.551,8843.36305
2026-08-19 21:03:06.967,8843.44524
2026-08-19 21:03:07.444,8843.57331
2026-08-19 21:03:07.859,8843.70267
2026-08-19 21:03:08.276,8843.75174
2026-08-19 21:03:08.691,8843.85209
2026-08-19 21:03:09.105,8843.91085
2026-08-19 21:03:09.519,8843.90234
2026-08-19 21:03:09.940,8843.82889
2026-08-19 21:03:10.369,8843.75875
2026-08-19 21:03:10.787,8843.66709
2026-08-19 21:03:11.200,8843.59539
2026-08-19 21:03:11.628,8843.50384
2026-08-19 21:03:12.041,8843.43011
2026-08-19 21:03:12.455,8843.31246
2026-08-19 21:03:12.881,8843.19061
2026-08-19 21:03:13.293,8843.04869
2026-08-19 21:03:13.729,8842.98034
2026-08-19 21:03:14.143,8842.9391
2026-08-19 21:03:14.565,8842.8254
2026-08-19 21:03:14.977,8842.75374
2026-08-19 21:03:15.391,8842.81148
2026-08-19 21:03:15.870,8842.80117
2026-08-19 21:03:16.282,8842.77379
2026-08-19 21:03:16.701,8842.78147
2026-08-19 21:03:17.118,8842.71314
2026-08-19 21:03:17.532,8842.69104
2026-08-19 21:03:17.960,8842.82114
2026-08-19 21:03:18.381,8843.03341
2026-08-19 21:03:18.808,8843.20076
2026-08-19 21:03:19.232,8843.36674
2026-08-19 21:03:19.725,8866.91987
2026-08-19 21:03:20.139,8948.40345
2026-08-19 21:03:20.554,9055.52997
2026-08-19 21:03:20.968,9187.98149
2026-08-19 21:03:21.436,9362.56305
2026-08-19 21:03:21.850,9531.33577
2026-08-19 21:03:22.263,9486.09287
2026-08-19 21:03:22.678,9317.31574
2026-08-19 21:03:23.103,9164.51493
2026-08-19 21:03:23.529,9032.28558
2026-08-19 21:03:23.956,8925.37354
2026-08-19 21:03:24.368,8859.50425
2026-08-19 21:03:24.783,8906.52789
2026-08-19 21:03:25.197,9000.08283
2026-08-19 21:03:25.638,9124.77282
2026-08-19 21:03:26.052,9274.46042
2026-08-19 21:03:26.465,9438.68201
2026-08-19 21:03:26.891,9553.50106
2026-08-19 21:03:27.307,9401.12051
2026-08-19 21:03:27.743,9238.45838
2026-08-19 21:03:28.170,9089.93435
2026-08-19 21:03:28.597,8972.74709
2026-08-19 21:03:29.025,8884.49258
2026-08-19 21:03:29.439,8845.71625
2026-08-19 21:03:29.855,8846.39294
2026-08-19 21:03:30.267,8846.54115
2026-08-19 21:03:30.682,8847.02317
2026-08-19 21:03:31.095,8847.1021
2026-08-19 21:03:31.508,8847.25239
2026-08-19 21:03:31.921,8847.22628
2026-08-19 21:03:32.398,8847.26272
2026-08-19 21:03:32.825,8847.31
2026-08-19 21:03:33.239,8847.41704
2026-08-19 21:03:33.653,8847.34985
2026-08-19 21:03:34.149,8847.35675
2026-08-19 21:03:34.570,8901.67421
2026-08-19 21:03:34.983,8994.79508
2026-08-19 21:03:35.396,9112.00696
2026-08-19 21:03:35.809,9253.66058
2026-08-19 21:03:36.245,9414.29585
2026-08-19 21:03:36.660,9559.18842
2026-08-19 21:03:37.074,9429.40227
2026-08-19 21:03:37.489,9264.7409
2026-08-19 21:03:37.904,9118.91664
2026-08-19 21:03:38.346,8998.6905
2026-08-19 21:03:38.766,8901.18771
2026-08-19 21:03:39.180,8865.90159
2026-08-19 21:03:39.594,8939.38203
2026-08-19 21:03:40.022,9041.79581
2026-08-19 21:03:40.447,9175.07133
2026-08-19 21:03:40.860,9331.4418
2026-08-19 21:03:41.284,9499.1828
2026-08-19 21:03:41.711,9512.19627
2026-08-19 21:03:42.124,9334.5011
2026-08-19 21:03:42.559,9174.37311
2026-08-19 21:03:42.974,9041.06589
2026-08-19 21:03:43.388,8937.71144
2026-08-19 21:03:43.802,8862.63373
2026-08-19 21:03:44.216,8844.87366
2026-08-19 21:03:44.658,8845.26623
2026-08-19 21:03:45.072,8845.50577
2026-08-19 21:03:45.499,8845.49066
2026-08-19 21:03:45.913,8845.60754
2026-08-19 21:03:46.375,8845.63413
2026-08-19 21:03:46.805,8845.46589
2026-08-19 21:03:47.219,8845.20162
2026-08-19 21:03:47.639,8845.13035
2026-08-19 21:03:48.052,8844.9912
2026-08-19 21:03:48.466,8844.86025
2026-08-19 21:03:48.886,8850.10272
2026-08-19 21:03:49.301,8913.76013
2026-08-19 21:03:49.716,9009.53824
2026-08-19 21:03:50.133,9131.36088
2026-08-19 21:03:50.547,9278.03522
2026-08-19 21:03:51.008,9461.77071
2026-08-19 21:03:51.422,9546.31447
2026-08-19 21:03:51.836,9383.60843
2026-08-19 21:03:52.251,9223.60373
2026-08-19 21:03:52.676,9084.27171
2026-08-19 21:03:53.099,8968.99216
2026-08-19 21:03:53.519,8882.54469
2026-08-19 21:03:53.933,8876.89995
2026-08-19 21:03:54.356,8959.95288
2026-08-19 21:03:54.772,9071.39166
2026-08-19 21:03:55.211,9207.66486
2026-08-19 21:03:55.630,9374.93039
2026-08-19 21:03:56.044,9542.79792
2026-08-19 21:03:56.457,9473.42298
2026-08-19 21:03:56.889,9298.24488
2026-08-19 21:03:57.313,9147.15484
2026-08-19 21:03:57.737,9018.65309
2026-08-19 21:03:58.152,8919.67327
2026-08-19 21:03:58.565,8855.15254
2026-08-19 21:03:58.989,8847.73884
2026-08-19 21:03:59.421,8847.89135
2026-08-19 21:03:59.835,8847.91306
2026-08-19 21:04:00.261,8846.85651
2026-08-19 21:04:00.675,8846.39972
2026-08-19 21:04:01.089,8846.21598
2026-08-19 21:04:01.528,8846.21375
2026-08-19 21:04:01.941,8846.15557
2026-08-19 21:04:02.358,8846.02176
2026-08-19 21:04:02.786,8846.04048
2026-08-19 21:04:03.208,8845.86532
2026-08-19 21:04:03.635,8857.89448
2026-08-19 21:04:04.065,8935.71672
2026-08-19 21:04:04.478,9037.53187
2026-08-19 21:04:04.901,9164.9609
2026-08-19 21:04:05.328,9318.87761
2026-08-19 21:04:05.741,9492.00266
2026-08-19 21:04:06.155,9528.04516
2026-08-19 21:04:06.578,9356.09385
2026-08-19 21:04:06.993,9194.77712
2026-08-19 21:04:07.411,9059.68154
2026-08-19 21:04:07.841,8951.19186
2026-08-19 21:04:08.256,8868.60219
2026-08-19 21:04:08.671,8887.81268
2026-08-19 21:04:09.085,8974.68954
2026-08-19 21:04:09.511,9087.95888
2026-08-19 21:04:09.938,9231.39659
2026-08-19 21:04:10.352,9396.78787
2026-08-19 21:04:10.791,9551.73436
2026-08-19 21:04:11.210,9434.60431
2026-08-19 21:04:11.624,9266.89071
2026-08-19 21:04:12.039,9120.09349
2026-08-19 21:04:12.462,8999.12804
2026-08-19 21:04:12.876,8904.85922
2026-08-19 21:04:13.295,8848.65514
2026-08-19 21:04:13.710,8845.43005
2026-08-19 21:04:14.137,8845.55178
2026-08-19 21:04:14.550,8845.90607
2026-08-19 21:04:14.971,8845.87876
2026-08-19 21:04:15.398,8845.96996
2026-08-19 21:04:15.812,8845.7813
2026-08-19 21:04:16.248,8845.60034
2026-08-19 21:04:16.664,8845.48977
2026-08-19 21:04:17.078,8845.42049
2026-08-19 21:04:17.493,8845.33776
2026-08-19 21:04:17.906,8845.27474
2026-08-19 21:04:18.373,8868.27276
2026-08-19 21:04:18.787,8948.36801
2026-08-19 21:04:19.202,9054.12386
2026-08-19 21:04:19.617,9185.88483
2026-08-19 21:04:20.044,9345.12314
2026-08-19 21:04:20.492,9514.45906
2026-08-19 21:04:20.905,9490.80053
2026-08-19 21:04:21.334,9314.95003
2026-08-19 21:04:21.748,9162.69313
2026-08-19 21:04:22.163,9033.64442
2026-08-19 21:04:22.577,8932.19322
2026-08-19 21:04:22.991,8861.45651
2026-08-19 21:04:23.412,8901.14191
2026-08-19 21:04:23.826,8994.15071
2026-08-19 21:04:24.254,9116.79701
2026-08-19 21:04:24.685,9260.95854
2026-08-19 21:04:25.109,9431.63115
2026-08-19 21:04:25.521,9552.65131
2026-08-19 21:04:25.949,9406.13103
2026-08-19 21:04:26.363,9238.19506
2026-08-19 21:04:26.809,9090.42885
2026-08-19 21:04:27.225,8972.56556
2026-08-19 21:04:27.653,8886.34856
2026-08-19 21:04:28.067,8844.75753
2026-08-19 21:04:28.484,8845.30992
2026-08-19 21:04:28.903,8845.66739
2026-08-19 21:04:29.317,8846.20699
2026-08-19 21:04:29.732,8846.27996
2026-08-19 21:04:30.146,8846.69288
2026-08-19 21:04:30.610,8846.9069
2026-08-19 21:04:31.033,8846.86524
2026-08-19 21:04:31.448,8846.96487
2026-08-19 21:04:31.862,8847.01242
2026-08-19 21:04:32.275,8847.14584
2026-08-19 21:04:32.689,8847.31454
2026-08-19 21:04:33.116,8881.18185
2026-08-19 21:04:33.530,8969.58646
2026-08-19 21:04:33.951,9080.4812
2026-08-19 21:04:34.379,9219.34634
2026-08-19 21:04:34.793,9382.08551
2026-08-19 21:04:35.223,9546.18778
2026-08-19 21:04:35.640,9464.28842
2026-08-19 21:04:36.053,9294.80397
2026-08-19 21:04:36.467,9144.91508
2026-08-19 21:04:36.887,9019.80775
2026-08-19 21:04:37.360,8910.47502
2026-08-19 21:04:37.775,8862.60673
2026-08-19 21:04:38.189,8928.37989
2026-08-19 21:04:38.601,9027.13472
2026-08-19 21:04:39.016,9152.51894
2026-08-19 21:04:39.436,9302.27221
