Address,GPIB0::22::INSTR
2026-08-19 21:54:31.666,9069.73625
2026-08-19 21:54:32.080,9069.12367
2026-08-19 21:54:32.493,9068.6908
2026-08-19 21:54:32.927,9065.43741
2026-08-19 21:54:33.355,9064.12379
2026-08-19 21:54:33.782,9055.61268
2026-08-19 21:54:34.212,9055.3001
2026-08-19 21:54:34.628,9054.9561
2026-08-19 21:54:35.056,9058.81527
2026-08-19 21:54:35.474,9120.62729
2026-08-19 21:54:35.903,9216.01241
2026-08-19 21:54:36.321,9342.91582
2026-08-19 21:54:36.736,9493.94216
2026-08-19 21:54:37.164,9664.31071
2026-08-19 21:54:37.576,9770.03717
2026-08-19 21:54:37.991,9605.80296
2026-08-19 21:54:38.420,9432.82624
2026-08-19 21:54:38.833,9289.85291
2026-08-19 21:54:39.253,9175.18003
2026-08-19 21:54:39.669,9087.30684
2026-08-19 21:54:40.096,9073.21411
2026-08-19 21:54:40.521,9156.89753
2026-08-19 21:54:40.936,9268.41779
2026-08-19 21:54:41.364,9410.93218
2026-08-19 21:54:41.786,9572.14675
2026-08-19 21:54:42.204,9754.86551
2026-08-19 21:54:42.619,9948.67143
2026-08-19 21:54:43.047,10150.9114
2026-08-19 21:54:43.462,10367.8019
2026-08-19 21:54:43.875,10584.9746
2026-08-19 21:54:44.304,10814.3453
2026-08-19 21:54:44.717,10997.3904
2026-08-19 21:54:45.131,10831.5294
2026-08-19 21:54:45.566,10605.2306
2026-08-19 21:54:45.980,10373.9977
2026-08-19 21:54:46.399,10162.3489
2026-08-19 21:54:46.812,9956.5325
2026-08-19 21:54:47.227,9763.18904
2026-08-19 21:54:47.663,9582.26148
2026-08-19 21:54:48.075,9412.18373
2026-08-19 21:54:48.495,9276.73277
2026-08-19 21:54:48.921,9168.47685
2026-08-19 21:54:49.334,9087.45921
2026-08-19 21:54:49.767,9085.92552
2026-08-19 21:54:50.196,9168.30884
2026-08-19 21:54:50.612,9278.80453
2026-08-19 21:54:51.026,9416.5921
2026-08-19 21:54:51.488,9578.87849
2026-08-19 21:54:51.914,9782.57234
2026-08-19 21:54:52.329,9979.78458
2026-08-19 21:54:52.744,10183.6653
2026-08-19 21:54:53.156,10394.5176
2026-08-19 21:54:53.575,10611.5925
2026-08-19 21:54:53.993,10837.6222
2026-08-19 21:54:54.419,10986.1133
2026-08-19 21:54:54.833,10783.4398
2026-08-19 21:54:55.257,10558.4256
2026-08-19 21:54:55.670,10335.0564
2026-08-19 21:54:56.096,10118.7426
2026-08-19 21:54:56.510,9917.79136
2026-08-19 21:54:56.923,9726.33715
2026-08-19 21:54:57.337,9548.57268
2026-08-19 21:54:57.750,9391.02363
2026-08-19 21:54:58.225,9246.56719
2026-08-19 21:54:58.638,9145.0594
2026-08-19 21:54:59.053,9075.80831
2026-08-19 21:54:59.469,9101.83407
2026-08-19 21:54:59.896,9184.15642
2026-08-19 21:55:00.324,9300.10697
2026-08-19 21:55:00.739,9445.30476
2026-08-19 21:55:01.154,9611.35529
2026-08-19 21:55:01.567,9793.95575
2026-08-19 21:55:02.002,9995.38101
2026-08-19 21:55:02.433,10204.7482
2026-08-19 21:55:02.850,10423.0131
2026-08-19 21:55:03.267,10643.3202
2026-08-19 21:55:03.684,10868.3108
2026-08-19 21:55:04.098,10965.7673
2026-08-19 21:55:04.517,10744.2518
2026-08-19 21:55:04.930,10520.7351
2026-08-19 21:55:05.343,10304.2056
2026-08-19 21:55:05.756,10095.7335
2026-08-19 21:55:06.170,9895.38129
2026-08-19 21:55:06.652,9681.55138
2026-08-19 21:55:07.068,9502.10569
2026-08-19 21:55:07.483,9350.0454
2026-08-19 21:55:07.897,9227.26623
2026-08-19 21:55:08.316,9133.8413
2026-08-19 21:55:08.746,9068.26102
2026-08-19 21:55:09.162,9057.57237
2026-08-19 21:55:09.588,9056.45205
2026-08-19 21:55:10.002,9054.99247
2026-08-19 21:55:10.435,9054.17624
2026-08-19 21:55:10.860,9053.08309
2026-08-19 21:55:11.274,9052.38367
2026-08-19 21:55:11.710,9051.27672
2026-08-19 21:55:12.125,9050.18615
2026-08-19 21:55:12.538,9049.29323
2026-08-19 21:55:12.951,9048.51786
2026-08-19 21:55:13.364,9047.62499
2026-08-19 21:55:13.779,9053.13982
2026-08-19 21:55:14.191,9114.33899
2026-08-19 21:55:14.605,9206.55169
2026-08-19 21:55:15.039,9326.81983
2026-08-19 21:55:15.452,9481.44351
2026-08-19 21:55:15.865,9650.3536
2026-08-19 21:55:16.293,9752.13507
2026-08-19 21:55:16.707,9583.41354
2026-08-19 21:55:17.140,9417.80025
2026-08-19 21:55:17.553,9270.63287
2026-08-19 21:55:17.985,9155.80147
2026-08-19 21:55:18.413,9072.71332
2026-08-19 21:55:18.829,9069.51624
2026-08-19 21:55:19.242,9151.53023
2026-08-19 21:55:19.669,9258.52555
2026-08-19 21:55:20.083,9399.6972
2026-08-19 21:55:20.506,9560.31005
2026-08-19 21:55:20.933,9742.86756
2026-08-19 21:55:21.348,9940.52712
2026-08-19 21:55:21.762,10142.9912
2026-08-19 21:55:22.177,10352.5264
2026-08-19 21:55:22.603,10568.7762
2026-08-19 21:55:23.018,10797.0646
2026-08-19 21:55:23.457,10975.0573
2026-08-19 21:55:23.872,10792.5245
2026-08-19 21:55:24.299,10566.7296
2026-08-19 21:55:24.726,10341.6096
2026-08-19 21:55:25.155,10124.885
2026-08-19 21:55:25.571,9915.98072
2026-08-19 21:55:25.987,9722.84969
2026-08-19 21:55:26.414,9543.9563
2026-08-19 21:55:26.832,9381.1859
2026-08-19 21:55:27.258,9249.82812
2026-08-19 21:55:27.671,9146.19993
2026-08-19 21:55:28.103,9073.09937
2026-08-19 21:55:28.519,9090.16575
2026-08-19 21:55:28.935,9170.43651
2026-08-19 21:55:29.363,9279.08229
2026-08-19 21:55:29.791,9422.43457
2026-08-19 21:55:30.210,9593.47741
2026-08-19 21:55:30.623,9774.97608
2026-08-19 21:55:31.053,9968.59621
2026-08-19 21:55:31.467,10179.089
2026-08-19 21:55:31.884,10389.9729
2026-08-19 21:55:32.303,10609.5461
2026-08-19 21:55:32.730,10834.6133
2026-08-19 21:55:33.157,10961.7141
2026-08-19 21:55:33.573,10745.162
2026-08-19 21:55:33.989,10519.9733
2026-08-19 21:55:34.417,10302.1995
2026-08-19 21:55:34.845,10086.5746
2026-08-19 21:55:35.257,9879.49498
2026-08-19 21:55:35.738,9663.52041
2026-08-19 21:55:36.152,9488.37967
2026-08-19 21:55:36.566,9338.39879
2026-08-19 21:55:36.993,9217.12321
2026-08-19 21:55:37.408,9122.64625
2026-08-19 21:55:37.822,9063.937
2026-08-19 21:55:38.241,9105.80175
2026-08-19 21:55:38.669,9190.31639
2026-08-19 21:55:39.082,9308.61297
2026-08-19 21:55:39.511,9458.04057
2026-08-19 21:55:39.924,9626.17846
2026-08-19 21:55:40.340,9810.08338
2026-08-19 21:55:40.759,10006.7171
2026-08-19 21:55:41.172,10213.5557
2026-08-19 21:55:41.586,10424.7592
2026-08-19 21:55:42.001,10643.6593
2026-08-19 21:55:42.478,10893.6522
2026-08-19 21:55:42.897,10907.6041
2026-08-19 21:55:43.311,10675.3764
2026-08-19 21:55:43.745,10445.9409
2026-08-19 21:55:44.165,10228.5858
2026-08-19 21:55:44.592,10019.9439
2026-08-19 21:55:45.004,9816.43542
2026-08-19 21:55:45.417,9630.56315
2026-08-19 21:55:45.830,9461.55436
2026-08-19 21:55:46.243,9316.11059
2026-08-19 21:55:46.672,9199.66652
2026-08-19 21:55:47.093,9109.17853
2026-08-19 21:55:47.507,9053.81621
2026-08-19 21:55:47.920,9048.80537
2026-08-19 21:55:48.334,9047.62776
2026-08-19 21:55:48.801,9046.67373
2026-08-19 21:55:49.217,9045.62411
2026-08-19 21:55:49.631,9044.57774
2026-08-19 21:55:50.056,9043.02584
2026-08-19 21:55:50.484,9041.89564
2026-08-19 21:55:50.897,9041.15425
2026-08-19 21:55:51.331,9040.03593
2026-08-19 21:55:51.759,9039.24691
2026-08-19 21:55:52.174,9038.4045
2026-08-19 21:55:52.589,9053.9293
2026-08-19 21:55:53.017,9126.49295
2026-08-19 21:55:53.430,9227.10233
2026-08-19 21:55:53.858,9359.2606
2026-08-19 21:55:54.287,9518.67791
2026-08-19 21:55:54.746,9711.98279
2026-08-19 21:55:55.159,9672.75366
2026-08-19 21:55:55.635,9478.38497
2026-08-19 21:55:56.052,9321.04963
2026-08-19 21:55:56.467,9196.12127
2026-08-19 21:55:56.880,9100.68896
2026-08-19 21:55:57.308,9040.97276
2026-08-19 21:55:57.724,9091.29558
2026-08-19 21:55:58.137,9181.83317
2026-08-19 21:55:58.559,9299.83928
2026-08-19 21:55:58.972,9449.2626
2026-08-19 21:55:59.435,9617.04243
2026-08-19 21:55:59.853,9825.49672
2026-08-19 21:56:00.279,10022.2024
2026-08-19 21:56:00.694,10232.6819
2026-08-19 21:56:01.108,10445.7983
2026-08-19 21:56:01.525,10664.6039
2026-08-19 21:56:01.940,10889.9781
2026-08-19 21:56:02.367,10902.8336
2026-08-19 21:56:02.781,10667.2508
2026-08-19 21:56:03.194,10446.2181
2026-08-19 21:56:03.607,10231.5772
2026-08-19 21:56:04.042,10025.5679
2026-08-19 21:56:04.465,9817.31557
2026-08-19 21:56:04.880,9627.23045
2026-08-19 21:56:05.308,9452.37734
2026-08-19 21:56:05.722,9306.48325
2026-08-19 21:56:06.152,9190.16835
2026-08-19 21:56:06.580,9099.37918
2026-08-19 21:56:06.999,9052.78209
2026-08-19 21:56:07.412,9110.04248
2026-08-19 21:56:07.826,9199.76105
2026-08-19 21:56:08.263,9319.33139
2026-08-19 21:56:08.677,9476.36203
2026-08-19 21:56:09.102,9647.88987
2026-08-19 21:56:09.517,9839.52531
2026-08-19 21:56:09.943,10037.6872
2026-08-19 21:56:10.361,10249.6914
2026-08-19 21:56:10.789,10464.6339
2026-08-19 21:56:11.204,10692.0705
2026-08-19 21:56:11.617,10915.5872
2026-08-19 21:56:12.038,10868.7512
2026-08-19 21:56:12.453,10637.8334
2026-08-19 21:56:12.879,10409.4543
2026-08-19 21:56:13.310,10196.5362
2026-08-19 21:56:13.725,9983.21814
2026-08-19 21:56:14.146,9787.13684
2026-08-19 21:56:14.559,9599.86103
2026-08-19 21:56:14.973,9432.94345
2026-08-19 21:56:15.440,9291.20098
2026-08-19 21:56:15.889,9159.24402
2026-08-19 21:56:16.304,9080.24339
2026-08-19 21:56:16.718,9059.37112
2026-08-19 21:56:17.138,9127.65511
2026-08-19 21:56:17.569,9224.60644
2026-08-19 21:56:17.982,9356.43885
2026-08-19 21:56:18.400,9511.02291
2026-08-19 21:56:18.827,9687.78282
2026-08-19 21:56:19.243,9882.94543
2026-08-19 21:56:19.679,10083.7988
2026-08-19 21:56:20.094,10302.8464
2026-08-19 21:56:20.519,10518.7469
2026-08-19 21:56:20.946,10745.578
2026-08-19 21:56:21.360,10945.3684
2026-08-19 21:56:21.782,10799.4356
2026-08-19 21:56:22.196,10569.4952
2026-08-19 21:56:22.609,10350.9496
2026-08-19 21:56:23.022,10140.2927
2026-08-19 21:56:23.437,9937.57369
2026-08-19 21:56:23.851,9743.31198
2026-08-19 21:56:24.263,9561.81073
2026-08-19 21:56:24.698,9399.99925
2026-08-19 21:56:25.114,9257.98579
2026-08-19 21:56:25.527,9153.22647
2026-08-19 21:56:25.942,9076.87114
2026-08-19 21:56:26.409,9040.48419
2026-08-19 21:56:26.829,9040.04078
2026-08-19 21:56:27.244,9038.87391
2026-08-19 21:56:27.659,9038.02284
2026-08-19 21:56:28.087,9036.88462
2026-08-19 21:56:28.501,9035.78651
2026-08-19 21:56:28.917,9034.69614
2026-08-19 21:56:29.330,9033.70105
2026-08-19 21:56:29.760,9032.68486
2026-08-19 21:56:30.176,9031.91297
2026-08-19 21:56:30.590,9031.26078
2026-08-19 21:56:31.028,9030.32881
2026-08-19 21:56:31.442,9065.56958
2026-08-19 21:56:31.855,9145.1893
2026-08-19 21:56:32.270,9251.07621
2026-08-19 21:56:32.683,9385.42304
2026-08-19 21:56:33.110,9543.85172
2026-08-19 21:56:33.523,9716.23409
2026-08-19 21:56:33.953,9635.3881
2026-08-19 21:56:34.367,9456.28437
2026-08-19 21:56:34.780,9305.68044
2026-08-19 21:56:35.194,9183.36189
2026-08-19 21:56:35.669,9089.97249
2026-08-19 21:56:36.089,9035.05667
2026-08-19 21:56:36.502,9097.89743
2026-08-19 21:56:36.917,9192.27697
2026-08-19 21:56:37.342,9315.45066
2026-08-19 21:56:37.755,9469.86745
2026-08-19 21:56:38.183,9647.03742
2026-08-19 21:56:38.604,9832.95535
2026-08-19 21:56:39.017,10033.7867
2026-08-19 21:56:39.431,10238.8456
2026-08-19 21:56:39.844,10451.79
2026-08-19 21:56:40.280,10678.2904
2026-08-19 21:56:40.694,10906.2229
2026-08-19 21:56:41.122,10849.6368
2026-08-19 21:56:41.550,10615.4794
2026-08-19 21:56:41.968,10395.9361
2026-08-19 21:56:42.384,10180.3258
2026-08-19 21:56:42.798,9975.03089
2026-08-19 21:56:43.213,9779.22684
2026-08-19 21:56:43.625,9594.84007
2026-08-19 21:56:44.044,9428.59155
2026-08-19 21:56:44.464,9284.4805
2026-08-19 21:56:44.967,9152.08543
2026-08-19 21:56:45.394,9071.51405
2026-08-19 21:56:45.809,9052.75113
2026-08-19 21:56:46.222,9122.96404
2026-08-19 21:56:46.637,9219.12609
2026-08-19 21:56:47.050,9346.53419
2026-08-19 21:56:47.468,9500.31987
2026-08-19 21:56:47.895,9676.43047
2026-08-19 21:56:48.314,9870.91224
2026-08-19 21:56:48.741,10072.9326
2026-08-19 21:56:49.169,10293.9414
2026-08-19 21:56:49.583,10508.3155
2026-08-19 21:56:49.997,10729.5712
2026-08-19 21:56:50.411,10930.2312
2026-08-19 21:56:50.851,10798.8532
2026-08-19 21:56:51.265,10559.5581
2026-08-19 21:56:51.679,10341.0143
2026-08-19 21:56:52.105,10130.055
2026-08-19 21:56:52.519,9921.5173
2026-08-19 21:56:52.957,9728.52081
2026-08-19 21:56:53.378,9537.97127
2026-08-19 21:56:53.792,9375.6902
2026-08-19 21:56:54.205,9243.35925
2026-08-19 21:56:54.619,9141.0042
2026-08-19 21:56:55.081,9058.76919
2026-08-19 21:56:55.499,9060.69146
2026-08-19 21:56:55.913,9134.80852
2026-08-19 21:56:56.329,9234.66175
2026-08-19 21:56:56.745,9366.03705
2026-08-19 21:56:57.188,9524.47195
2026-08-19 21:56:57.602,9713.9562
2026-08-19 21:56:58.028,9905.4657
2026-08-19 21:56:58.443,10112.1871
2026-08-19 21:56:58.857,10321.3232
2026-08-19 21:56:59.297,10537.457
2026-08-19 21:56:59.712,10772.3847
2026-08-19 21:57:00.126,10929.7237
2026-08-19 21:57:00.553,10736.2288
2026-08-19 21:57:00.979,10512.51
2026-08-19 21:57:01.398,10286.8681
2026-08-19 21:57:01.814,10077.7631
2026-08-19 21:57:02.243,9869.13294
2026-08-19 21:57:02.661,9679.20645
2026-08-19 21:57:03.074,9500.92432
2026-08-19 21:57:03.500,9346.47609
2026-08-19 21:57:03.912,9217.18346
2026-08-19 21:57:04.328,9121.31507
2026-08-19 21:57:04.745,9052.58274
2026-08-19 21:57:05.172,9032.22792
2026-08-19 21:57:05.600,9031.66557
2026-08-19 21:57:06.015,9030.50476
2026-08-19 21:57:06.428,9029.63477
2026-08-19 21:57:06.841,9028.69704
2026-08-19 21:57:07.261,9027.68046
2026-08-19 21:57:07.729,9026.30803
2026-08-19 21:57:08.143,9025.38939
2026-08-19 21:57:08.558,9024.38969
2026-08-19 21:57:08.971,9023.64841
2026-08-19 21:57:09.384,9022.86099
2026-08-19 21:57:09.820,9023.53708
2026-08-19 21:57:10.246,9073.883
2026-08-19 21:57:10.675,9161.16124
2026-08-19 21:57:11.089,9278.07856
2026-08-19 21:57:11.507,9419.64998
2026-08-19 21:57:11.924,9585.80212
2026-08-19 21:57:12.337,9714.33407
2026-08-19 21:57:12.753,9569.55667
2026-08-19 21:57:13.171,9402.25046
2026-08-19 21:57:13.584,9258.18244
2026-08-19 21:57:14.003,9144.6822
2026-08-19 21:57:14.417,9059.01221
2026-08-19 21:57:14.840,9029.1454
2026-08-19 21:57:15.263,9100.10368
2026-08-19 21:57:15.677,9199.64904
2026-08-19 21:57:16.089,9326.21462
2026-08-19 21:57:16.504,9478.96329
2026-08-19 21:57:16.945,9652.13444
2026-08-19 21:57:17.360,9851.55525
2026-08-19 21:57:17.781,10050.359
2026-08-19 21:57:18.197,10260.5157
2026-08-19 21:57:18.624,10474.7255
2026-08-19 21:57:19.042,10700.9781
2026-08-19 21:57:19.459,10913.3038
2026-08-19 21:57:19.873,10802.9232
2026-08-19 21:57:20.300,10577.3513
2026-08-19 21:57:20.727,10351.7483
2026-08-19 21:57:21.145,10134.3844
2026-08-19 21:57:21.563,9929.27104
2026-08-19 21:57:21.976,9734.03633
2026-08-19 21:57:22.390,9552.85933
2026-08-19 21:57:22.818,9390.30675
2026-08-19 21:57:23.231,9249.10662
2026-08-19 21:57:23.652,9142.73323
2026-08-19 21:57:24.071,9062.64011
2026-08-19 21:57:24.487,9041.00749
2026-08-19 21:57:24.900,9108.27377
2026-08-19 21:57:25.327,9202.13119
2026-08-19 21:57:25.754,9330.32956
2026-08-19 21:57:26.176,9488.45962
2026-08-19 21:57:26.590,9666.21141
2026-08-19 21:57:27.003,9854.2626
2026-08-19 21:57:27.418,10052.4244
2026-08-19 21:57:27.892,10259.3068
2026-08-19 21:57:28.320,10506.734
2026-08-19 21:57:28.736,10731.7708
2026-08-19 21:57:29.150,10918.7266
2026-08-19 21:57:29.570,10763.0818
2026-08-19 21:57:29.983,10535.8917
2026-08-19 21:57:30.398,10318.6182
2026-08-19 21:57:30.812,10108.0133
2026-08-19 21:57:31.226,9906.27139
2026-08-19 21:57:31.649,9713.82654
2026-08-19 21:57:32.063,9530.27598
2026-08-19 21:57:32.503,9365.19688
2026-08-19 21:57:32.931,9229.81521
2026-08-19 21:57:33.343,9125.78679
2026-08-19 21:57:33.758,9053.18843
2026-08-19 21:57:34.172,9047.43244
2026-08-19 21:57:34.605,9118.48531
2026-08-19 21:57:35.021,9220.77896
2026-08-19 21:57:35.435,9350.48794
2026-08-19 21:57:35.847,9506.57794
2026-08-19 21:57:36.310,9681.80935
2026-08-19 21:57:36.741,9896.47429
2026-08-19 21:57:37.155,10102.7383
2026-08-19 21:57:37.569,10311.1665
2026-08-19 21:57:37.983,10526.2612
2026-08-19 21:57:38.396,10747.1618
2026-08-19 21:57:38.825,10914.6418
2026-08-19 21:57:39.254,10730.7426
2026-08-19 21:57:39.669,10500.1729
2026-08-19 21:57:40.083,10282.5566
2026-08-19 21:57:40.512,10074.0018
2026-08-19 21:57:40.925,9866.42726
2026-08-19 21:57:41.342,9676.25786
2026-08-19 21:57:41.770,9498.19475
2026-08-19 21:57:42.193,9338.07407
2026-08-19 21:57:42.608,9209.17829
2026-08-19 21:57:43.035,9110.54765
2026-08-19 21:57:43.448,9042.70406
2026-08-19 21:57:43.862,9022.79031
2026-08-19 21:57:44.283,9022.41418
2026-08-19 21:57:44.698,9021.29684
2026-08-19 21:57:45.126,9020.39597
2026-08-19 21:57:45.549,9019.36026
2026-08-19 21:57:45.963,9018.49354
2026-08-19 21:57:46.376,9017.28877
2026-08-19 21:57:46.793,9016.3182
2026-08-19 21:57:47.208,9015.45012
2026-08-19 21:57:47.623,9014.64427
2026-08-19 21:57:48.086,9013.7007
2026-08-19 21:57:48.500,9013.97862
2026-08-19 21:57:48.913,9058.92526
2026-08-19 21:57:49.328,9140.42042
2026-08-19 21:57:49.741,9249.01986
2026-08-19 21:57:50.203,9403.741
2026-08-19 21:57:50.616,9566.42216
2026-08-19 21:57:51.029,9700.55264
2026-08-19 21:57:51.442,9563.41325
2026-08-19 21:57:51.855,9397.26227
2026-08-19 21:57:52.329,9237.78917
2026-08-19 21:57:52.749,9125.76195
2026-08-19 21:57:53.163,9043.1215
2026-08-19 21:57:53.595,9025.82785
2026-08-19 21:57:54.014,9100.69491
2026-08-19 21:57:54.440,9201.86465
2026-08-19 21:57:54.867,9335.13038
2026-08-19 21:57:55.283,9495.78977
2026-08-19 21:57:55.698,9672.00447
2026-08-19 21:57:56.133,9870.31681
2026-08-19 21:57:56.548,10070.3782
2026-08-19 21:57:56.960,10277.624
2026-08-19 21:57:57.388,10498.4078
2026-08-19 21:57:57.802,10718.4694
2026-08-19 21:57:58.222,10908.0806
2026-08-19 21:57:58.650,10755.5625
2026-08-19 21:57:59.070,10524.1911
2026-08-19 21:57:59.486,10303.6387
2026-08-19 21:57:59.901,10093.4244
2026-08-19 21:58:00.315,9891.01533
2026-08-19 21:58:00.734,9697.18256
2026-08-19 21:58:01.162,9518.78666
2026-08-19 21:58:01.575,9354.87493
2026-08-19 21:58:01.990,9223.39743
2026-08-19 21:58:02.418,9121.97735
2026-08-19 21:58:02.835,9045.62566
2026-08-19 21:58:03.248,9040.60305
2026-08-19 21:58:03.665,9112.16217
2026-08-19 21:58:04.079,9210.62411
2026-08-19 21:58:04.507,9344.02781
2026-08-19 21:58:04.942,9499.93785
2026-08-19 21:58:05.370,9684.64278
2026-08-19 21:58:05.799,9880.97153
2026-08-19 21:58:06.225,10088.0285
2026-08-19 21:58:06.643,10302.3731
2026-08-19 21:58:07.072,10519.4131
2026-08-19 21:58:07.487,10747.9757
2026-08-19 21:58:07.912,10904.4111
2026-08-19 21:58:08.325,10712.6508
2026-08-19 21:58:08.739,10490.3111
2026-08-19 21:58:09.168,10266.8266
2026-08-19 21:58:09.582,10059.0023
2026-08-19 21:58:10.002,9858.41132
2026-08-19 21:58:10.415,9665.73067
2026-08-19 21:58:10.828,9490.05187
2026-08-19 21:58:11.262,9335.48203
2026-08-19 21:58:11.676,9202.7358
2026-08-19 21:58:12.094,9106.91252
2026-08-19 21:58:12.507,9037.64668
2026-08-19 21:58:12.921,9041.15911
2026-08-19 21:58:13.355,9111.72137
2026-08-19 21:58:13.770,9214.23477
2026-08-19 21:58:14.206,9348.14992
2026-08-19 21:58:14.620,9508.03715
2026-08-19 21:58:15.052,9690.7926
2026-08-19 21:58:15.467,9882.30182
2026-08-19 21:58:15.896,10089.6662
2026-08-19 21:58:16.343,10308.0996
2026-08-19 21:58:16.761,10529.5279
2026-08-19 21:58:17.188,10752.5595
2026-08-19 21:58:17.616,10895.0872
2026-08-19 21:58:18.029,10688.4159
2026-08-19 21:58:18.537,10423.2843
2026-08-19 21:58:18.952,10203.7014
2026-08-19 21:58:19.365,9997.71576
2026-08-19 21:58:19.779,9800.52366
2026-08-19 21:58:20.214,9613.96861
2026-08-19 21:58:20.626,9434.66877
2026-08-19 21:58:21.041,9288.35256
2026-08-19 21:58:21.456,9171.01327
2026-08-19 21:58:21.869,9083.35933
2026-08-19 21:58:22.282,9024.292
2026-08-19 21:58:22.709,9014.53429
2026-08-19 21:58:23.128,9013.76401
2026-08-19 21:58:23.554,9012.68222
2026-08-19 21:58:23.968,9011.71024
2026-08-19 21:58:24.390,9010.73265
2026-08-19 21:58:24.857,9009.76493
2026-08-19 21:58:25.278,9008.56137
2026-08-19 21:58:25.739,9007.48404
2026-08-19 21:58:26.159,9006.77652
2026-08-19 21:58:26.574,9005.90399
2026-08-19 21:58:27.000,9005.08624
2026-08-19 21:58:27.413,9016.50256
2026-08-19 21:58:27.833,9081.59992
2026-08-19 21:58:28.250,9174.767
2026-08-19 21:58:28.672,9296.455
2026-08-19 21:58:29.101,9446.91056
2026-08-19 21:58:29.515,9621.86863
2026-08-19 21:58:29.934,9660.06751
2026-08-19 21:58:30.360,9482.63773
2026-08-19 21:58:30.778,9320.69891
2026-08-19 21:58:31.191,9189.45896
2026-08-19 21:58:31.621,9089.13775
2026-08-19 21:58:32.038,9014.45696
2026-08-19 21:58:32.451,9034.99095
2026-08-19 21:58:32.883,9115.90037
2026-08-19 21:58:33.296,9226.87613
2026-08-19 21:58:33.722,9363.49272
2026-08-19 21:58:34.136,9529.22788
2026-08-19 21:58:34.551,9707.51679
2026-08-19 21:58:34.968,9899.07828
2026-08-19 21:58:35.381,10100.5214
2026-08-19 21:58:35.816,10315.7752
2026-08-19 21:58:36.243,10533.8511
2026-08-19 21:58:36.658,10761.7788
2026-08-19 21:58:37.075,10884.9057
2026-08-19 21:58:37.489,10677.8576
2026-08-19 21:58:37.906,10455.9987
2026-08-19 21:58:38.333,10239.8845
2026-08-19 21:58:38.746,10026.4344
2026-08-19 21:58:39.181,9828.48951
2026-08-19 21:58:39.595,9630.82074
