Address,GPIB0::22::INSTR
2026-08-20 18:45:05.097,24143.9849
2026-08-20 18:45:05.510,24144.5952
2026-08-20 18:45:05.948,24145.2147
2026-08-20 18:45:06.362,24145.9058
2026-08-20 18:45:06.790,24146.53
2026-08-20 18:45:07.202,24147.0797
2026-08-20 18:45:07.616,24147.6266
2026-08-20 18:45:08.029,24148.1879
2026-08-20 18:45:08.441,24148.7919
2026-08-20 18:45:08.867,24149.2778
2026-08-20 18:45:09.364,24149.9159
2026-08-20 18:45:09.778,24150.5108
2026-08-20 18:45:10.204,24151.1421
2026-08-20 18:45:10.621,24151.5212
2026-08-20 18:45:11.052,24152.0506
2026-08-20 18:45:11.468,24152.9283
2026-08-20 18:45:11.882,24153.5742
2026-08-20 18:45:12.295,24154.22
2026-08-20 18:45:12.708,24155.0057
2026-08-20 18:45:13.121,24155.3166
2026-08-20 18:45:13.548,24156.1457
2026-08-20 18:45:13.991,24156.4197
2026-08-20 18:45:14.404,24157.1196
2026-08-20 18:45:14.816,24157.5953
2026-08-20 18:45:15.245,24158.3199
2026-08-20 18:45:15.666,24159.0197
2026-08-20 18:45:16.094,24159.7727
2026-08-20 18:45:16.559,24160.6271
2026-08-20 18:45:16.998,24161.5346
2026-08-20 18:45:17.410,24162.4203
2026-08-20 18:45:17.824,24162.7819
2026-08-20 18:45:18.296,24163.7247
2026-08-20 18:45:18.756,24164.2212
2026-08-20 18:45:19.220,24165.1683
2026-08-20 18:45:19.631,24166.1085
2026-08-20 18:45:20.054,24166.6454
2026-08-20 18:45:20.467,24167.5705
2026-08-20 18:45:20.881,24168.4659
2026-08-20 18:45:21.293,24169.3613
2026-08-20 18:45:21.706,24169.8682
2026-08-20 18:45:22.118,24170.8507
2026-08-20 18:45:22.555,24171.2592
2026-08-20 18:45:22.968,24171.0572
2026-08-20 18:45:23.392,24171.5269
2026-08-20 18:45:23.803,24171.902
2026-08-20 18:45:24.217,24172.7234
2026-08-20 18:45:24.629,24173.0709
2026-08-20 18:45:25.105,24174.0239
2026-08-20 18:45:25.518,24175.4878
2026-08-20 18:45:25.938,24176.2201
2026-08-20 18:45:26.351,24177.109
2026-08-20 18:45:26.763,24177.919
2026-08-20 18:45:27.189,24178.6459
2026-08-20 18:45:27.611,24179.3613
2026-08-20 18:45:28.023,24179.892
2026-08-20 18:45:28.451,24180.2836
2026-08-20 18:45:28.865,24181.062
2026-08-20 18:45:29.277,24181.6577
2026-08-20 18:45:29.755,24182.379
2026-08-20 18:45:30.169,24182.7131
2026-08-20 18:45:30.580,24183.4926
2026-08-20 18:45:31.003,24183.7344
2026-08-20 18:45:31.417,24184.2541
2026-08-20 18:45:31.850,24184.7352
2026-08-20 18:45:32.263,24185.406
2026-08-20 18:45:32.676,24185.7597
2026-08-20 18:45:33.105,24186.4982
2026-08-20 18:45:33.518,24186.7681
2026-08-20 18:45:33.932,24187.236
2026-08-20 18:45:34.396,24187.6288
2026-08-20 18:45:34.826,24188.1125
2026-08-20 18:45:35.291,24188.5788
2026-08-20 18:45:35.713,24188.9339
2026-08-20 18:45:36.125,24189.406
2026-08-20 18:45:36.544,24189.8183
2026-08-20 18:45:36.958,24190.3629
2026-08-20 18:45:37.385,24191.1241
2026-08-20 18:45:37.798,24191.2761
2026-08-20 18:45:38.223,24191.8472
2026-08-20 18:45:38.639,24192.065
2026-08-20 18:45:39.053,24192.4944
2026-08-20 18:45:39.465,24197.8563
2026-08-20 18:45:39.878,24287.3856
2026-08-20 18:45:40.300,24454.5875
2026-08-20 18:45:40.718,24685.8468
2026-08-20 18:45:41.132,24808.4223
2026-08-20 18:45:41.585,24554.7632
2026-08-20 18:45:41.997,24350.1533
2026-08-20 18:45:42.410,24220.0695
2026-08-20 18:45:42.887,24257.2235
2026-08-20 18:45:43.306,24436.4795
2026-08-20 18:45:43.719,24659.2221
2026-08-20 18:45:44.131,24817.7667
2026-08-20 18:45:44.545,24596.5015
2026-08-20 18:45:44.959,24384.6136
2026-08-20 18:45:45.370,24240.6641
2026-08-20 18:45:45.784,24229.1439
2026-08-20 18:45:46.195,24365.2416
2026-08-20 18:45:46.614,24566.4395
2026-08-20 18:45:47.026,24819.4454
2026-08-20 18:45:47.445,25094.2756
2026-08-20 18:45:47.858,25390.9197
2026-08-20 18:45:48.280,25698.3716
2026-08-20 18:45:48.692,25882.6262
2026-08-20 18:45:49.135,25595.2601
2026-08-20 18:45:49.560,25267.0163
2026-08-20 18:45:49.974,24970.293
2026-08-20 18:45:50.389,24702.4601
2026-08-20 18:45:50.802,24471.7256
2026-08-20 18:45:51.262,24293.262
2026-08-20 18:45:51.680,24215.4563
2026-08-20 18:45:52.097,24210.2815
2026-08-20 18:45:52.516,24209.3646
2026-08-20 18:45:52.929,24208.2007
2026-08-20 18:45:53.340,24207.2788
2026-08-20 18:45:53.770,24206.6324
2026-08-20 18:45:54.186,24206.0717
2026-08-20 18:45:54.601,24205.4896
2026-08-20 18:45:55.014,24204.9311
2026-08-20 18:45:55.429,24204.6743
2026-08-20 18:45:55.843,24204.4153
2026-08-20 18:45:56.256,24204.2269
2026-08-20 18:45:56.669,24217.9478
2026-08-20 18:45:57.087,24321.5138
2026-08-20 18:45:57.499,24499.1258
2026-08-20 18:45:57.946,24731.6082
2026-08-20 18:45:58.361,24753.672
2026-08-20 18:45:58.792,24509.5769
2026-08-20 18:45:59.207,24320.1231
2026-08-20 18:45:59.634,24218.579
2026-08-20 18:46:00.046,24286.7836
2026-08-20 18:46:00.468,24448.438
2026-08-20 18:46:00.883,24674.9661
2026-08-20 18:46:01.297,24808.7978
2026-08-20 18:46:01.713,24577.5686
2026-08-20 18:46:02.191,24351.7006
2026-08-20 18:46:02.605,24227.9644
2026-08-20 18:46:03.068,24281.7054
2026-08-20 18:46:03.481,24440.0535
2026-08-20 18:46:03.895,24661.3066
2026-08-20 18:46:04.307,24923.2262
2026-08-20 18:46:04.721,25205.3438
2026-08-20 18:46:05.146,25504.4419
2026-08-20 18:46:05.562,25826.1294
2026-08-20 18:46:05.977,25800.2548
2026-08-20 18:46:06.388,25481.9683
2026-08-20 18:46:06.814,25183.092
2026-08-20 18:46:07.249,24882.5035
2026-08-20 18:46:07.674,24621.167
2026-08-20 18:46:08.086,24409.1223
2026-08-20 18:46:08.499,24275.2848
2026-08-20 18:46:08.921,24224.2008
2026-08-20 18:46:09.335,24224.5648
2026-08-20 18:46:09.756,24224.3112
2026-08-20 18:46:10.168,24223.9147
2026-08-20 18:46:10.582,24223.8192
2026-08-20 18:46:11.003,24223.7838
2026-08-20 18:46:11.464,24223.7353
2026-08-20 18:46:11.879,24223.5561
2026-08-20 18:46:12.290,24223.4514
2026-08-20 18:46:12.702,24223.3853
2026-08-20 18:46:13.115,24223.4835
2026-08-20 18:46:13.527,24223.2544
2026-08-20 18:46:13.954,24265.0862
2026-08-20 18:46:14.366,24397.1804
2026-08-20 18:46:14.780,24594.8553
2026-08-20 18:46:15.192,24822.0015
2026-08-20 18:46:15.624,24691.9773
2026-08-20 18:46:16.035,24455.6286
2026-08-20 18:46:16.448,24297.3751
2026-08-20 18:46:16.862,24238.9339
2026-08-20 18:46:17.275,24343.1266
2026-08-20 18:46:17.700,24521.9074
2026-08-20 18:46:18.164,24765.8353
2026-08-20 18:46:18.583,24725.943
2026-08-20 18:46:18.996,24491.0776
2026-08-20 18:46:19.410,24319.5316
2026-08-20 18:46:19.822,24235.1874
2026-08-20 18:46:20.236,24316.971
2026-08-20 18:46:20.648,24484.0642
2026-08-20 18:46:21.062,24712.264
2026-08-20 18:46:21.476,24977.8424
2026-08-20 18:46:21.889,25264.1088
2026-08-20 18:46:22.317,25576.2258
2026-08-20 18:46:22.728,25880.443
2026-08-20 18:46:23.154,25760.5206
2026-08-20 18:46:23.567,25437.6997
2026-08-20 18:46:24.001,25129.8173
2026-08-20 18:46:24.413,24847.2242
2026-08-20 18:46:24.825,24596.5376
2026-08-20 18:46:25.243,24399.7238
2026-08-20 18:46:25.656,24274.3516
2026-08-20 18:46:26.094,24236.7361
2026-08-20 18:46:26.527,24237.0199
2026-08-20 18:46:26.954,24236.6907
2026-08-20 18:46:27.368,24236.5142
2026-08-20 18:46:27.789,24236.083
2026-08-20 18:46:28.205,24236.0202
2026-08-20 18:46:28.618,24235.8343
2026-08-20 18:46:29.037,24235.6562
2026-08-20 18:46:29.456,24235.4266
2026-08-20 18:46:29.870,24234.7716
2026-08-20 18:46:30.283,24234.4226
2026-08-20 18:46:30.696,24234.773
2026-08-20 18:46:31.109,24289.8349
2026-08-20 18:46:31.523,24429.5803
2026-08-20 18:46:31.936,24635.9005
2026-08-20 18:46:32.362,24840.8572
2026-08-20 18:46:32.815,24634.3146
2026-08-20 18:46:33.234,24423.7624
2026-08-20 18:46:33.648,24281.2421
2026-08-20 18:46:34.061,24264.9427
2026-08-20 18:46:34.476,24390.2751
2026-08-20 18:46:34.889,24585.34
2026-08-20 18:46:35.301,24820.8528
2026-08-20 18:46:35.763,24687.0765
2026-08-20 18:46:36.176,24462.3373
2026-08-20 18:46:36.590,24305.6186
2026-08-20 18:46:37.003,24250.8861
2026-08-20 18:46:37.415,24355.3516
2026-08-20 18:46:37.828,24533.3432
2026-08-20 18:46:38.249,24770.3535
2026-08-20 18:46:38.660,25044.9281
2026-08-20 18:46:39.089,25344.2572
2026-08-20 18:46:39.528,25657.9218
2026-08-20 18:46:39.941,25911.1281
2026-08-20 18:46:40.358,25670.7024
2026-08-20 18:46:40.772,25358.8427
2026-08-20 18:46:41.186,25065.2758
2026-08-20 18:46:41.608,24790.7108
2026-08-20 18:46:42.033,24544.2453
2026-08-20 18:46:42.453,24361.859
2026-08-20 18:46:42.886,24257.4666
2026-08-20 18:46:43.301,24243.0766
2026-08-20 18:46:43.715,24242.9
2026-08-20 18:46:44.128,24242.5101
2026-08-20 18:46:44.605,24242.0298
2026-08-20 18:46:45.021,24241.9919
2026-08-20 18:46:45.448,24241.7302
2026-08-20 18:46:45.862,24241.7854
2026-08-20 18:46:46.276,24241.4815
2026-08-20 18:46:46.702,24241.6027
2026-08-20 18:46:47.115,24241.3718
2026-08-20 18:46:47.542,24241.3719
2026-08-20 18:46:47.955,24251.0334
2026-08-20 18:46:48.367,24344.3669
2026-08-20 18:46:48.781,24510.8958
2026-08-20 18:46:49.196,24738.6932
2026-08-20 18:46:49.663,24789.461
2026-08-20 18:46:50.079,24545.4669
2026-08-20 18:46:50.496,24361.0146
2026-08-20 18:46:50.909,24256.7385
2026-08-20 18:46:51.321,24314.8648
2026-08-20 18:46:51.788,24492.8674
2026-08-20 18:46:52.202,24719.2954
2026-08-20 18:46:52.618,24826.265
2026-08-20 18:46:53.045,24586.9758
2026-08-20 18:46:53.463,24384.7162
2026-08-20 18:46:53.897,24262.7968
2026-08-20 18:46:54.310,24298.8203
2026-08-20 18:46:54.736,24443.5238
2026-08-20 18:46:55.150,24663.2498
2026-08-20 18:46:55.563,24922.1677
2026-08-20 18:46:56.003,25213.0875
2026-08-20 18:46:56.469,25559.2882
2026-08-20 18:46:56.893,25870.9809
2026-08-20 18:46:57.305,25794.7898
2026-08-20 18:46:57.733,25470.3461
2026-08-20 18:46:58.148,25171.1046
2026-08-20 18:46:58.594,24876.3291
2026-08-20 18:46:59.013,24615.5184
2026-08-20 18:46:59.486,24413.5901
2026-08-20 18:46:59.905,24280.3812
2026-08-20 18:47:00.318,24253.7205
2026-08-20 18:47:00.732,24253.7198
2026-08-20 18:47:01.199,24253.1756
2026-08-20 18:47:01.612,24252.5841
2026-08-20 18:47:02.040,24252.176
2026-08-20 18:47:02.467,24251.5765
2026-08-20 18:47:02.879,24250.917
2026-08-20 18:47:03.310,24250.5126
2026-08-20 18:47:03.731,24250.2823
2026-08-20 18:47:04.147,24249.9875
2026-08-20 18:47:04.560,24249.8567
2026-08-20 18:47:04.972,24252.5833
2026-08-20 18:47:05.384,24325.6721
2026-08-20 18:47:05.799,24476.7639
2026-08-20 18:47:06.259,24721.7086
2026-08-20 18:47:06.672,24837.5708
2026-08-20 18:47:07.085,24602.909
2026-08-20 18:47:07.498,24404.4467
2026-08-20 18:47:07.916,24278.2431
2026-08-20 18:47:08.329,24295.4815
2026-08-20 18:47:08.743,24431.7437
2026-08-20 18:47:09.171,24645.1427
2026-08-20 18:47:09.596,24849.6336
2026-08-20 18:47:10.025,24663.7899
2026-08-20 18:47:10.438,24440.9435
2026-08-20 18:47:10.866,24298.5383
2026-08-20 18:47:11.279,24271.5447
2026-08-20 18:47:11.691,24390.3618
2026-08-20 18:47:12.114,24579.2599
2026-08-20 18:47:12.615,24880.8909
2026-08-20 18:47:13.087,25197.619
2026-08-20 18:47:13.514,25501.2543
2026-08-20 18:47:13.935,25822.4773
2026-08-20 18:47:14.347,25855.1366
2026-08-20 18:47:14.759,25537.2139
2026-08-20 18:47:15.186,25234.7219
2026-08-20 18:47:15.598,24939.7887
2026-08-20 18:47:16.026,24670.0325
2026-08-20 18:47:16.438,24455.8834
2026-08-20 18:47:16.861,24315.3618
2026-08-20 18:47:17.276,24254.1543
2026-08-20 18:47:17.704,24252.8727
2026-08-20 18:47:18.116,24251.7772
2026-08-20 18:47:18.528,24250.924
2026-08-20 18:47:18.940,24249.3724
2026-08-20 18:47:19.410,24248.1286
2026-08-20 18:47:19.839,24246.4334
2026-08-20 18:47:20.253,24244.6743
2026-08-20 18:47:20.664,24243.481
2026-08-20 18:47:21.078,24242.1597
2026-08-20 18:47:21.490,24241.3933
2026-08-20 18:47:21.903,24240.574
2026-08-20 18:47:22.315,24271.1453
2026-08-20 18:47:22.741,24391.7042
2026-08-20 18:47:23.155,24587.2096
2026-08-20 18:47:23.568,24820.602
2026-08-20 18:47:24.001,24714.1538
2026-08-20 18:47:24.431,24467.9105
2026-08-20 18:47:24.844,24310.237
2026-08-20 18:47:25.257,24251.3292
2026-08-20 18:47:25.676,24350.686
2026-08-20 18:47:26.109,24529.2168
2026-08-20 18:47:26.521,24777.4977
2026-08-20 18:47:26.935,24782.9777
2026-08-20 18:47:27.348,24538.7623
2026-08-20 18:47:27.781,24349.879
2026-08-20 18:47:28.218,24248.5269
2026-08-20 18:47:28.643,24315.4515
2026-08-20 18:47:29.071,24479.3165
2026-08-20 18:47:29.484,24713.0978
2026-08-20 18:47:29.897,24977.4157
2026-08-20 18:47:30.334,25261.9904
2026-08-20 18:47:30.759,25580.7946
2026-08-20 18:47:31.171,25888.4777
2026-08-20 18:47:31.599,25740.5
2026-08-20 18:47:32.021,25427.4712
2026-08-20 18:47:32.445,25124.4821
2026-08-20 18:47:32.871,24830.2011
2026-08-20 18:47:33.284,24583.0194
2026-08-20 18:47:33.696,24392.8245
2026-08-20 18:47:34.108,24276.8463
2026-08-20 18:47:34.541,24245.9959
2026-08-20 18:47:34.954,24246.1253
2026-08-20 18:47:35.367,24245.6704
2026-08-20 18:47:35.780,24245.0327
2026-08-20 18:47:36.197,24244.4676
2026-08-20 18:47:36.664,24244.1109
2026-08-20 18:47:37.090,24243.7074
2026-08-20 18:47:37.503,24243.2709
2026-08-20 18:47:37.914,24242.8331
2026-08-20 18:47:38.336,24242.4908
2026-08-20 18:47:38.748,24242.2861
2026-08-20 18:47:39.161,24242.835
2026-08-20 18:47:39.574,24304.546
2026-08-20 18:47:39.999,24446.8292
2026-08-20 18:47:40.411,24661.9802
2026-08-20 18:47:40.852,24842.3252
2026-08-20 18:47:41.280,24615.8792
2026-08-20 18:47:41.707,24405.7788
2026-08-20 18:47:42.121,24275.637
2026-08-20 18:47:42.542,24277.8253
2026-08-20 18:47:42.955,24410.393
2026-08-20 18:47:43.379,24610.3012
2026-08-20 18:47:43.791,24839.1165
2026-08-20 18:47:44.204,24692.2479
2026-08-20 18:47:44.628,24467.8899
2026-08-20 18:47:45.053,24308.0477
2026-08-20 18:47:45.465,24256.3099
2026-08-20 18:47:45.883,24361.7742
2026-08-20 18:47:46.311,24544.3972
2026-08-20 18:47:46.733,24791.9086
2026-08-20 18:47:47.163,25069.8124
2026-08-20 18:47:47.582,25372.3414
2026-08-20 18:47:47.995,25681.8344
2026-08-20 18:47:48.408,25912.438
2026-08-20 18:47:48.836,25649.4414
2026-08-20 18:47:49.272,25330.6477
2026-08-20 18:47:49.685,25033.5712
2026-08-20 18:47:50.097,24762.5546
2026-08-20 18:47:50.522,24520.8802
2026-08-20 18:47:50.935,24353.8719
2026-08-20 18:47:51.402,24256.8992
2026-08-20 18:47:51.816,24250.118
2026-08-20 18:47:52.242,24249.6928
2026-08-20 18:47:52.662,24249.1999
2026-08-20 18:47:53.076,24248.5543
2026-08-20 18:47:53.490,24247.5179
2026-08-20 18:47:53.902,24246.7144
2026-08-20 18:47:54.326,24246.0765
2026-08-20 18:47:54.747,24245.602
2026-08-20 18:47:55.176,24245.1571
2026-08-20 18:47:55.593,24244.3927
2026-08-20 18:47:56.013,24244.2096
2026-08-20 18:47:56.427,24255.504
2026-08-20 18:47:56.841,24351.2415
2026-08-20 18:47:57.264,24518.768
2026-08-20 18:47:57.677,24753.9911
2026-08-20 18:47:58.091,24799.223
2026-08-20 18:47:58.568,24528.2899
2026-08-20 18:47:58.983,24347.687
2026-08-20 18:47:59.395,24255.3104
2026-08-20 18:47:59.831,24327.7456
2026-08-20 18:48:00.243,24490.9004
2026-08-20 18:48:00.675,24718.1101
2026-08-20 18:48:01.093,24817.9979
2026-08-20 18:48:01.507,24574.9149
2026-08-20 18:48:01.921,24381.2164
2026-08-20 18:48:02.353,24261.464
2026-08-20 18:48:02.774,24299.79
2026-08-20 18:48:03.190,24446.5397
2026-08-20 18:48:03.602,24660.9129
2026-08-20 18:48:04.023,24917.2058
2026-08-20 18:48:04.436,25203.534
2026-08-20 18:48:04.867,25501.1225
2026-08-20 18:48:05.283,25825.8171
2026-08-20 18:48:05.710,25837.8841
2026-08-20 18:48:06.125,25510.5136
2026-08-20 18:48:06.538,25207.9984
2026-08-20 18:48:06.966,24925.2545
2026-08-20 18:48:07.379,24657.4018
2026-08-20 18:48:07.806,24441.5374
2026-08-20 18:48:08.219,24307.9771
2026-08-20 18:48:08.631,24255.3696
2026-08-20 18:48:09.067,24255.4359
2026-08-20 18:48:09.480,24255.2249
2026-08-20 18:48:09.898,24254.7457
2026-08-20 18:48:10.316,24254.3609
2026-08-20 18:48:10.730,24253.8715
2026-08-20 18:48:11.195,24253.5199
2026-08-20 18:48:11.615,24253.502
2026-08-20 18:48:12.040,24253.5329
2026-08-20 18:48:12.461,24253.6124
2026-08-20 18:48:12.886,24253.6052
2026-08-20 18:48:13.299,24253.6505
2026-08-20 18:48:13.720,24296.6024
2026-08-20 18:48:14.147,24429.3937
2026-08-20 18:48:14.559,24635.1151
2026-08-20 18:48:14.975,24849.1349
2026-08-20 18:48:15.392,24687.7288
2026-08-20 18:48:15.805,24466.2212
2026-08-20 18:48:16.220,24316.4466
2026-08-20 18:48:16.633,24270.0691
2026-08-20 18:48:17.048,24374.8462
2026-08-20 18:48:17.467,24552.8138
2026-08-20 18:48:17.930,24793.4964
2026-08-20 18:48:18.359,24730.8965
2026-08-20 18:48:18.772,24494.5204
2026-08-20 18:48:19.184,24330.6705
2026-08-20 18:48:19.618,24259.4958
2026-08-20 18:48:20.030,24352.5217
2026-08-20 18:48:20.443,24522.6561
2026-08-20 18:48:20.860,24755.0343
2026-08-20 18:48:21.272,25025.3482
2026-08-20 18:48:21.685,25311.6227
2026-08-20 18:48:22.097,25613.7133
2026-08-20 18:48:22.537,25905.4417
2026-08-20 18:48:22.953,25724.252
2026-08-20 18:48:23.371,25411.3032
2026-08-20 18:48:23.784,25112.7915
2026-08-20 18:48:24.204,24836.1038
2026-08-20 18:48:24.635,24585.4373
2026-08-20 18:48:25.063,24392.773
2026-08-20 18:48:25.476,24281.3051
2026-08-20 18:48:25.888,24260.1557
2026-08-20 18:48:26.307,24260.0894
2026-08-20 18:48:26.738,24259.6315
2026-08-20 18:48:27.151,24258.9986
2026-08-20 18:48:27.564,24258.7545
2026-08-20 18:48:27.977,24258.1786
2026-08-20 18:48:28.442,24257.8384
2026-08-20 18:48:28.872,24257.3363
2026-08-20 18:48:29.286,24256.8595
2026-08-20 18:48:29.705,24256.2057
2026-08-20 18:48:30.125,24255.9196
2026-08-20 18:48:30.539,24258.9486
2026-08-20 18:48:30.974,24338.5097
2026-08-20 18:48:31.389,24495.7952
2026-08-20 18:48:31.801,24717.1636
2026-08-20 18:48:32.223,24841.3557
2026-08-20 18:48:32.642,24604.4603
2026-08-20 18:48:33.059,24404.636
2026-08-20 18:48:33.470,24279.9802
2026-08-20 18:48:33.883,24298.9679
2026-08-20 18:48:34.295,24432.9229
2026-08-20 18:48:34.707,24635.6263
2026-08-20 18:48:35.120,24848.6037
2026-08-20 18:48:35.542,24684.6453
2026-08-20 18:48:35.958,24459.7904
2026-08-20 18:48:36.378,24309.0056
2026-08-20 18:48:36.792,24266.2199
2026-08-20 18:48:37.204,24372.9187
2026-08-20 18:48:37.616,24552.4109
2026-08-20 18:48:38.043,24789.6541
2026-08-20 18:48:38.456,25068.8525
2026-08-20 18:48:38.883,25368.8862
2026-08-20 18:48:39.296,25673.5856
2026-08-20 18:48:39.711,25921.6806
2026-08-20 18:48:40.139,25685.0749
2026-08-20 18:48:40.552,25365.42
2026-08-20 18:48:40.970,25072.4743
2026-08-20 18:48:41.384,24794.7296
2026-08-20 18:48:41.812,24547.2831
2026-08-20 18:48:42.226,24372.688
2026-08-20 18:48:42.639,24274.3243
2026-08-20 18:48:43.072,24258.2645
2026-08-20 18:48:43.485,24257.7897
2026-08-20 18:48:43.903,24257.4689
2026-08-20 18:48:44.315,24256.8692
2026-08-20 18:48:44.733,24256.0738
2026-08-20 18:48:45.207,24255.5997
2026-08-20 18:48:45.621,24255.2403
2026-08-20 18:48:46.038,24254.761
2026-08-20 18:48:46.452,24254.2384
2026-08-20 18:48:46.866,24253.6877
2026-08-20 18:48:47.285,24253.3897
2026-08-20 18:48:47.711,24259.2829
2026-08-20 18:48:48.124,24345.7859
2026-08-20 18:48:48.537,24505.5162
2026-08-20 18:48:48.948,24728.1115
2026-08-20 18:48:49.382,24833.8549
2026-08-20 18:48:49.794,24585.8202
2026-08-20 18:48:50.216,24393.4345
2026-08-20 18:48:50.631,24273.2223
2026-08-20 18:48:51.043,24304.662
2026-08-20 18:48:51.521,24466.7849
2026-08-20 18:48:51.933,24689.3709
2026-08-20 18:48:52.361,24841.6715
2026-08-20 18:48:52.773,24616.4733
2026-08-20 18:48:53.186,24413.5751
2026-08-20 18:48:53.604,24283.7041
2026-08-20 18:48:54.017,24284.2729
2026-08-20 18:48:54.440,24412.8443
2026-08-20 18:48:54.852,24616.1411
2026-08-20 18:48:55.264,24865.6229
2026-08-20 18:48:55.697,25141.8314
2026-08-20 18:48:56.115,25449.6569
2026-08-20 18:48:56.530,25762.081
2026-08-20 18:48:56.946,25896.3299
2026-08-20 18:48:57.409,25590.3732
2026-08-20 18:48:57.841,25245.4462
2026-08-20 18:48:58.254,24950.7871
2026-08-20 18:48:58.666,24687.998
2026-08-20 18:48:59.078,24471.5393
2026-08-20 18:48:59.492,24326.2829
2026-08-20 18:48:59.920,24259.7997
2026-08-20 18:49:00.332,24257.2386
2026-08-20 18:49:00.744,24256.7553
2026-08-20 18:49:01.164,24256.0602
2026-08-20 18:49:01.575,24255.4151
2026-08-20 18:49:01.988,24254.9048
2026-08-20 18:49:02.460,24254.3282
2026-08-20 18:49:02.873,24253.6734
2026-08-20 18:49:03.291,24253.0486
2026-08-20 18:49:03.703,24252.4395
2026-08-20 18:49:04.117,24251.9275
2026-08-20 18:49:04.530,24251.4865
2026-08-20 18:49:04.947,24272.8757
2026-08-20 18:49:05.366,24384.1781
2026-08-20 18:49:05.778,24567.3352
2026-08-20 18:49:06.192,24803.645
2026-08-20 18:49:06.604,24754.4624
2026-08-20 18:49:07.069,24493.4091
2026-08-20 18:49:07.495,24331.1967
2026-08-20 18:49:07.907,24260.2732
2026-08-20 18:49:08.324,24350.6012
2026-08-20 18:49:08.751,24521.2754
2026-08-20 18:49:09.165,24761.1023
2026-08-20 18:49:09.578,24793.8644
2026-08-20 18:49:09.992,24549.3857
2026-08-20 18:49:10.404,24365.2916
2026-08-20 18:49:10.817,24259.7
2026-08-20 18:49:11.230,24308.2899
2026-08-20 18:49:11.655,24457.7375
2026-08-20 18:49:12.068,24677.1021
2026-08-20 18:49:12.485,24939.027
2026-08-20 18:49:12.898,25219.8377
2026-08-20 18:49:13.311,25516.596
2026-08-20 18:49:13.722,25828.2921
2026-08-20 18:49:14.135,25830.6913
