Address,GPIB0::22::INSTR
2026-08-19 12:54:06.304,36863.2277
2026-08-19 12:54:06.717,36858.2558
2026-08-19 12:54:07.129,36849.6315
2026-08-19 12:54:07.547,36844.2332
2026-08-19 12:54:07.969,36846.2119
2026-08-19 12:54:08.380,36846.1481
2026-08-19 12:54:08.807,36846.1735
2026-08-19 12:54:09.220,36845.4844
2026-08-19 12:54:09.662,36840.1623
2026-08-19 12:54:10.090,36835.5282
2026-08-19 12:54:10.503,36831.7927
2026-08-19 12:54:10.917,36831.4006
2026-08-19 12:54:11.331,36827.2279
2026-08-19 12:54:11.743,36815.8465
2026-08-19 12:54:12.162,36813.9947
2026-08-19 12:54:12.590,36802.5275
2026-08-19 12:54:13.011,36794.8318
2026-08-19 12:54:13.425,36791.9951
2026-08-19 12:54:13.853,36791.1581
2026-08-19 12:54:14.266,36786.6625
2026-08-19 12:54:14.703,36779.8899
2026-08-19 12:54:15.116,36773.2114
2026-08-19 12:54:15.543,36765.1961
2026-08-19 12:54:15.962,36757.5743
2026-08-19 12:54:16.376,36750.16
2026-08-19 12:54:16.807,36743.9297
2026-08-19 12:54:17.221,36737.9123
2026-08-19 12:54:17.635,36733.783
2026-08-19 12:54:18.047,36726.1802
2026-08-19 12:54:18.474,36720.0938
2026-08-19 12:54:18.940,36713.6916
2026-08-19 12:54:19.353,36699.4853
2026-08-19 12:54:19.782,36673.568
2026-08-19 12:54:20.194,36629.9305
2026-08-19 12:54:20.608,36595.6608
2026-08-19 12:54:21.040,36587.4464
2026-08-19 12:54:21.452,36606.6974
2026-08-19 12:54:21.866,36631.1147
2026-08-19 12:54:22.278,36637.4993
2026-08-19 12:54:22.691,36649.286
2026-08-19 12:54:23.105,36653.1069
2026-08-19 12:54:23.607,36653.0182
2026-08-19 12:54:24.026,36648.5687
2026-08-19 12:54:24.438,36647.5509
2026-08-19 12:54:24.851,36638.9881
2026-08-19 12:54:25.294,36625.8019
2026-08-19 12:54:25.718,36618.3167
2026-08-19 12:54:26.130,36613.9374
2026-08-19 12:54:26.555,36615.4546
2026-08-19 12:54:26.971,36613.9872
2026-08-19 12:54:27.402,36615.5461
2026-08-19 12:54:27.817,36613.3449
2026-08-19 12:54:28.231,36612.9248
2026-08-19 12:54:28.646,36613.2615
2026-08-19 12:54:29.063,36610.3551
2026-08-19 12:54:29.527,36607.1103
2026-08-19 12:54:29.941,36601.3208
2026-08-19 12:54:30.360,36597.8934
2026-08-19 12:54:30.772,36595.1466
2026-08-19 12:54:31.193,36587.7633
2026-08-19 12:54:31.607,36584.1649
2026-08-19 12:54:32.020,36581.8755
2026-08-19 12:54:32.443,36580.336
2026-08-19 12:54:32.870,36575.6537
2026-08-19 12:54:33.282,36567.2046
2026-08-19 12:54:33.695,36565.2994
2026-08-19 12:54:34.109,36566.3176
2026-08-19 12:54:34.553,36573.712
2026-08-19 12:54:34.967,36581.2828
2026-08-19 12:54:35.380,36565.0009
2026-08-19 12:54:35.793,36551.3566
2026-08-19 12:54:36.230,36544.7812
2026-08-19 12:54:36.662,36541.8133
2026-08-19 12:54:37.082,36539.6598
2026-08-19 12:54:37.495,36534.1435
2026-08-19 12:54:37.917,36537.652
2026-08-19 12:54:38.336,36544.2897
2026-08-19 12:54:38.771,36542.0069
2026-08-19 12:54:39.184,36534.2516
2026-08-19 12:54:39.597,36526.2043
2026-08-19 12:54:40.011,36514.5012
2026-08-19 12:54:40.424,36509.6759
2026-08-19 12:54:40.849,36501.0467
2026-08-19 12:54:41.355,36487.5988
2026-08-19 12:54:41.822,36480.5127
2026-08-19 12:54:42.239,36485.6187
2026-08-19 12:54:42.651,36481.9795
2026-08-19 12:54:43.063,36482.8171
2026-08-19 12:54:43.502,36472.3314
2026-08-19 12:54:43.921,36467.1015
2026-08-19 12:54:44.335,36457.1723
2026-08-19 12:54:44.747,36454.0691
2026-08-19 12:54:45.165,36447.1265
2026-08-19 12:54:45.579,36441.5859
2026-08-19 12:54:45.991,36434.921
2026-08-19 12:54:46.471,36427.6152
2026-08-19 12:54:46.885,36418.7595
2026-08-19 12:54:47.302,36412.3564
2026-08-19 12:54:47.728,36410.4492
2026-08-19 12:54:48.142,36411.7835
2026-08-19 12:54:48.561,36414.2669
2026-08-19 12:54:48.975,36412.048
2026-08-19 12:54:49.398,36404.9101
2026-08-19 12:54:49.811,36403.3336
2026-08-19 12:54:50.225,36398.8221
2026-08-19 12:54:50.638,36393.9709
2026-08-19 12:54:51.050,36388.6817
2026-08-19 12:54:51.471,36380.3519
2026-08-19 12:54:51.895,36373.2276
2026-08-19 12:54:52.327,36370.8154
2026-08-19 12:54:52.740,36370.2589
2026-08-19 12:54:53.153,36365.1688
2026-08-19 12:54:53.581,36361.3099
2026-08-19 12:54:53.993,36354.9931
2026-08-19 12:54:54.420,36344.2344
2026-08-19 12:54:54.837,36340.4948
2026-08-19 12:54:55.251,36340.7504
2026-08-19 12:54:55.683,36337.9826
2026-08-19 12:54:56.096,36328.9872
2026-08-19 12:54:56.523,36324.1127
2026-08-19 12:54:56.950,36325.9653
2026-08-19 12:54:57.376,36319.087
2026-08-19 12:54:57.788,36315.7362
2026-08-19 12:54:58.200,36321.9776
2026-08-19 12:54:58.620,36324.4535
2026-08-19 12:54:59.032,36315.5899
2026-08-19 12:54:59.457,36310.2289
2026-08-19 12:54:59.884,36304.323
2026-08-19 12:55:00.306,36304.3354
2026-08-19 12:55:00.725,36303.4989
2026-08-19 12:55:01.143,36289.3131
2026-08-19 12:55:01.569,36290.1581
2026-08-19 12:55:01.986,36283.9556
2026-08-19 12:55:02.422,36283.8815
2026-08-19 12:55:02.835,36278.2279
2026-08-19 12:55:03.246,36276.7528
2026-08-19 12:55:03.659,36279.2701
2026-08-19 12:55:04.087,36273.6965
2026-08-19 12:55:04.499,36263.7871
2026-08-19 12:55:04.963,36258.8043
2026-08-19 12:55:05.376,36255.1802
2026-08-19 12:55:05.789,36249.5908
2026-08-19 12:55:06.213,36244.0949
2026-08-19 12:55:06.627,36238.755
2026-08-19 12:55:07.039,36229.7169
2026-08-19 12:55:07.465,36225.4251
2026-08-19 12:55:07.878,36227.0206
2026-08-19 12:55:08.294,36220.3963
2026-08-19 12:55:08.722,36210.6032
2026-08-19 12:55:09.142,36217.2199
2026-08-19 12:55:09.556,36218.7477
2026-08-19 12:55:09.968,36214.1467
2026-08-19 12:55:10.392,36207.5848
2026-08-19 12:55:10.804,36203.3964
2026-08-19 12:55:11.221,36191.6527
2026-08-19 12:55:11.639,36192.0928
2026-08-19 12:55:12.053,36182.0988
2026-08-19 12:55:12.533,36177.8888
2026-08-19 12:55:12.946,36183.0736
2026-08-19 12:55:13.374,36176.7955
2026-08-19 12:55:13.787,36169.3292
2026-08-19 12:55:14.200,36172.1229
2026-08-19 12:55:14.617,36174.7388
2026-08-19 12:55:15.029,36173.6604
2026-08-19 12:55:15.449,36169.6079
2026-08-19 12:55:15.868,36170.6535
2026-08-19 12:55:16.281,36173.6804
2026-08-19 12:55:16.776,36171.073
2026-08-19 12:55:17.215,36165.7944
2026-08-19 12:55:17.627,36166.8371
2026-08-19 12:55:18.049,36167.3412
2026-08-19 12:55:18.461,36163.0357
2026-08-19 12:55:18.880,36161.1893
2026-08-19 12:55:19.304,36155.1057
2026-08-19 12:55:19.717,36151.4652
2026-08-19 12:55:20.130,36145.9459
2026-08-19 12:55:20.546,36142.8432
2026-08-19 12:55:20.978,36144.263
2026-08-19 12:55:21.391,36137.8825
2026-08-19 12:55:21.803,36119.6394
2026-08-19 12:55:22.239,36228.466
2026-08-19 12:55:22.653,36398.2143
2026-08-19 12:55:23.089,36576.17
2026-08-19 12:55:23.512,36761.9887
2026-08-19 12:55:23.925,36951.7583
2026-08-19 12:55:24.361,37149.4172
2026-08-19 12:55:24.774,37351.1729
2026-08-19 12:55:25.203,37546.9904
2026-08-19 12:55:25.618,37751.3671
2026-08-19 12:55:26.030,37955.3898
2026-08-19 12:55:26.442,38161.228
2026-08-19 12:55:26.860,38226.7325
2026-08-19 12:55:27.287,38000.8152
2026-08-19 12:55:27.781,37738.0167
2026-08-19 12:55:28.195,37516.3962
2026-08-19 12:55:28.607,37309.2963
2026-08-19 12:55:29.034,37103.6071
2026-08-19 12:55:29.482,36909.871
2026-08-19 12:55:29.894,36695.8486
2026-08-19 12:55:30.306,36509.6729
2026-08-19 12:55:30.727,36334.2146
2026-08-19 12:55:31.141,36164.5025
2026-08-19 12:55:31.576,36065.1487
2026-08-19 12:55:31.990,36181.2341
2026-08-19 12:55:32.405,36334.7594
2026-08-19 12:55:32.819,36498.9258
2026-08-19 12:55:33.247,36666.6674
2026-08-19 12:55:33.688,36806.4737
2026-08-19 12:55:34.103,36933.2951
2026-08-19 12:55:34.514,36763.3696
2026-08-19 12:55:34.931,36588.9308
2026-08-19 12:55:35.393,36421.9567
2026-08-19 12:55:35.811,36237.6981
2026-08-19 12:55:36.223,36087.4271
2026-08-19 12:55:36.637,36122.179
2026-08-19 12:55:37.049,36273.3624
2026-08-19 12:55:37.475,36453.926
2026-08-19 12:55:37.900,36630.9246
2026-08-19 12:55:38.393,36853.5778
2026-08-19 12:55:38.805,36986.0497
2026-08-19 12:55:39.227,36833.3753
2026-08-19 12:55:39.731,36619.6668
2026-08-19 12:55:40.143,36443.1595
2026-08-19 12:55:40.557,36273.4031
2026-08-19 12:55:40.969,36115.5038
2026-08-19 12:55:41.411,36034.2753
2026-08-19 12:55:41.835,36033.8338
2026-08-19 12:55:42.248,36028.671
2026-08-19 12:55:42.675,36025.0747
2026-08-19 12:55:43.087,36018.0775
2026-08-19 12:55:43.521,36009.6923
2026-08-19 12:55:43.936,36007.0814
2026-08-19 12:55:44.347,36005.0063
2026-08-19 12:55:44.761,36006.4668
2026-08-19 12:55:45.175,36003.7292
2026-08-19 12:55:45.650,35993.8786
2026-08-19 12:55:46.070,35992.6826
2026-08-19 12:55:46.484,36082.7819
2026-08-19 12:55:46.910,36236.3698
2026-08-19 12:55:47.323,36418.3439
2026-08-19 12:55:47.755,36594.5225
2026-08-19 12:55:48.169,36778.1996
2026-08-19 12:55:48.592,36955.9958
2026-08-19 12:55:49.010,37153.6436
2026-08-19 12:55:49.422,37354.941
2026-08-19 12:55:49.861,37556.3062
2026-08-19 12:55:50.275,37772.7195
2026-08-19 12:55:50.686,37982.109
2026-08-19 12:55:51.098,38090.6794
2026-08-19 12:55:51.513,37892.5581
2026-08-19 12:55:51.974,37653.7916
2026-08-19 12:55:52.386,37448.5322
2026-08-19 12:55:52.798,37248.086
2026-08-19 12:55:53.211,37048.1808
2026-08-19 12:55:53.624,36854.2027
2026-08-19 12:55:54.068,36668.6068
2026-08-19 12:55:54.505,36462.5217
2026-08-19 12:55:54.920,36282.2163
2026-08-19 12:55:55.339,36118.3619
2026-08-19 12:55:55.751,35988.5437
2026-08-19 12:55:56.180,36057.749
2026-08-19 12:55:56.592,36218.7529
2026-08-19 12:55:57.019,36383.2582
2026-08-19 12:55:57.430,36558.8374
2026-08-19 12:55:57.857,36745.1217
2026-08-19 12:55:58.290,36870.9967
2026-08-19 12:55:58.718,36697.7545
2026-08-19 12:55:59.130,36502.1793
2026-08-19 12:55:59.558,36316.5321
2026-08-19 12:55:59.978,36148.3556
2026-08-19 12:56:00.409,35988.0821
2026-08-19 12:56:00.838,35954.5597
2026-08-19 12:56:01.251,36094.1814
2026-08-19 12:56:01.678,36254.0028
2026-08-19 12:56:02.097,36406.5628
2026-08-19 12:56:02.522,36591.2372
2026-08-19 12:56:02.947,36799.5518
2026-08-19 12:56:03.365,36749.4094
2026-08-19 12:56:03.779,36571.953
2026-08-19 12:56:04.190,36399.2659
2026-08-19 12:56:04.628,36231.3956
2026-08-19 12:56:05.050,36053.384
2026-08-19 12:56:05.468,35922.7654
2026-08-19 12:56:05.887,35903.4354
2026-08-19 12:56:06.302,35900.9307
2026-08-19 12:56:06.722,35902.9249
2026-08-19 12:56:07.189,35903.6867
2026-08-19 12:56:07.618,35891.1675
2026-08-19 12:56:08.032,35883.2985
2026-08-19 12:56:08.447,35884.8112
2026-08-19 12:56:08.859,35883.1503
2026-08-19 12:56:09.308,35875.998
2026-08-19 12:56:09.720,35867.7986
2026-08-19 12:56:10.174,35866.8178
2026-08-19 12:56:10.586,35898.8653
2026-08-19 12:56:11.013,36034.8167
2026-08-19 12:56:11.504,36232.3122
2026-08-19 12:56:11.917,36409.7523
2026-08-19 12:56:12.334,36589.1309
2026-08-19 12:56:12.748,36766.3415
2026-08-19 12:56:13.183,36949.3264
2026-08-19 12:56:13.595,37161.59
2026-08-19 12:56:14.014,37366.1399
2026-08-19 12:56:14.431,37577.1316
2026-08-19 12:56:14.843,37791.2041
2026-08-19 12:56:15.320,37960.4297
2026-08-19 12:56:15.732,37780.1928
2026-08-19 12:56:16.157,37562.1211
2026-08-19 12:56:16.570,37339.3042
2026-08-19 12:56:16.981,37131.3776
2026-08-19 12:56:17.408,36933.6521
2026-08-19 12:56:17.822,36736.4389
2026-08-19 12:56:18.245,36546.3342
2026-08-19 12:56:18.659,36366.8585
2026-08-19 12:56:19.077,36188.2868
2026-08-19 12:56:19.491,36015.8064
2026-08-19 12:56:19.907,35881.5742
2026-08-19 12:56:20.338,35889.2686
2026-08-19 12:56:20.751,36037.4601
2026-08-19 12:56:21.180,36203.6779
2026-08-19 12:56:21.601,36382.8337
2026-08-19 12:56:22.014,36566.4077
2026-08-19 12:56:22.452,36732.7498
2026-08-19 12:56:22.864,36628.138
2026-08-19 12:56:23.292,36441.6099
2026-08-19 12:56:23.710,36254.4837
2026-08-19 12:56:24.138,36089.4358
2026-08-19 12:56:24.572,35929.3672
2026-08-19 12:56:24.984,35841.7989
2026-08-19 12:56:25.408,35955.8579
2026-08-19 12:56:25.827,36106.1535
2026-08-19 12:56:26.241,36289.7833
2026-08-19 12:56:26.654,36471.5522
2026-08-19 12:56:27.066,36651.7778
2026-08-19 12:56:27.478,36717.755
2026-08-19 12:56:27.889,36537.3595
2026-08-19 12:56:28.302,36357.6834
2026-08-19 12:56:28.729,36186.5687
2026-08-19 12:56:29.142,36018.5364
2026-08-19 12:56:29.568,35875.558
2026-08-19 12:56:29.994,35811.8112
2026-08-19 12:56:30.406,35807.8384
2026-08-19 12:56:30.818,35805.4045
2026-08-19 12:56:31.231,35799.5164
2026-08-19 12:56:31.648,35808.5551
2026-08-19 12:56:32.077,35794.5336
2026-08-19 12:56:32.493,35812.9383
2026-08-19 12:56:32.928,35805.7043
2026-08-19 12:56:33.341,35801.1012
2026-08-19 12:56:33.757,35799.0192
2026-08-19 12:56:34.170,35796.3282
2026-08-19 12:56:34.601,35787.557
2026-08-19 12:56:35.022,35855.8376
2026-08-19 12:56:35.436,35997.1803
2026-08-19 12:56:35.849,36157.9791
2026-08-19 12:56:36.291,36332.9699
2026-08-19 12:56:36.704,36533.0596
2026-08-19 12:56:37.116,36721.58
2026-08-19 12:56:37.531,36917.4409
2026-08-19 12:56:37.959,37110.7477
2026-08-19 12:56:38.419,37340.3288
2026-08-19 12:56:38.838,37549.1542
2026-08-19 12:56:39.264,37771.4233
2026-08-19 12:56:39.678,37877.8555
2026-08-19 12:56:40.090,37668.5991
2026-08-19 12:56:40.517,37452.035
2026-08-19 12:56:40.939,37215.1536
2026-08-19 12:56:41.358,36999.365
2026-08-19 12:56:41.770,36821.6911
2026-08-19 12:56:42.203,36620.2727
2026-08-19 12:56:42.644,36428.0652
2026-08-19 12:56:43.061,36230.8259
2026-08-19 12:56:43.474,36053.5163
2026-08-19 12:56:43.916,35884.3162
2026-08-19 12:56:44.422,35768.8867
2026-08-19 12:56:44.835,35866.0781
2026-08-19 12:56:45.261,36011.4931
2026-08-19 12:56:45.673,36177.0415
2026-08-19 12:56:46.101,36355.458
2026-08-19 12:56:46.516,36534.3401
2026-08-19 12:56:46.945,36599.2014
2026-08-19 12:56:47.357,36415.9787
2026-08-19 12:56:47.769,36233.0912
2026-08-19 12:56:48.183,36056.5334
2026-08-19 12:56:48.603,35893.7644
2026-08-19 12:56:49.020,35747.7214
2026-08-19 12:56:49.445,35742.7958
2026-08-19 12:56:49.871,35878.3205
2026-08-19 12:56:50.285,36041.863
2026-08-19 12:56:50.699,36212.8658
2026-08-19 12:56:51.123,36391.1685
2026-08-19 12:56:51.549,36561.3201
2026-08-19 12:56:51.962,36465.1526
2026-08-19 12:56:52.388,36276.9222
2026-08-19 12:56:52.799,36096.1494
2026-08-19 12:56:53.230,35928.6732
2026-08-19 12:56:53.645,35764.7071
2026-08-19 12:56:54.056,35652.9047
2026-08-19 12:56:54.471,35646.8241
2026-08-19 12:56:54.886,35641.2637
2026-08-19 12:56:55.299,35641.6535
2026-08-19 12:56:55.717,35643.776
2026-08-19 12:56:56.128,35649.9174
2026-08-19 12:56:56.565,35650.6772
2026-08-19 12:56:56.978,35646.6654
2026-08-19 12:56:57.396,35649.1213
2026-08-19 12:56:57.808,35650.098
2026-08-19 12:56:58.232,35650.9371
2026-08-19 12:56:58.644,35650.6663
2026-08-19 12:56:59.066,35659.0025
2026-08-19 12:56:59.483,35768.8192
2026-08-19 12:56:59.916,35918.0175
2026-08-19 12:57:00.341,36087.692
2026-08-19 12:57:00.761,36272.7102
2026-08-19 12:57:01.179,36460.5009
2026-08-19 12:57:01.591,36646.4195
2026-08-19 12:57:02.026,36840.9718
2026-08-19 12:57:02.440,37048.9133
2026-08-19 12:57:02.852,37240.9102
2026-08-19 12:57:03.265,37446.7265
2026-08-19 12:57:03.680,37655.7889
2026-08-19 12:57:04.093,37625.1862
2026-08-19 12:57:04.591,37363.6619
2026-08-19 12:57:05.011,37159.1367
2026-08-19 12:57:05.429,36950.1533
2026-08-19 12:57:05.848,36752.6883
2026-08-19 12:57:06.284,36552.4852
2026-08-19 12:57:06.707,36356.3296
2026-08-19 12:57:07.135,36168.874
2026-08-19 12:57:07.554,35989.1345
2026-08-19 12:57:07.967,35831.6142
2026-08-19 12:57:08.387,35690.1716
2026-08-19 12:57:08.800,35654.6837
2026-08-19 12:57:09.213,35772.3523
2026-08-19 12:57:09.640,35916.4715
2026-08-19 12:57:10.101,36076.0062
2026-08-19 12:57:10.517,36277.6839
2026-08-19 12:57:10.928,36464.7971
2026-08-19 12:57:11.346,36422.6899
2026-08-19 12:57:11.759,36227.8689
2026-08-19 12:57:12.172,36037.6707
2026-08-19 12:57:12.612,35865.6357
2026-08-19 12:57:13.029,35698.0251
2026-08-19 12:57:13.443,35582.8858
2026-08-19 12:57:13.871,35662.056
2026-08-19 12:57:14.291,35811.9854
2026-08-19 12:57:14.719,35974.4942
2026-08-19 12:57:15.131,36149.8425
2026-08-19 12:57:15.546,36322.9719
2026-08-19 12:57:15.958,36442.8451
2026-08-19 12:57:16.371,36291.904
2026-08-19 12:57:16.784,36108.4829
2026-08-19 12:57:17.209,35929.2863
2026-08-19 12:57:17.627,35758.8758
2026-08-19 12:57:18.054,35606.7163
2026-08-19 12:57:18.466,35519.8448
2026-08-19 12:57:18.889,35519.7344
2026-08-19 12:57:19.308,35523.2466
2026-08-19 12:57:19.722,35521.0934
2026-08-19 12:57:20.138,35522.7915
2026-08-19 12:57:20.552,35524.816
2026-08-19 12:57:20.966,35523.8402
2026-08-19 12:57:21.379,35520.393
2026-08-19 12:57:21.796,35509.6262
2026-08-19 12:57:22.211,35502.5999
2026-08-19 12:57:22.666,35501.7141
2026-08-19 12:57:23.080,35513.8917
2026-08-19 12:57:23.494,35567.0387
2026-08-19 12:57:23.906,35703.0131
2026-08-19 12:57:24.319,35835.8035
2026-08-19 12:57:24.754,35993.482
2026-08-19 12:57:25.182,36175.7826
2026-08-19 12:57:25.595,36359.448
2026-08-19 12:57:26.014,36553.9114
2026-08-19 12:57:26.431,36762.1428
2026-08-19 12:57:26.858,36967.7643
2026-08-19 12:57:27.274,37178.2744
2026-08-19 12:57:27.688,37395.0644
2026-08-19 12:57:28.115,37574.2636
2026-08-19 12:57:28.529,37423.2841
2026-08-19 12:57:28.974,37204.2152
2026-08-19 12:57:29.387,36981.5174
2026-08-19 12:57:29.799,36776.2569
2026-08-19 12:57:30.211,36574.7026
2026-08-19 12:57:30.624,36377.4374
2026-08-19 12:57:31.036,36193.0079
2026-08-19 12:57:31.449,36013.0791
2026-08-19 12:57:31.861,35838.6922
2026-08-19 12:57:32.278,35677.47
2026-08-19 12:57:32.690,35538.9118
2026-08-19 12:57:33.114,35510.1779
2026-08-19 12:57:33.527,35637.7219
2026-08-19 12:57:33.939,35787.6204
2026-08-19 12:57:34.351,35951.8886
2026-08-19 12:57:34.796,36134.3646
2026-08-19 12:57:35.209,36327.3973
2026-08-19 12:57:35.623,36284.1553
2026-08-19 12:57:36.049,36096.2587
2026-08-19 12:57:36.510,35911.2462
2026-08-19 12:57:36.940,35717.5692
2026-08-19 12:57:37.368,35559.7069
2026-08-19 12:57:37.779,35452.7881
2026-08-19 12:57:38.201,35535.4482
2026-08-19 12:57:38.618,35683.0333
2026-08-19 12:57:39.030,35846.8129
2026-08-19 12:57:39.457,36017.6584
2026-08-19 12:57:39.871,36211.8391
2026-08-19 12:57:40.292,36316.8215
2026-08-19 12:57:40.705,36144.1237
2026-08-19 12:57:41.137,35951.4046
2026-08-19 12:57:41.564,35771.9081
2026-08-19 12:57:41.989,35604.8625
2026-08-19 12:57:42.408,35465.8656
2026-08-19 12:57:42.820,35406.5886
2026-08-19 12:57:43.239,35412.6856
2026-08-19 12:57:43.652,35414.4325
2026-08-19 12:57:44.065,35413.0141
2026-08-19 12:57:44.501,35407.6001
2026-08-19 12:57:44.916,35409.6405
2026-08-19 12:57:45.351,35402.4963
2026-08-19 12:57:45.763,35403.8661
2026-08-19 12:57:46.191,35398.4936
2026-08-19 12:57:46.617,35391.3045
2026-08-19 12:57:47.030,35394.6251
2026-08-19 12:57:47.455,35392.8186
2026-08-19 12:57:47.869,35462.9931
2026-08-19 12:57:48.281,35602.8695
2026-08-19 12:57:48.701,35764.977
2026-08-19 12:57:49.162,35942.4571
2026-08-19 12:57:49.587,36150.768
2026-08-19 12:57:50.013,36340.9812
2026-08-19 12:57:50.425,36534.72
2026-08-19 12:57:50.837,36732.9496
2026-08-19 12:57:51.250,36934.218
2026-08-19 12:57:51.678,37136.88
2026-08-19 12:57:52.095,37355.5592
2026-08-19 12:57:52.508,37479.1807
2026-08-19 12:57:52.921,37275.721
2026-08-19 12:57:53.335,37061.5927
2026-08-19 12:57:53.795,36826.9647
2026-08-19 12:57:54.207,36619.5072
2026-08-19 12:57:54.628,36424.4301
2026-08-19 12:57:55.048,36232.0109
2026-08-19 12:57:55.461,36034.0922
2026-08-19 12:57:55.894,35847.1722
2026-08-19 12:57:56.307,35673.9068
2026-08-19 12:57:56.735,35516.0819
2026-08-19 12:57:57.147,35403.0641
2026-08-19 12:57:57.559,35451.1785
2026-08-19 12:57:58.002,35584.4365
2026-08-19 12:57:58.422,35755.5648
2026-08-19 12:57:58.837,35936.6125
2026-08-19 12:57:59.252,36121.3645
2026-08-19 12:57:59.717,36263.897
2026-08-19 12:58:00.147,36094.4042
2026-08-19 12:58:00.559,35906.0275
2026-08-19 12:58:00.973,35728.7477
2026-08-19 12:58:01.387,35564.7883
2026-08-19 12:58:01.803,35424.5044
2026-08-19 12:58:02.232,35391.9749
2026-08-19 12:58:02.660,35515.3259
2026-08-19 12:58:03.072,35668.6677
2026-08-19 12:58:03.488,35837.8415
2026-08-19 12:58:03.902,36014.0939
2026-08-19 12:58:04.346,36196.8419
2026-08-19 12:58:04.767,36167.9659
2026-08-19 12:58:05.187,35988.0803
2026-08-19 12:58:05.600,35813.4701
2026-08-19 12:58:06.038,35633.7782
2026-08-19 12:58:06.462,35479.9428
2026-08-19 12:58:06.897,35369.9578
2026-08-19 12:58:07.314,35360.8659
2026-08-19 12:58:07.726,35357.3455
2026-08-19 12:58:08.137,35351.1133
2026-08-19 12:58:08.576,35353.1224
2026-08-19 12:58:08.989,35354.6888
2026-08-19 12:58:09.413,35350.1965
2026-08-19 12:58:09.826,35346.0272
2026-08-19 12:58:10.239,35337.857
2026-08-19 12:58:10.684,35336.8344
2026-08-19 12:58:11.110,35336.0538
2026-08-19 12:58:11.522,35334.4261
2026-08-19 12:58:11.938,35344.506
2026-08-19 12:58:12.350,35454.2113
2026-08-19 12:58:12.794,35599.5302
2026-08-19 12:58:13.205,35775.0986
2026-08-19 12:58:13.630,35951.7757
2026-08-19 12:58:14.047,36139.7296
2026-08-19 12:58:14.460,36326.1424
2026-08-19 12:58:14.902,36513.9291
2026-08-19 12:58:15.318,36720.5469
2026-08-19 12:58:15.732,36925.7935
