Address,GPIB0::22::INSTR
2026-08-20 18:15:56.960,24269.3282
2026-08-20 18:15:57.372,24269.2872
2026-08-20 18:15:57.806,24269.4252
2026-08-20 18:15:58.220,24269.2253
2026-08-20 18:15:58.633,24269.3401
2026-08-20 18:15:59.046,24269.5038
2026-08-20 18:15:59.508,24289.2842
2026-08-20 18:15:59.939,24436.3006
2026-08-20 18:16:00.351,24644.4607
2026-08-20 18:16:00.785,24903.6643
2026-08-20 18:16:01.198,24826.962
2026-08-20 18:16:01.618,24578.7286
2026-08-20 18:16:02.031,24388.6042
2026-08-20 18:16:02.443,24289.7146
2026-08-20 18:16:02.856,24379.1799
2026-08-20 18:16:03.268,24558.5019
2026-08-20 18:16:03.681,24797.0914
2026-08-20 18:16:04.142,24882.0948
2026-08-20 18:16:04.555,24625.3902
2026-08-20 18:16:04.967,24422.8903
2026-08-20 18:16:05.380,24295.1298
2026-08-20 18:16:05.792,24341.4511
2026-08-20 18:16:06.204,24502.3147
2026-08-20 18:16:06.622,24730.9856
2026-08-20 18:16:07.062,24922.1154
2026-08-20 18:16:07.476,24694.0196
2026-08-20 18:16:07.901,24471.9115
2026-08-20 18:16:08.314,24317.1085
2026-08-20 18:16:08.777,24263.7288
2026-08-20 18:16:09.208,24265.0447
2026-08-20 18:16:09.620,24265.7812
2026-08-20 18:16:10.034,24265.55
2026-08-20 18:16:10.460,24265.7432
2026-08-20 18:16:10.872,24265.3991
2026-08-20 18:16:11.285,24265.3966
2026-08-20 18:16:11.705,24265.3278
2026-08-20 18:16:12.119,24265.2875
2026-08-20 18:16:12.531,24265.1855
2026-08-20 18:16:12.993,24265.2754
2026-08-20 18:16:13.421,24265.7694
2026-08-20 18:16:13.835,24340.8346
2026-08-20 18:16:14.249,24503.046
2026-08-20 18:16:14.661,24728.1243
2026-08-20 18:16:15.074,24921.7997
2026-08-20 18:16:15.506,24713.067
2026-08-20 18:16:15.934,24471.6241
2026-08-20 18:16:16.358,24319.2814
2026-08-20 18:16:16.772,24305.7732
2026-08-20 18:16:17.185,24448.0895
2026-08-20 18:16:17.627,24657.7179
2026-08-20 18:16:18.044,24909.5084
2026-08-20 18:16:18.463,24756.7779
2026-08-20 18:16:18.876,24517.2503
2026-08-20 18:16:19.292,24348.13
2026-08-20 18:16:19.719,24283.5843
2026-08-20 18:16:20.131,24402.6216
2026-08-20 18:16:20.550,24595.0849
2026-08-20 18:16:20.965,24848.472
2026-08-20 18:16:21.379,24842.9584
2026-08-20 18:16:21.844,24559.906
2026-08-20 18:16:22.258,24375.834
2026-08-20 18:16:22.672,24271.6243
2026-08-20 18:16:23.085,24261.5846
2026-08-20 18:16:23.545,24262.6388
2026-08-20 18:16:23.976,24262.8827
2026-08-20 18:16:24.388,24263.0942
2026-08-20 18:16:24.815,24263.1613
2026-08-20 18:16:25.244,24263.1767
2026-08-20 18:16:25.658,24263.1653
2026-08-20 18:16:26.070,24263.2294
2026-08-20 18:16:26.483,24263.2924
2026-08-20 18:16:26.896,24263.3936
2026-08-20 18:16:27.323,24263.6474
2026-08-20 18:16:27.736,24281.8172
2026-08-20 18:16:28.155,24402.2795
2026-08-20 18:16:28.579,24593.3715
2026-08-20 18:16:29.007,24847.1327
2026-08-20 18:16:29.420,24837.8784
2026-08-20 18:16:29.839,24585.5618
2026-08-20 18:16:30.253,24390.3394
2026-08-20 18:16:30.667,24281.6912
2026-08-20 18:16:31.083,24356.5787
2026-08-20 18:16:31.495,24529.6612
2026-08-20 18:16:31.910,24764.8784
2026-08-20 18:16:32.325,24901.2011
2026-08-20 18:16:32.790,24627.5612
2026-08-20 18:16:33.203,24421.827
2026-08-20 18:16:33.699,24283.07
2026-08-20 18:16:34.120,24348.4166
2026-08-20 18:16:34.533,24520.013
2026-08-20 18:16:34.948,24752.8208
2026-08-20 18:16:35.359,24901.9686
2026-08-20 18:16:35.795,24656.3303
2026-08-20 18:16:36.222,24438.0876
2026-08-20 18:16:36.635,24294.2885
2026-08-20 18:16:37.068,24256.4009
2026-08-20 18:16:37.483,24257.6241
2026-08-20 18:16:37.905,24258.547
2026-08-20 18:16:38.319,24258.6037
2026-08-20 18:16:38.732,24258.7735
2026-08-20 18:16:39.145,24258.636
2026-08-20 18:16:39.558,24258.554
2026-08-20 18:16:39.977,24258.5373
2026-08-20 18:16:40.468,24258.3889
2026-08-20 18:16:40.881,24258.2817
2026-08-20 18:16:41.306,24258.3969
2026-08-20 18:16:41.719,24261.3312
2026-08-20 18:16:42.161,24345.0587
2026-08-20 18:16:42.581,24526.0449
2026-08-20 18:16:42.999,24763.0997
2026-08-20 18:16:43.413,24897.8409
2026-08-20 18:16:43.826,24653.3609
2026-08-20 18:16:44.301,24417.3564
2026-08-20 18:16:44.718,24284.6673
2026-08-20 18:16:45.134,24328.1777
2026-08-20 18:16:45.546,24487.6219
2026-08-20 18:16:45.992,24723.6419
2026-08-20 18:16:46.416,24902.2774
2026-08-20 18:16:46.844,24660.2847
2026-08-20 18:16:47.256,24444.2283
2026-08-20 18:16:47.669,24300.1886
2026-08-20 18:16:48.081,24299.7701
2026-08-20 18:16:48.549,24466.5236
2026-08-20 18:16:48.965,24687.1065
2026-08-20 18:16:49.379,24902.8904
2026-08-20 18:16:49.795,24715.6137
2026-08-20 18:16:50.208,24483.2724
2026-08-20 18:16:50.643,24322.814
2026-08-20 18:16:51.068,24251.2825
2026-08-20 18:16:51.481,24252.1403
2026-08-20 18:16:51.903,24253.029
2026-08-20 18:16:52.315,24253.2483
2026-08-20 18:16:52.748,24253.3819
2026-08-20 18:16:53.159,24253.4054
2026-08-20 18:16:53.586,24253.5204
2026-08-20 18:16:53.998,24253.4212
2026-08-20 18:16:54.463,24253.3396
2026-08-20 18:16:54.881,24253.04
2026-08-20 18:16:55.299,24252.7921
2026-08-20 18:16:55.722,24252.6038
2026-08-20 18:16:56.136,24305.6431
2026-08-20 18:16:56.561,24454.8101
2026-08-20 18:16:56.979,24675.3486
2026-08-20 18:16:57.391,24900.2293
2026-08-20 18:16:57.805,24728.6264
2026-08-20 18:16:58.216,24494.9313
2026-08-20 18:16:58.640,24328.907
2026-08-20 18:16:59.068,24275.0615
2026-08-20 18:16:59.481,24403.1952
2026-08-20 18:16:59.912,24601.5108
2026-08-20 18:17:00.345,24871.6613
2026-08-20 18:17:00.757,24790.8339
2026-08-20 18:17:01.191,24536.263
2026-08-20 18:17:01.604,24352.9414
2026-08-20 18:17:02.022,24265.1638
2026-08-20 18:17:02.443,24360.8548
2026-08-20 18:17:02.856,24546.0509
2026-08-20 18:17:03.283,24788.7644
2026-08-20 18:17:03.698,24852.2528
2026-08-20 18:17:04.133,24594.5962
2026-08-20 18:17:04.559,24384.9925
2026-08-20 18:17:04.981,24262.2602
2026-08-20 18:17:05.409,24243.8706
2026-08-20 18:17:05.832,24245.2701
2026-08-20 18:17:06.244,24245.4641
2026-08-20 18:17:06.657,24245.852
2026-08-20 18:17:07.085,24245.7546
2026-08-20 18:17:07.510,24246.0976
2026-08-20 18:17:07.931,24246.0561
2026-08-20 18:17:08.358,24245.7988
2026-08-20 18:17:08.773,24245.7522
2026-08-20 18:17:09.187,24245.7101
2026-08-20 18:17:09.610,24245.8137
2026-08-20 18:17:10.022,24253.1535
2026-08-20 18:17:10.444,24350.4204
2026-08-20 18:17:10.856,24530.5364
2026-08-20 18:17:11.273,24766.9515
2026-08-20 18:17:11.686,24881.9014
2026-08-20 18:17:12.098,24633.0599
2026-08-20 18:17:12.565,24421.5415
2026-08-20 18:17:13.011,24266.749
2026-08-20 18:17:13.426,24323.5209
2026-08-20 18:17:13.836,24487.914
2026-08-20 18:17:14.248,24715.3225
2026-08-20 18:17:14.714,24877.2339
2026-08-20 18:17:15.136,24633.2257
2026-08-20 18:17:15.548,24416.8091
2026-08-20 18:17:15.962,24278.3904
2026-08-20 18:17:16.376,24294.5993
2026-08-20 18:17:16.796,24442.3373
2026-08-20 18:17:17.208,24662.5944
2026-08-20 18:17:17.636,24886.8249
2026-08-20 18:17:18.058,24701.7963
2026-08-20 18:17:18.471,24466.8404
2026-08-20 18:17:18.907,24307.3957
2026-08-20 18:17:19.319,24237.5426
2026-08-20 18:17:19.748,24238.4885
2026-08-20 18:17:20.161,24239.4081
2026-08-20 18:17:20.582,24239.5407
2026-08-20 18:17:21.001,24239.5984
2026-08-20 18:17:21.416,24239.6408
2026-08-20 18:17:21.848,24239.602
2026-08-20 18:17:22.261,24239.552
2026-08-20 18:17:22.691,24239.4559
2026-08-20 18:17:23.104,24239.4215
2026-08-20 18:17:23.529,24239.3129
2026-08-20 18:17:23.946,24239.4007
2026-08-20 18:17:24.359,24283.0615
2026-08-20 18:17:24.793,24424.9547
2026-08-20 18:17:25.221,24646.4164
2026-08-20 18:17:25.636,24883.4883
2026-08-20 18:17:26.051,24724.516
2026-08-20 18:17:26.464,24488.1958
2026-08-20 18:17:26.890,24316.0415
2026-08-20 18:17:27.303,24260.3837
2026-08-20 18:17:27.737,24378.503
2026-08-20 18:17:28.162,24583.349
2026-08-20 18:17:28.575,24841.5896
2026-08-20 18:17:28.989,24785.7338
2026-08-20 18:17:29.414,24537.2198
2026-08-20 18:17:29.878,24329.7335
2026-08-20 18:17:30.291,24254.503
2026-08-20 18:17:30.706,24358.1101
2026-08-20 18:17:31.118,24544.1121
2026-08-20 18:17:31.531,24789.4279
2026-08-20 18:17:31.960,24831.0995
2026-08-20 18:17:32.375,24566.6749
2026-08-20 18:17:32.805,24368.9875
2026-08-20 18:17:33.217,24247.6596
2026-08-20 18:17:33.644,24230.9738
2026-08-20 18:17:34.064,24231.8622
2026-08-20 18:17:34.476,24232.4107
2026-08-20 18:17:34.894,24232.2631
2026-08-20 18:17:35.307,24232.2023
2026-08-20 18:17:35.754,24232.1459
2026-08-20 18:17:36.166,24232.2494
2026-08-20 18:17:36.578,24232.1852
2026-08-20 18:17:36.996,24232.195
2026-08-20 18:17:37.424,24232.0526
2026-08-20 18:17:37.849,24232.0895
2026-08-20 18:17:38.339,24249.7509
2026-08-20 18:17:38.766,24370.7773
2026-08-20 18:17:39.178,24561.4317
2026-08-20 18:17:39.597,24807.9598
2026-08-20 18:17:40.010,24810.4627
2026-08-20 18:17:40.438,24556.5475
2026-08-20 18:17:40.871,24357.3496
2026-08-20 18:17:41.284,24247.9608
2026-08-20 18:17:41.717,24331.7389
2026-08-20 18:17:42.145,24509.4968
2026-08-20 18:17:42.557,24756.974
2026-08-20 18:17:42.989,24837.9437
2026-08-20 18:17:43.403,24582.9385
2026-08-20 18:17:43.830,24372.9806
2026-08-20 18:17:44.243,24238.0242
2026-08-20 18:17:44.710,24278.794
2026-08-20 18:17:45.129,24461.3677
2026-08-20 18:17:45.555,24692.7324
2026-08-20 18:17:45.967,24850.6805
2026-08-20 18:17:46.384,24615.5543
2026-08-20 18:17:46.797,24399.0239
2026-08-20 18:17:47.237,24254.1925
2026-08-20 18:17:47.651,24214.2244
2026-08-20 18:17:48.091,24216.4003
2026-08-20 18:17:48.503,24217.6564
2026-08-20 18:17:48.916,24218.0788
2026-08-20 18:17:49.336,24218.5758
2026-08-20 18:17:49.750,24218.9162
2026-08-20 18:17:50.177,24219.006
2026-08-20 18:17:50.670,24219.0813
2026-08-20 18:17:51.084,24218.9704
2026-08-20 18:17:51.497,24218.9455
2026-08-20 18:17:51.911,24218.9561
2026-08-20 18:17:52.324,24221.7901
2026-08-20 18:17:52.751,24308.2788
2026-08-20 18:17:53.217,24501.7354
2026-08-20 18:17:53.629,24738.5155
2026-08-20 18:17:54.042,24848.0439
2026-08-20 18:17:54.468,24599.2036
2026-08-20 18:17:54.929,24384.5921
2026-08-20 18:17:55.346,24241.8694
2026-08-20 18:17:55.760,24294.4333
2026-08-20 18:17:56.178,24456.1091
2026-08-20 18:17:56.591,24686.2089
2026-08-20 18:17:57.010,24860.2027
2026-08-20 18:17:57.427,24633.3589
2026-08-20 18:17:57.905,24388.594
2026-08-20 18:17:58.321,24248.4096
2026-08-20 18:17:58.747,24272.8215
2026-08-20 18:17:59.167,24427.9368
2026-08-20 18:17:59.582,24652.2358
2026-08-20 18:17:59.995,24858.9517
2026-08-20 18:18:00.412,24662.6462
2026-08-20 18:18:00.825,24433.0456
2026-08-20 18:18:01.237,24276.4129
2026-08-20 18:18:01.650,24211.2456
2026-08-20 18:18:02.069,24212.1103
2026-08-20 18:18:02.481,24212.9543
2026-08-20 18:18:02.895,24212.8271
2026-08-20 18:18:03.307,24213.0297
2026-08-20 18:18:03.719,24212.9569
2026-08-20 18:18:04.132,24212.6422
2026-08-20 18:18:04.552,24212.5596
2026-08-20 18:18:04.965,24212.7768
2026-08-20 18:18:05.393,24212.6293
2026-08-20 18:18:05.806,24212.6377
2026-08-20 18:18:06.221,24212.5981
2026-08-20 18:18:06.634,24240.6561
2026-08-20 18:18:07.060,24375.5899
2026-08-20 18:18:07.487,24582.7311
2026-08-20 18:18:07.908,24830.4949
2026-08-20 18:18:08.329,24739.3048
2026-08-20 18:18:08.743,24491.1856
2026-08-20 18:18:09.156,24312.3798
2026-08-20 18:18:09.593,24229.1934
2026-08-20 18:18:10.009,24334.1905
2026-08-20 18:18:10.425,24521.3531
2026-08-20 18:18:10.868,24767.8773
2026-08-20 18:18:11.280,24797.5112
2026-08-20 18:18:11.692,24542.6471
2026-08-20 18:18:12.105,24346.8454
2026-08-20 18:18:12.519,24230.1752
2026-08-20 18:18:12.932,24286.3646
2026-08-20 18:18:13.343,24448.1901
2026-08-20 18:18:13.759,24676.6929
2026-08-20 18:18:14.174,24848.7963
2026-08-20 18:18:14.589,24622.2815
2026-08-20 18:18:15.003,24402.3728
2026-08-20 18:18:15.429,24256.1448
2026-08-20 18:18:15.893,24205.9879
2026-08-20 18:18:16.321,24207.2423
2026-08-20 18:18:16.733,24207.5568
2026-08-20 18:18:17.146,24207.1791
2026-08-20 18:18:17.566,24207.4794
2026-08-20 18:18:17.981,24207.5181
2026-08-20 18:18:18.414,24207.2396
2026-08-20 18:18:18.826,24206.5429
2026-08-20 18:18:19.239,24206.4146
2026-08-20 18:18:19.653,24206.4678
2026-08-20 18:18:20.066,24206.1302
2026-08-20 18:18:20.490,24206.1718
2026-08-20 18:18:20.903,24271.8238
2026-08-20 18:18:21.329,24426.765
2026-08-20 18:18:21.745,24653.3838
2026-08-20 18:18:22.157,24852.2758
2026-08-20 18:18:22.586,24640.3189
2026-08-20 18:18:23.023,24409.4515
2026-08-20 18:18:23.436,24256.0837
2026-08-20 18:18:23.848,24242.8955
2026-08-20 18:18:24.264,24380.8427
2026-08-20 18:18:24.679,24590.0979
2026-08-20 18:18:25.091,24833.139
2026-08-20 18:18:25.506,24709.1047
2026-08-20 18:18:25.922,24467.7912
2026-08-20 18:18:26.384,24278.6287
2026-08-20 18:18:26.796,24225.4767
2026-08-20 18:18:27.208,24343.2568
2026-08-20 18:18:27.624,24535.7937
2026-08-20 18:18:28.042,24787.9034
2026-08-20 18:18:28.460,24764.5921
2026-08-20 18:18:28.878,24510.7209
2026-08-20 18:18:29.291,24320.1772
2026-08-20 18:18:29.711,24212.6153
2026-08-20 18:18:30.124,24199.7388
2026-08-20 18:18:30.537,24200.5625
2026-08-20 18:18:30.949,24201.1189
2026-08-20 18:18:31.415,24201.0922
2026-08-20 18:18:31.836,24201.2212
2026-08-20 18:18:32.248,24201.2744
2026-08-20 18:18:32.675,24201.2533
2026-08-20 18:18:33.090,24201.3187
2026-08-20 18:18:33.503,24201.26
2026-08-20 18:18:33.930,24201.2008
2026-08-20 18:18:34.355,24201.0713
2026-08-20 18:18:34.773,24214.589
2026-08-20 18:18:35.189,24325.2639
2026-08-20 18:18:35.605,24511.0483
2026-08-20 18:18:36.044,24755.7183
2026-08-20 18:18:36.457,24788.5022
2026-08-20 18:18:36.870,24533.2626
2026-08-20 18:18:37.283,24337.483
2026-08-20 18:18:37.696,24220.9755
2026-08-20 18:18:38.109,24279.4496
2026-08-20 18:18:38.523,24442.7867
2026-08-20 18:18:38.938,24672.0523
2026-08-20 18:18:39.351,24843.0397
2026-08-20 18:18:39.780,24617.7683
2026-08-20 18:18:40.192,24389.7303
2026-08-20 18:18:40.605,24244.4911
2026-08-20 18:18:41.031,24241.9706
2026-08-20 18:18:41.445,24383.8021
2026-08-20 18:18:41.858,24596.5098
2026-08-20 18:18:42.272,24831.7529
2026-08-20 18:18:42.686,24685.7064
2026-08-20 18:18:43.114,24448.5873
2026-08-20 18:18:43.528,24274.8976
2026-08-20 18:18:43.940,24196.1542
2026-08-20 18:18:44.354,24194.3693
2026-08-20 18:18:44.768,24194.8536
2026-08-20 18:18:45.180,24194.7686
2026-08-20 18:18:45.607,24194.307
2026-08-20 18:18:46.020,24194.3086
2026-08-20 18:18:46.458,24193.9619
2026-08-20 18:18:46.870,24193.5257
2026-08-20 18:18:47.300,24193.3055
2026-08-20 18:18:47.719,24192.7653
2026-08-20 18:18:48.132,24192.4599
2026-08-20 18:18:48.545,24192.3673
2026-08-20 18:18:48.959,24217.0123
2026-08-20 18:18:49.372,24341.5336
2026-08-20 18:18:49.837,24565.542
2026-08-20 18:18:50.315,24813.029
2026-08-20 18:18:50.729,24680.0456
2026-08-20 18:18:51.142,24443.958
2026-08-20 18:18:51.570,24274.4556
2026-08-20 18:18:52.064,24221.9837
2026-08-20 18:18:52.476,24353.852
2026-08-20 18:18:52.946,24555.9816
2026-08-20 18:18:53.391,24830.7578
2026-08-20 18:18:53.805,24660.1964
2026-08-20 18:18:54.219,24427.1661
2026-08-20 18:18:54.636,24263.4366
2026-08-20 18:18:55.048,24211.9088
2026-08-20 18:18:55.463,24330.766
2026-08-20 18:18:55.878,24525.6731
2026-08-20 18:18:56.355,24806.0599
2026-08-20 18:18:56.777,24709.0603
2026-08-20 18:18:57.189,24461.001
2026-08-20 18:18:57.614,24284.5001
2026-08-20 18:18:58.030,24189.818
2026-08-20 18:18:58.442,24184.6228
2026-08-20 18:18:58.859,24184.3541
2026-08-20 18:18:59.271,24183.9359
2026-08-20 18:18:59.684,24183.8839
2026-08-20 18:19:00.103,24184.5763
2026-08-20 18:19:00.549,24185.087
2026-08-20 18:19:00.971,24185.0828
2026-08-20 18:19:01.389,24185.1106
2026-08-20 18:19:01.817,24184.9907
2026-08-20 18:19:02.231,24184.8424
2026-08-20 18:19:02.676,24184.7526
2026-08-20 18:19:03.094,24208.8443
2026-08-20 18:19:03.509,24335.6932
2026-08-20 18:19:03.922,24531.3035
2026-08-20 18:19:04.333,24780.5005
2026-08-20 18:19:04.755,24756.7415
2026-08-20 18:19:05.171,24499.1753
2026-08-20 18:19:05.597,24307.3182
2026-08-20 18:19:06.017,24199.9422
2026-08-20 18:19:06.430,24279.7377
2026-08-20 18:19:06.843,24452.5921
2026-08-20 18:19:07.255,24688.0855
2026-08-20 18:19:07.700,24798.97
2026-08-20 18:19:08.126,24546.3014
2026-08-20 18:19:08.539,24334.4767
2026-08-20 18:19:08.950,24206.0316
2026-08-20 18:19:09.371,24241.682
2026-08-20 18:19:09.785,24398.7894
2026-08-20 18:19:10.245,24622.8733
2026-08-20 18:19:10.750,24812.7597
2026-08-20 18:19:11.166,24534.9682
2026-08-20 18:19:11.591,24330.5757
2026-08-20 18:19:12.007,24199.0608
2026-08-20 18:19:12.424,24172.2399
2026-08-20 18:19:12.839,24173.2192
2026-08-20 18:19:13.265,24173.7694
2026-08-20 18:19:13.683,24173.2457
2026-08-20 18:19:14.109,24173.0844
2026-08-20 18:19:14.522,24172.7504
2026-08-20 18:19:14.935,24172.3904
2026-08-20 18:19:15.352,24172.0659
2026-08-20 18:19:15.815,24171.4524
2026-08-20 18:19:16.232,24171.0886
2026-08-20 18:19:16.646,24170.727
2026-08-20 18:19:17.061,24174.2063
2026-08-20 18:19:17.474,24260.4792
2026-08-20 18:19:17.891,24427.6884
2026-08-20 18:19:18.357,24692.6113
2026-08-20 18:19:18.783,24792.8522
2026-08-20 18:19:19.197,24534.0527
2026-08-20 18:19:19.610,24327.6246
2026-08-20 18:19:20.023,24196.1054
2026-08-20 18:19:20.444,24228.9685
2026-08-20 18:19:20.859,24385.3726
2026-08-20 18:19:21.273,24608.1614
2026-08-20 18:19:21.686,24809.7529
2026-08-20 18:19:22.113,24609.1363
2026-08-20 18:19:22.525,24375.4199
2026-08-20 18:19:22.937,24221.5139
2026-08-20 18:19:23.354,24192.3254
2026-08-20 18:19:23.769,24323.7851
2026-08-20 18:19:24.195,24526.7736
2026-08-20 18:19:24.622,24781.6474
2026-08-20 18:19:25.035,24672.3693
2026-08-20 18:19:25.462,24430.5392
2026-08-20 18:19:25.952,24226.0336
2026-08-20 18:19:26.364,24157.0627
2026-08-20 18:19:26.786,24156.9624
2026-08-20 18:19:27.199,24157.5535
2026-08-20 18:19:27.625,24157.3377
2026-08-20 18:19:28.117,24157.1545
2026-08-20 18:19:28.533,24157.0588
2026-08-20 18:19:28.945,24157.0311
2026-08-20 18:19:29.372,24156.7076
2026-08-20 18:19:29.786,24156.6099
2026-08-20 18:19:30.198,24156.3506
2026-08-20 18:19:30.634,24155.8014
2026-08-20 18:19:31.046,24155.5367
2026-08-20 18:19:31.460,24206.344
2026-08-20 18:19:31.876,24351.8822
2026-08-20 18:19:32.288,24565.2207
2026-08-20 18:19:32.721,24797.5199
2026-08-20 18:19:33.134,24627.3681
2026-08-20 18:19:33.573,24394.161
2026-08-20 18:19:33.987,24220.6838
2026-08-20 18:19:34.398,24178.1051
2026-08-20 18:19:34.812,24302.1017
2026-08-20 18:19:35.234,24499.7507
2026-08-20 18:19:35.647,24755.3297
2026-08-20 18:19:36.060,24689.6429
2026-08-20 18:19:36.486,24435.5203
2026-08-20 18:19:36.904,24254.3121
2026-08-20 18:19:37.316,24163.8618
2026-08-20 18:19:37.732,24253.4823
2026-08-20 18:19:38.144,24432.4264
2026-08-20 18:19:38.572,24680.6963
2026-08-20 18:19:38.985,24753.6644
2026-08-20 18:19:39.398,24499.3027
2026-08-20 18:19:39.811,24295.9301
2026-08-20 18:19:40.224,24168.3507
2026-08-20 18:19:40.649,24140.6942
2026-08-20 18:19:41.075,24141.4119
2026-08-20 18:19:41.488,24141.7636
2026-08-20 18:19:41.913,24141.2415
2026-08-20 18:19:42.327,24141.0905
2026-08-20 18:19:42.740,24140.7235
2026-08-20 18:19:43.152,24140.515
2026-08-20 18:19:43.565,24140.0729
2026-08-20 18:19:43.977,24139.635
2026-08-20 18:19:44.390,24139.3574
2026-08-20 18:19:44.806,24138.6335
2026-08-20 18:19:45.218,24138.7274
2026-08-20 18:19:45.631,24207.1678
2026-08-20 18:19:46.044,24362.2772
2026-08-20 18:19:46.462,24582.331
2026-08-20 18:19:46.874,24782.463
2026-08-20 18:19:47.286,24578.7484
2026-08-20 18:19:47.710,24352.9994
2026-08-20 18:19:48.175,24191.9706
2026-08-20 18:19:48.593,24177.7123
2026-08-20 18:19:49.005,24318.8566
2026-08-20 18:19:49.419,24529.4947
2026-08-20 18:19:49.832,24765.512
2026-08-20 18:19:50.255,24621.8245
2026-08-20 18:19:50.718,24355.986
2026-08-20 18:19:51.145,24195.9389
2026-08-20 18:19:51.557,24154.3531
2026-08-20 18:19:51.968,24278.3363
2026-08-20 18:19:52.381,24474.3687
2026-08-20 18:19:52.794,24725.9955
2026-08-20 18:19:53.210,24670.3402
2026-08-20 18:19:53.622,24423.3943
2026-08-20 18:19:54.043,24238.6501
2026-08-20 18:19:54.470,24133.2845
2026-08-20 18:19:54.884,24122.7714
2026-08-20 18:19:55.309,24123.63
2026-08-20 18:19:55.727,24123.5478
2026-08-20 18:19:56.148,24123.3407
2026-08-20 18:19:56.561,24122.9912
2026-08-20 18:19:56.983,24122.5197
2026-08-20 18:19:57.396,24121.8233
2026-08-20 18:19:57.821,24121.0981
2026-08-20 18:19:58.234,24120.6138
2026-08-20 18:19:58.667,24120.2457
2026-08-20 18:19:59.085,24119.7299
2026-08-20 18:19:59.499,24132.5958
2026-08-20 18:19:59.912,24241.0524
2026-08-20 18:20:00.337,24423.1939
2026-08-20 18:20:00.750,24672.2758
2026-08-20 18:20:01.164,24717.5183
2026-08-20 18:20:01.586,24461.4019
2026-08-20 18:20:02.001,24257.5908
2026-08-20 18:20:02.475,24132.9233
2026-08-20 18:20:02.892,24211.4123
2026-08-20 18:20:03.309,24385.2116
2026-08-20 18:20:03.725,24623.3674
2026-08-20 18:20:04.153,24737.3663
2026-08-20 18:20:04.612,24453.8985
2026-08-20 18:20:05.025,24254.6689
2026-08-20 18:20:05.438,24133.9041
2026-08-20 18:20:05.852,24184.0638
2026-08-20 18:20:06.264,24343.394
