Address,GPIB0::22::INSTR
2026-08-20 19:27:41.258,23548.4691
2026-08-20 19:27:41.692,23548.6512
2026-08-20 19:27:42.105,23548.7871
2026-08-20 19:27:42.535,23548.9955
2026-08-20 19:27:42.947,23549.1806
2026-08-20 19:27:43.369,23549.4022
2026-08-20 19:27:43.796,23549.5391
2026-08-20 19:27:44.208,23549.9092
2026-08-20 19:27:44.635,23550.1201
2026-08-20 19:27:45.057,23550.2874
2026-08-20 19:27:45.474,23550.4942
2026-08-20 19:27:45.888,23550.6676
2026-08-20 19:27:46.315,23550.8615
2026-08-20 19:27:46.731,23551.0011
2026-08-20 19:27:47.143,23551.1602
2026-08-20 19:27:47.562,23551.4234
2026-08-20 19:27:47.978,23551.5731
2026-08-20 19:27:48.394,23551.82
2026-08-20 19:27:48.806,23551.9001
2026-08-20 19:27:49.219,23552.1651
2026-08-20 19:27:49.631,23552.487
2026-08-20 19:27:50.057,23552.6911
2026-08-20 19:27:50.551,23552.9614
2026-08-20 19:27:50.969,23553.1918
2026-08-20 19:27:51.381,23553.4731
2026-08-20 19:27:51.802,23553.8987
2026-08-20 19:27:52.233,23554.0441
2026-08-20 19:27:52.652,23554.2845
2026-08-20 19:27:53.072,23554.3878
2026-08-20 19:27:53.483,23554.6158
2026-08-20 19:27:53.896,23555.0746
2026-08-20 19:27:54.309,23555.3185
2026-08-20 19:27:54.726,23555.5108
2026-08-20 19:27:55.139,23555.8179
2026-08-20 19:27:55.567,23556.0681
2026-08-20 19:27:55.979,23556.3208
2026-08-20 19:27:56.403,23556.4218
2026-08-20 19:27:56.818,23556.6298
2026-08-20 19:27:57.246,23556.7744
2026-08-20 19:27:57.657,23557.0018
2026-08-20 19:27:58.070,23557.2463
2026-08-20 19:27:58.543,23557.5993
2026-08-20 19:27:58.956,23557.8311
2026-08-20 19:27:59.368,23557.9719
2026-08-20 19:27:59.795,23558.1664
2026-08-20 19:28:00.208,23558.3421
2026-08-20 19:28:00.635,23558.404
2026-08-20 19:28:01.062,23558.5739
2026-08-20 19:28:01.473,23558.7965
2026-08-20 19:28:01.885,23558.7998
2026-08-20 19:28:02.310,23559.0491
2026-08-20 19:28:02.733,23559.1524
2026-08-20 19:28:03.159,23559.3925
2026-08-20 19:28:03.573,23559.6386
2026-08-20 19:28:04.001,23559.717
2026-08-20 19:28:04.414,23559.864
2026-08-20 19:28:04.840,23559.7536
2026-08-20 19:28:05.254,23559.9321
2026-08-20 19:28:05.676,23560.034
2026-08-20 19:28:06.094,23582.9338
2026-08-20 19:28:06.507,23699.9609
2026-08-20 19:28:06.942,23877.7308
2026-08-20 19:28:07.363,24116.2161
2026-08-20 19:28:07.776,24052.8258
2026-08-20 19:28:08.190,23829.2218
2026-08-20 19:28:08.602,23662.7387
2026-08-20 19:28:09.062,23576.9345
2026-08-20 19:28:09.476,23670.6472
2026-08-20 19:28:09.888,23838.4122
2026-08-20 19:28:10.314,24059.9266
2026-08-20 19:28:10.727,24099.1287
2026-08-20 19:28:11.170,23859.0823
2026-08-20 19:28:11.592,23677.5227
2026-08-20 19:28:12.003,23575.3748
2026-08-20 19:28:12.429,23637.9746
2026-08-20 19:28:12.856,23795.8443
2026-08-20 19:28:13.269,24007.7965
2026-08-20 19:28:13.681,24134.9012
2026-08-20 19:28:14.107,23915.8263
2026-08-20 19:28:14.534,23717.5872
2026-08-20 19:28:14.953,23589.8367
2026-08-20 19:28:15.380,23609.8018
2026-08-20 19:28:15.794,23750.5363
2026-08-20 19:28:16.222,23958.7962
2026-08-20 19:28:16.636,24202.5235
2026-08-20 19:28:17.057,24469.7745
2026-08-20 19:28:17.483,24758.1334
2026-08-20 19:28:17.897,25065.1526
2026-08-20 19:28:18.324,25104.6138
2026-08-20 19:28:18.737,24799.7198
2026-08-20 19:28:19.148,24510.6115
2026-08-20 19:28:19.588,24238.8986
2026-08-20 19:28:20.000,23974.213
2026-08-20 19:28:20.427,23766.8034
2026-08-20 19:28:20.841,23632.9562
2026-08-20 19:28:21.253,23574.5608
2026-08-20 19:28:21.713,23573.2677
2026-08-20 19:28:22.126,23572.6312
2026-08-20 19:28:22.540,23571.9584
2026-08-20 19:28:22.952,23571.2482
2026-08-20 19:28:23.364,23570.7038
2026-08-20 19:28:23.783,23570.3092
2026-08-20 19:28:24.273,23569.7949
2026-08-20 19:28:24.686,23569.4575
2026-08-20 19:28:25.112,23569.1785
2026-08-20 19:28:25.539,23568.8081
2026-08-20 19:28:25.956,23568.4429
2026-08-20 19:28:26.375,23614.5657
2026-08-20 19:28:26.788,23745.2653
2026-08-20 19:28:27.202,23936.3597
2026-08-20 19:28:27.615,24138.827
2026-08-20 19:28:28.028,23984.0352
2026-08-20 19:28:28.494,23751.9522
2026-08-20 19:28:28.910,23616.2328
2026-08-20 19:28:29.373,23599.8818
2026-08-20 19:28:29.787,23723.3682
2026-08-20 19:28:30.199,23911.0869
2026-08-20 19:28:30.611,24128.1566
2026-08-20 19:28:31.049,23997.8648
2026-08-20 19:28:31.462,23779.703
2026-08-20 19:28:31.874,23632.1029
2026-08-20 19:28:32.290,23578.595
2026-08-20 19:28:32.702,23677.4934
2026-08-20 19:28:33.114,23846.1572
2026-08-20 19:28:33.542,24070.47
2026-08-20 19:28:33.956,24065.0502
2026-08-20 19:28:34.432,23810.8466
2026-08-20 19:28:34.847,23647.431
2026-08-20 19:28:35.260,23573.1648
2026-08-20 19:28:35.673,23654.5794
2026-08-20 19:28:36.085,23813.036
2026-08-20 19:28:36.519,24030.3494
2026-08-20 19:28:36.931,24297.084
2026-08-20 19:28:37.346,24570.215
2026-08-20 19:28:37.762,24860.119
2026-08-20 19:28:38.177,25143.9204
2026-08-20 19:28:38.616,24995.5864
2026-08-20 19:28:39.030,24677.2566
2026-08-20 19:28:39.444,24393.6672
2026-08-20 19:28:39.871,24118.8063
2026-08-20 19:28:40.283,23885.0729
2026-08-20 19:28:40.696,23707.2793
2026-08-20 19:28:41.108,23597.8318
2026-08-20 19:28:41.543,23569.3323
2026-08-20 19:28:41.957,23569.0697
2026-08-20 19:28:42.370,23568.3123
2026-08-20 19:28:42.783,23567.6784
2026-08-20 19:28:43.196,23566.9156
2026-08-20 19:28:43.671,23566.4004
2026-08-20 19:28:44.085,23565.876
2026-08-20 19:28:44.516,23565.1807
2026-08-20 19:28:44.928,23564.6909
2026-08-20 19:28:45.355,23564.0837
2026-08-20 19:28:45.772,23563.7583
2026-08-20 19:28:46.184,23565.5316
2026-08-20 19:28:46.610,23635.4119
2026-08-20 19:28:47.032,23777.9319
2026-08-20 19:28:47.446,23986.6901
2026-08-20 19:28:47.874,24126.1155
2026-08-20 19:28:48.295,23905.4587
2026-08-20 19:28:48.708,23711.636
2026-08-20 19:28:49.119,23590.1617
2026-08-20 19:28:49.531,23597.2466
2026-08-20 19:28:49.948,23722.8436
2026-08-20 19:28:50.360,23912.0426
2026-08-20 19:28:50.773,24129.043
2026-08-20 19:28:51.186,24003.3984
2026-08-20 19:28:51.648,23786.2672
2026-08-20 19:28:52.078,23619.0052
2026-08-20 19:28:52.490,23573.8354
2026-08-20 19:28:52.902,23677.0187
2026-08-20 19:28:53.328,23855.1232
2026-08-20 19:28:53.749,24083.2774
2026-08-20 19:28:54.162,24033.465
2026-08-20 19:28:54.577,23809.7297
2026-08-20 19:28:54.989,23646.2465
2026-08-20 19:28:55.407,23565.0766
2026-08-20 19:28:55.820,23637.8516
2026-08-20 19:28:56.254,23791.2084
2026-08-20 19:28:56.667,24018.7166
2026-08-20 19:28:57.080,24270.9484
2026-08-20 19:28:57.492,24543.4879
2026-08-20 19:28:57.905,24830.845
2026-08-20 19:28:58.317,25120.4725
2026-08-20 19:28:58.729,25005.7168
2026-08-20 19:28:59.151,24704.2252
2026-08-20 19:28:59.568,24409.7357
2026-08-20 19:28:59.981,24142.8772
2026-08-20 19:29:00.394,23903.4756
2026-08-20 19:29:00.807,23716.0776
2026-08-20 19:29:01.220,23598.4208
2026-08-20 19:29:01.640,23559.2198
2026-08-20 19:29:02.070,23559.4295
2026-08-20 19:29:02.482,23558.656
2026-08-20 19:29:02.903,23557.8897
2026-08-20 19:29:03.318,23557.1465
2026-08-20 19:29:03.733,23556.4845
2026-08-20 19:29:04.164,23555.8938
2026-08-20 19:29:04.582,23555.3043
2026-08-20 19:29:04.995,23554.8138
2026-08-20 19:29:05.412,23554.2468
2026-08-20 19:29:05.824,23553.6254
2026-08-20 19:29:06.284,23552.9535
2026-08-20 19:29:06.697,23602.68
2026-08-20 19:29:07.107,23730.7902
2026-08-20 19:29:07.521,23921.8003
2026-08-20 19:29:07.934,24118.1832
2026-08-20 19:29:08.347,23953.9447
2026-08-20 19:29:08.760,23747.7206
2026-08-20 19:29:09.172,23607.4444
2026-08-20 19:29:09.586,23566.9545
2026-08-20 19:29:10.003,23669.7987
2026-08-20 19:29:10.417,23843.1626
2026-08-20 19:29:10.843,24077.7962
2026-08-20 19:29:11.255,24026.1372
2026-08-20 19:29:11.676,23802.4618
2026-08-20 19:29:12.089,23636.9138
2026-08-20 19:29:12.525,23556.3312
2026-08-20 19:29:12.941,23633.6628
2026-08-20 19:29:13.355,23790.3908
2026-08-20 19:29:13.776,24006.6137
2026-08-20 19:29:14.189,24081.8828
2026-08-20 19:29:14.602,23850.3086
2026-08-20 19:29:15.017,23670.0212
2026-08-20 19:29:15.435,23559.4972
2026-08-20 19:29:15.847,23593.9295
2026-08-20 19:29:16.264,23727.987
2026-08-20 19:29:16.680,23929.3871
2026-08-20 19:29:17.097,24174.815
2026-08-20 19:29:17.509,24444.4293
2026-08-20 19:29:17.936,24737.6408
2026-08-20 19:29:18.358,25033.1771
2026-08-20 19:29:18.777,25067.8782
2026-08-20 19:29:19.191,24758.3846
2026-08-20 19:29:19.606,24468.1526
2026-08-20 19:29:20.018,24194.7618
2026-08-20 19:29:20.486,23946.4385
2026-08-20 19:29:20.903,23718.3346
2026-08-20 19:29:21.315,23593.5639
2026-08-20 19:29:21.728,23544.4545
2026-08-20 19:29:22.140,23543.9947
2026-08-20 19:29:22.555,23543.3243
2026-08-20 19:29:22.996,23542.421
2026-08-20 19:29:23.412,23541.7154
2026-08-20 19:29:23.827,23541.1131
2026-08-20 19:29:24.239,23540.5306
2026-08-20 19:29:24.652,23539.8283
2026-08-20 19:29:25.066,23539.0595
2026-08-20 19:29:25.478,23538.4137
2026-08-20 19:29:25.911,23537.7756
2026-08-20 19:29:26.325,23537.1706
2026-08-20 19:29:26.748,23564.3275
2026-08-20 19:29:27.163,23679.2291
2026-08-20 19:29:27.575,23857.536
2026-08-20 19:29:28.052,24093.9572
2026-08-20 19:29:28.466,23950.9215
2026-08-20 19:29:28.879,23740.5298
2026-08-20 19:29:29.293,23596.5307
2026-08-20 19:29:29.718,23547.5113
2026-08-20 19:29:30.137,23647.5497
2026-08-20 19:29:30.561,23818.6249
2026-08-20 19:29:30.989,24051.2912
2026-08-20 19:29:31.402,24016.2021
2026-08-20 19:29:31.821,23790.8102
2026-08-20 19:29:32.245,23624.6625
2026-08-20 19:29:32.669,23539.365
2026-08-20 19:29:33.081,23610.4554
2026-08-20 19:29:33.494,23760.5432
2026-08-20 19:29:33.954,23973.417
2026-08-20 19:29:34.371,24054.4278
2026-08-20 19:29:34.784,23822.885
2026-08-20 19:29:35.196,23645.9913
2026-08-20 19:29:35.620,23541.4172
2026-08-20 19:29:36.034,23576.6072
2026-08-20 19:29:36.459,23708.9744
2026-08-20 19:29:36.872,23913.7166
2026-08-20 19:29:37.293,24157.0319
2026-08-20 19:29:37.716,24428.8067
2026-08-20 19:29:38.133,24719.505
2026-08-20 19:29:38.571,25019.2137
2026-08-20 19:29:38.983,25032.6582
2026-08-20 19:29:39.410,24727.7365
2026-08-20 19:29:39.822,24429.8086
2026-08-20 19:29:40.247,24159.7456
2026-08-20 19:29:40.701,23883.9689
2026-08-20 19:29:41.114,23693.3444
2026-08-20 19:29:41.526,23571.986
2026-08-20 19:29:41.942,23527.2521
2026-08-20 19:29:42.354,23527.4121
2026-08-20 19:29:42.820,23526.3645
2026-08-20 19:29:43.234,23525.9657
2026-08-20 19:29:43.647,23524.9738
2026-08-20 19:29:44.059,23524.0357
2026-08-20 19:29:44.471,23523.5137
2026-08-20 19:29:44.942,23522.2737
2026-08-20 19:29:45.355,23521.8642
2026-08-20 19:29:45.769,23521.1295
2026-08-20 19:29:46.194,23520.324
2026-08-20 19:29:46.606,23519.8374
2026-08-20 19:29:47.021,23565.9546
2026-08-20 19:29:47.447,23691.903
2026-08-20 19:29:47.880,23887.182
2026-08-20 19:29:48.307,24082.0891
2026-08-20 19:29:48.721,23895.0707
2026-08-20 19:29:49.133,23694.6912
2026-08-20 19:29:49.547,23561.7617
2026-08-20 19:29:49.961,23537.1754
2026-08-20 19:29:50.427,23665.3969
2026-08-20 19:29:50.841,23850.1481
2026-08-20 19:29:51.255,24067.8085
2026-08-20 19:29:51.667,23945.9326
2026-08-20 19:29:52.079,23731.7687
2026-08-20 19:29:52.491,23582.1616
2026-08-20 19:29:52.905,23521.6248
2026-08-20 19:29:53.317,23608.2648
2026-08-20 19:29:53.757,23768.0533
2026-08-20 19:29:54.170,24003.1048
2026-08-20 19:29:54.597,24015.9201
2026-08-20 19:29:55.009,23778.4342
2026-08-20 19:29:55.477,23610.7424
2026-08-20 19:29:55.896,23517.0029
2026-08-20 19:29:56.308,23591.2145
2026-08-20 19:29:56.721,23744.048
2026-08-20 19:29:57.141,23958.5675
2026-08-20 19:29:57.567,24214.7443
2026-08-20 19:29:58.002,24495.0963
2026-08-20 19:29:58.427,24798.7287
2026-08-20 19:29:58.843,25082.512
2026-08-20 19:29:59.275,24918.111
2026-08-20 19:29:59.688,24605.5503
2026-08-20 19:30:00.110,24323.3225
2026-08-20 19:30:00.523,24053.357
2026-08-20 19:30:00.938,23819.3127
2026-08-20 19:30:01.363,23641.9885
2026-08-20 19:30:01.779,23534.6252
2026-08-20 19:30:02.207,23510.4925
2026-08-20 19:30:02.623,23510.3048
2026-08-20 19:30:03.035,23509.3535
2026-08-20 19:30:03.448,23508.671
2026-08-20 19:30:03.875,23507.9407
2026-08-20 19:30:04.299,23507.2844
2026-08-20 19:30:04.712,23506.5243
2026-08-20 19:30:05.126,23506.154
2026-08-20 19:30:05.539,23505.3082
2026-08-20 19:30:05.955,23504.6157
2026-08-20 19:30:06.374,23503.9547
2026-08-20 19:30:06.788,23504.0539
2026-08-20 19:30:07.201,23558.013
2026-08-20 19:30:07.629,23687.8264
2026-08-20 19:30:08.053,23890.1042
2026-08-20 19:30:08.466,24063.5582
2026-08-20 19:30:08.879,23868.4708
2026-08-20 19:30:09.291,23670.8776
2026-08-20 19:30:09.717,23541.4487
2026-08-20 19:30:10.207,23540.7822
2026-08-20 19:30:10.619,23666.1608
2026-08-20 19:30:11.044,23857.3426
2026-08-20 19:30:11.458,24059.2121
2026-08-20 19:30:11.879,23892.7727
2026-08-20 19:30:12.294,23683.3632
2026-08-20 19:30:12.720,23546.5376
2026-08-20 19:30:13.209,23528.6846
2026-08-20 19:30:13.684,23670.9996
2026-08-20 19:30:14.097,23868.3639
2026-08-20 19:30:14.523,24056.3846
2026-08-20 19:30:14.935,23872.4513
2026-08-20 19:30:15.346,23671.4429
2026-08-20 19:30:15.760,23538.3861
2026-08-20 19:30:16.171,23511.6226
2026-08-20 19:30:16.588,23618.9308
2026-08-20 19:30:17.026,23796.6441
2026-08-20 19:30:17.439,24041.8136
2026-08-20 19:30:17.863,24302.4962
2026-08-20 19:30:18.291,24588.0877
2026-08-20 19:30:18.710,24891.2665
2026-08-20 19:30:19.144,25081.1862
2026-08-20 19:30:19.568,24798.2153
2026-08-20 19:30:19.997,24497.0025
2026-08-20 19:30:20.409,24210.6296
2026-08-20 19:30:20.828,23954.5851
2026-08-20 19:30:21.243,23734.7525
2026-08-20 19:30:21.658,23583.5258
2026-08-20 19:30:22.092,23504.9661
2026-08-20 19:30:22.504,23497.4642
2026-08-20 19:30:22.931,23497.102
2026-08-20 19:30:23.344,23496.362
2026-08-20 19:30:23.772,23495.7658
2026-08-20 19:30:24.238,23495.0537
2026-08-20 19:30:24.653,23494.5234
2026-08-20 19:30:25.075,23493.8376
2026-08-20 19:30:25.490,23493.3231
2026-08-20 19:30:25.903,23492.8266
2026-08-20 19:30:26.320,23492.4221
2026-08-20 19:30:26.734,23491.9769
2026-08-20 19:30:27.153,23505.8456
2026-08-20 19:30:27.568,23602.0927
2026-08-20 19:30:27.995,23765.1337
2026-08-20 19:30:28.407,23993.0492
2026-08-20 19:30:28.826,23987.953
2026-08-20 19:30:29.242,23756.3186
2026-08-20 19:30:29.656,23588.8979
2026-08-20 19:30:30.070,23499.0342
2026-08-20 19:30:30.500,23558.2893
2026-08-20 19:30:30.916,23707.1087
2026-08-20 19:30:31.334,23920.7623
2026-08-20 19:30:31.751,24031.8776
2026-08-20 19:30:32.169,23806.8267
2026-08-20 19:30:32.582,23619.755
2026-08-20 19:30:32.996,23505.7105
2026-08-20 19:30:33.409,23524.9506
2026-08-20 19:30:33.841,23656.4173
2026-08-20 19:30:34.254,23853.7858
2026-08-20 19:30:34.679,24042.8101
2026-08-20 19:30:35.107,23861.1026
2026-08-20 19:30:35.520,23652.7806
2026-08-20 19:30:35.954,23518.0193
2026-08-20 19:30:36.367,23503.7899
2026-08-20 19:30:36.779,23617.9386
2026-08-20 19:30:37.198,23801.4221
2026-08-20 19:30:37.612,24035.8104
2026-08-20 19:30:38.026,24297.6634
2026-08-20 19:30:38.445,24576.5377
2026-08-20 19:30:38.859,24873.4125
2026-08-20 19:30:39.273,25056.5104
2026-08-20 19:30:39.685,24787.4032
2026-08-20 19:30:40.130,24494.4165
2026-08-20 19:30:40.543,24196.4484
2026-08-20 19:30:40.955,23940.3515
2026-08-20 19:30:41.367,23723.2476
2026-08-20 19:30:41.787,23571.758
2026-08-20 19:30:42.252,23486.8758
2026-08-20 19:30:42.677,23482.284
2026-08-20 19:30:43.097,23481.6638
2026-08-20 19:30:43.513,23481.1463
2026-08-20 19:30:43.927,23480.5918
2026-08-20 19:30:44.347,23480.0494
2026-08-20 19:30:44.759,23479.4242
2026-08-20 19:30:45.178,23478.5512
2026-08-20 19:30:45.590,23478.026
2026-08-20 19:30:46.014,23477.6251
2026-08-20 19:30:46.428,23477.0043
2026-08-20 19:30:46.855,23476.4211
2026-08-20 19:30:47.299,23488.5647
2026-08-20 19:30:47.720,23589.1692
2026-08-20 19:30:48.135,23756.0608
2026-08-20 19:30:48.553,23978.6786
2026-08-20 19:30:48.968,23963.0515
2026-08-20 19:30:49.382,23735.8095
2026-08-20 19:30:49.795,23570.5566
2026-08-20 19:30:50.271,23482.2232
2026-08-20 19:30:50.685,23560.1673
2026-08-20 19:30:51.098,23714.7589
2026-08-20 19:30:51.530,23937.5202
2026-08-20 19:30:51.942,23989.5234
2026-08-20 19:30:52.370,23759.0098
2026-08-20 19:30:52.797,23579.5209
2026-08-20 19:30:53.214,23480.6553
2026-08-20 19:30:53.631,23531.5271
2026-08-20 19:30:54.043,23672.9635
2026-08-20 19:30:54.463,23877.3254
2026-08-20 19:30:54.875,24021.746
2026-08-20 19:30:55.320,23802.3015
2026-08-20 19:30:55.733,23606.3019
2026-08-20 19:30:56.160,23487.8454
2026-08-20 19:30:56.573,23501.7208
2026-08-20 19:30:56.987,23623.995
2026-08-20 19:30:57.398,23813.0897
2026-08-20 19:30:57.811,24050.0446
2026-08-20 19:30:58.225,24312.6932
2026-08-20 19:30:58.640,24593.1121
2026-08-20 19:30:59.062,24888.2084
2026-08-20 19:30:59.483,25027.094
2026-08-20 19:30:59.897,24732.1704
2026-08-20 19:31:00.322,24440.4401
2026-08-20 19:31:00.735,24158.3274
2026-08-20 19:31:01.172,23896.4226
2026-08-20 19:31:01.587,23682.6329
2026-08-20 19:31:02.068,23528.701
2026-08-20 19:31:02.484,23471.6034
2026-08-20 19:31:02.897,23470.6084
2026-08-20 19:31:03.324,23470.053
2026-08-20 19:31:03.736,23469.504
2026-08-20 19:31:04.167,23468.7645
2026-08-20 19:31:04.582,23468.2608
2026-08-20 19:31:04.994,23467.8325
2026-08-20 19:31:05.422,23467.3657
2026-08-20 19:31:05.847,23467.0554
2026-08-20 19:31:06.263,23466.5293
2026-08-20 19:31:06.675,23466.1514
2026-08-20 19:31:07.104,23465.6917
2026-08-20 19:31:07.526,23491.6625
2026-08-20 19:31:07.941,23602.9529
2026-08-20 19:31:08.367,23778.4361
2026-08-20 19:31:08.786,24004.464
2026-08-20 19:31:09.201,23902.7032
2026-08-20 19:31:09.621,23686.8107
2026-08-20 19:31:10.043,23535.1508
2026-08-20 19:31:10.456,23472.3055
2026-08-20 19:31:10.868,23554.6042
2026-08-20 19:31:11.281,23710.0644
2026-08-20 19:31:11.694,23926.7496
2026-08-20 19:31:12.106,23989.8364
2026-08-20 19:31:12.520,23760.0765
2026-08-20 19:31:12.941,23582.6902
2026-08-20 19:31:13.354,23476.6258
2026-08-20 19:31:13.782,23512.8263
2026-08-20 19:31:14.219,23657.5481
2026-08-20 19:31:14.646,23865.2799
2026-08-20 19:31:15.058,24018.6342
2026-08-20 19:31:15.470,23809.3014
2026-08-20 19:31:15.893,23616.4479
2026-08-20 19:31:16.305,23490.9334
2026-08-20 19:31:16.764,23488.6969
2026-08-20 19:31:17.177,23623.3302
2026-08-20 19:31:17.603,23814.8216
2026-08-20 19:31:18.016,24062.1579
2026-08-20 19:31:18.432,24326.8788
2026-08-20 19:31:18.845,24609.7142
2026-08-20 19:31:19.257,24904.1691
2026-08-20 19:31:19.670,25023.9698
2026-08-20 19:31:20.102,24721.4532
2026-08-20 19:31:20.546,24426.5925
2026-08-20 19:31:20.959,24132.9612
2026-08-20 19:31:21.372,23881.6465
2026-08-20 19:31:21.785,23674.1441
2026-08-20 19:31:22.198,23535.2509
2026-08-20 19:31:22.610,23469.39
2026-08-20 19:31:23.041,23465.9332
2026-08-20 19:31:23.452,23465.49
2026-08-20 19:31:23.870,23464.8712
2026-08-20 19:31:24.283,23464.1596
2026-08-20 19:31:24.695,23463.6601
2026-08-20 19:31:25.108,23463.1948
2026-08-20 19:31:25.522,23462.5538
2026-08-20 19:31:25.935,23462.1474
2026-08-20 19:31:26.380,23461.7457
2026-08-20 19:31:26.794,23461.3209
2026-08-20 19:31:27.220,23460.9207
2026-08-20 19:31:27.633,23475.3117
2026-08-20 19:31:28.047,23569.6413
2026-08-20 19:31:28.460,23730.9988
2026-08-20 19:31:28.871,23950.4278
2026-08-20 19:31:29.317,23961.318
2026-08-20 19:31:29.729,23716.5249
2026-08-20 19:31:30.145,23553.9784
2026-08-20 19:31:30.563,23467.9159
2026-08-20 19:31:30.975,23530.2443
2026-08-20 19:31:31.389,23675.3306
2026-08-20 19:31:31.801,23883.4058
2026-08-20 19:31:32.215,24002.2226
2026-08-20 19:31:32.641,23781.9129
2026-08-20 19:31:33.066,23590.3189
2026-08-20 19:31:33.495,23474.3941
2026-08-20 19:31:33.907,23500.6288
2026-08-20 19:31:34.320,23628.9311
2026-08-20 19:31:34.746,23824.3658
2026-08-20 19:31:35.167,24012.3631
2026-08-20 19:31:35.580,23824.1549
2026-08-20 19:31:36.005,23624.0676
2026-08-20 19:31:36.433,23491.6411
2026-08-20 19:31:36.845,23477.3677
2026-08-20 19:31:37.257,23591.4635
2026-08-20 19:31:37.670,23772.5644
2026-08-20 19:31:38.130,24035.2859
2026-08-20 19:31:38.544,24298.1663
2026-08-20 19:31:38.966,24578.9579
2026-08-20 19:31:39.380,24878.732
2026-08-20 19:31:39.808,25012.8235
2026-08-20 19:31:40.272,24684.0804
2026-08-20 19:31:40.699,24387.2289
2026-08-20 19:31:41.120,24105.4895
2026-08-20 19:31:41.536,23852.0777
2026-08-20 19:31:41.950,23648.6519
2026-08-20 19:31:42.368,23516.4892
2026-08-20 19:31:42.797,23457.6838
2026-08-20 19:31:43.209,23456.8551
2026-08-20 19:31:43.623,23456.6145
2026-08-20 19:31:44.090,23455.8124
2026-08-20 19:31:44.518,23455.3357
2026-08-20 19:31:44.945,23454.6879
2026-08-20 19:31:45.363,23454.2625
2026-08-20 19:31:45.775,23453.712
2026-08-20 19:31:46.202,23453.368
2026-08-20 19:31:46.619,23452.4431
2026-08-20 19:31:47.033,23451.9001
2026-08-20 19:31:47.459,23451.2431
2026-08-20 19:31:47.871,23482.6982
2026-08-20 19:31:48.284,23596.0671
2026-08-20 19:31:48.755,23773.067
2026-08-20 19:31:49.201,24008.8018
2026-08-20 19:31:49.628,23837.0455
2026-08-20 19:31:50.089,23608.5499
