Address,GPIB0::22::INSTR
2026-08-20 13:17:45.589,29288.8921
2026-08-20 13:17:46.015,29377.9556
2026-08-20 13:17:46.428,29597.4913
2026-08-20 13:17:46.848,29890.3475
2026-08-20 13:17:47.281,30060.0972
2026-08-20 13:17:47.707,29761.3812
2026-08-20 13:17:48.119,29485.0299
2026-08-20 13:17:48.533,29305.031
2026-08-20 13:17:48.963,29258.458
2026-08-20 13:17:49.381,29259.5874
2026-08-20 13:17:49.794,29260.3865
2026-08-20 13:17:50.220,29259.9947
2026-08-20 13:17:50.631,29259.8651
2026-08-20 13:17:51.091,29257.9262
2026-08-20 13:17:51.503,29256.9728
2026-08-20 13:17:51.916,29255.2684
2026-08-20 13:17:52.342,29253.5221
2026-08-20 13:17:52.809,29251.5242
2026-08-20 13:17:53.227,29249.6485
2026-08-20 13:17:53.639,29253.771
2026-08-20 13:17:54.052,29373.9517
2026-08-20 13:17:54.479,29605.0235
2026-08-20 13:17:54.896,29895.678
2026-08-20 13:17:55.337,30046.5947
2026-08-20 13:17:55.751,29728.4036
2026-08-20 13:17:56.178,29460.8277
2026-08-20 13:17:56.589,29276.5638
2026-08-20 13:17:57.015,29326.9592
2026-08-20 13:17:57.494,29572.6174
2026-08-20 13:17:57.906,29870.9047
2026-08-20 13:17:58.318,30195.6566
2026-08-20 13:17:58.740,30540.0088
2026-08-20 13:17:59.152,30911.7589
2026-08-20 13:17:59.601,31302.5374
2026-08-20 13:18:00.026,31193.7078
2026-08-20 13:18:00.442,30797.5555
2026-08-20 13:18:00.855,30428.1192
2026-08-20 13:18:01.267,30082.3276
2026-08-20 13:18:01.687,29761.6062
2026-08-20 13:18:02.100,29484.7702
2026-08-20 13:18:02.518,29298.8933
2026-08-20 13:18:02.932,29282.0862
2026-08-20 13:18:03.367,29455.2259
2026-08-20 13:18:03.792,29731.477
2026-08-20 13:18:04.206,30018.8556
2026-08-20 13:18:04.619,29831.3165
2026-08-20 13:18:05.098,29528.3577
2026-08-20 13:18:05.529,29292.2312
2026-08-20 13:18:05.941,29250.3418
2026-08-20 13:18:06.353,29416.3929
2026-08-20 13:18:06.771,29669.8543
2026-08-20 13:18:07.183,29977.2695
2026-08-20 13:18:07.601,29883.3183
2026-08-20 13:18:08.018,29576.4197
2026-08-20 13:18:08.449,29338.1147
2026-08-20 13:18:08.872,29206.3963
2026-08-20 13:18:09.285,29198.2534
2026-08-20 13:18:09.697,29197.7153
2026-08-20 13:18:10.112,29196.7251
2026-08-20 13:18:10.573,29195.6004
2026-08-20 13:18:10.999,29192.7612
2026-08-20 13:18:11.412,29190.6042
2026-08-20 13:18:11.825,29189.2321
2026-08-20 13:18:12.243,29187.4092
2026-08-20 13:18:12.657,29186.302
2026-08-20 13:18:13.072,29184.9046
2026-08-20 13:18:13.487,29182.6449
2026-08-20 13:18:13.899,29205.1777
2026-08-20 13:18:14.323,29360.1702
2026-08-20 13:18:14.737,29611.0159
2026-08-20 13:18:15.162,29911.968
2026-08-20 13:18:15.579,29905.125
2026-08-20 13:18:15.996,29591.6444
2026-08-20 13:18:16.410,29339.8271
2026-08-20 13:18:16.822,29194.8123
2026-08-20 13:18:17.236,29290.3645
2026-08-20 13:18:17.711,29551.9987
2026-08-20 13:18:18.138,29858.6514
2026-08-20 13:18:18.551,30187.675
2026-08-20 13:18:18.974,30536.1091
2026-08-20 13:18:19.386,30910.0137
2026-08-20 13:18:19.799,31267.8385
2026-08-20 13:18:20.225,31080.4875
2026-08-20 13:18:20.639,30685.4012
2026-08-20 13:18:21.082,30319.8654
2026-08-20 13:18:21.495,29952.4704
2026-08-20 13:18:21.906,29638.5864
2026-08-20 13:18:22.319,29379.8542
2026-08-20 13:18:22.746,29211.5905
2026-08-20 13:18:23.169,29239.9795
2026-08-20 13:18:23.585,29433.8008
2026-08-20 13:18:24.017,29710.5646
2026-08-20 13:18:24.431,29961.7479
2026-08-20 13:18:24.843,29714.9777
2026-08-20 13:18:25.256,29432.1288
2026-08-20 13:18:25.670,29230.7507
2026-08-20 13:18:26.097,29195.8038
2026-08-20 13:18:26.521,29367.6375
2026-08-20 13:18:26.934,29633.8356
2026-08-20 13:18:27.354,29935.6014
2026-08-20 13:18:27.780,29818.7177
2026-08-20 13:18:28.191,29509.4502
2026-08-20 13:18:28.614,29278.0947
2026-08-20 13:18:29.027,29152.1443
2026-08-20 13:18:29.441,29144.5743
2026-08-20 13:18:29.878,29142.9324
2026-08-20 13:18:30.305,29141.958
2026-08-20 13:18:30.731,29140.7701
2026-08-20 13:18:31.146,29139.1955
2026-08-20 13:18:31.559,29136.298
2026-08-20 13:18:32.000,29133.6076
2026-08-20 13:18:32.433,29131.381
2026-08-20 13:18:32.845,29129.1848
2026-08-20 13:18:33.266,29127.6261
2026-08-20 13:18:33.678,29126.4961
2026-08-20 13:18:34.092,29154.1036
2026-08-20 13:18:34.506,29314.0446
2026-08-20 13:18:34.932,29560.675
2026-08-20 13:18:35.344,29872.1944
2026-08-20 13:18:35.770,29829.056
2026-08-20 13:18:36.184,29512.9082
2026-08-20 13:18:36.617,29261.5147
2026-08-20 13:18:37.050,29133.2445
2026-08-20 13:18:37.468,29259.6607
2026-08-20 13:18:37.883,29496.8117
2026-08-20 13:18:38.296,29795.4196
2026-08-20 13:18:38.709,30124.758
2026-08-20 13:18:39.123,30473.7252
2026-08-20 13:18:39.550,30840.6031
2026-08-20 13:18:40.012,31226.0105
2026-08-20 13:18:40.440,30957.4236
2026-08-20 13:18:40.862,30577.1232
2026-08-20 13:18:41.274,30208.2258
2026-08-20 13:18:41.688,29867.9963
2026-08-20 13:18:42.123,29555.0249
2026-08-20 13:18:42.543,29287.9007
2026-08-20 13:18:42.956,29131.556
2026-08-20 13:18:43.369,29184.3356
2026-08-20 13:18:43.796,29385.6771
2026-08-20 13:18:44.210,29663.622
2026-08-20 13:18:44.632,29888.3072
2026-08-20 13:18:45.068,29623.3419
2026-08-20 13:18:45.492,29330.7527
2026-08-20 13:18:45.906,29136.7206
2026-08-20 13:18:46.320,29133.944
2026-08-20 13:18:46.748,29324.8274
2026-08-20 13:18:47.173,29592.8428
2026-08-20 13:18:47.600,29874.5853
2026-08-20 13:18:48.013,29667.8216
2026-08-20 13:18:48.429,29376.2195
2026-08-20 13:18:48.842,29161.5323
2026-08-20 13:18:49.256,29064.4879
2026-08-20 13:18:49.670,29063.0257
2026-08-20 13:18:50.082,29062.2226
2026-08-20 13:18:50.495,29060.921
2026-08-20 13:18:50.934,29060.0638
2026-08-20 13:18:51.348,29059.0344
2026-08-20 13:18:51.768,29057.4642
2026-08-20 13:18:52.179,29056.2096
2026-08-20 13:18:52.605,29055.5557
2026-08-20 13:18:53.028,29055.0888
2026-08-20 13:18:53.440,29053.473
2026-08-20 13:18:53.856,29052.3134
2026-08-20 13:18:54.272,29086.5857
2026-08-20 13:18:54.694,29256.646
2026-08-20 13:18:55.109,29515.8229
2026-08-20 13:18:55.521,29821.6725
2026-08-20 13:18:55.939,29744.3755
2026-08-20 13:18:56.350,29435.6833
2026-08-20 13:18:56.763,29193.6669
2026-08-20 13:18:57.175,29064.4927
2026-08-20 13:18:57.589,29175.2527
2026-08-20 13:18:58.006,29405.5081
2026-08-20 13:18:58.419,29698.5633
2026-08-20 13:18:58.845,30026.0239
2026-08-20 13:18:59.271,30385.3749
2026-08-20 13:18:59.698,30763.6933
2026-08-20 13:19:00.117,31138.7335
2026-08-20 13:19:00.531,30957.8288
2026-08-20 13:19:00.945,30573.442
2026-08-20 13:19:01.358,30207.6056
2026-08-20 13:19:01.823,29862.9073
2026-08-20 13:19:02.241,29502.9494
2026-08-20 13:19:02.664,29243.8714
2026-08-20 13:19:03.077,29075.3059
2026-08-20 13:19:03.490,29111.1146
2026-08-20 13:19:03.917,29307.9354
2026-08-20 13:19:04.338,29583.1753
2026-08-20 13:19:04.750,29828.2267
2026-08-20 13:19:05.168,29579.3898
2026-08-20 13:19:05.597,29295.1374
2026-08-20 13:19:06.023,29089.5639
2026-08-20 13:19:06.435,29064.1448
2026-08-20 13:19:06.856,29237.7968
2026-08-20 13:19:07.285,29504.1533
2026-08-20 13:19:07.770,29826.2012
2026-08-20 13:19:08.183,29601.1153
2026-08-20 13:19:08.597,29313.114
2026-08-20 13:19:09.010,29102.2059
2026-08-20 13:19:09.474,29010.9134
2026-08-20 13:19:09.896,29012.3283
2026-08-20 13:19:10.312,29012.5448
2026-08-20 13:19:10.725,29012.9972
2026-08-20 13:19:11.137,29012.8232
2026-08-20 13:19:11.550,29011.8348
2026-08-20 13:19:11.962,29011.0269
2026-08-20 13:19:12.402,29010.4816
2026-08-20 13:19:12.813,29010.9251
2026-08-20 13:19:13.240,29011.1421
2026-08-20 13:19:13.657,29012.2752
2026-08-20 13:19:14.070,29013.5305
2026-08-20 13:19:14.532,29085.7134
2026-08-20 13:19:14.946,29282.6161
2026-08-20 13:19:15.358,29554.0804
2026-08-20 13:19:15.772,29832.163
2026-08-20 13:19:16.185,29639.1362
2026-08-20 13:19:16.657,29312.5061
2026-08-20 13:19:17.069,29106.4004
2026-08-20 13:19:17.497,29065.2505
2026-08-20 13:19:17.910,29241.3978
2026-08-20 13:19:18.323,29502.5563
2026-08-20 13:19:18.736,29815.1143
2026-08-20 13:19:19.247,30227.4862
2026-08-20 13:19:19.665,30602.4479
2026-08-20 13:19:20.078,30988.0354
2026-08-20 13:19:20.491,31132.8255
2026-08-20 13:19:20.904,30758.6914
2026-08-20 13:19:21.324,30389.2839
2026-08-20 13:19:21.764,30033.7712
2026-08-20 13:19:22.176,29685.2475
2026-08-20 13:19:22.589,29395.4193
2026-08-20 13:19:23.002,29180.717
2026-08-20 13:19:23.418,29093.6155
2026-08-20 13:19:23.845,29223.7067
2026-08-20 13:19:24.259,29468.6321
2026-08-20 13:19:24.702,29773.5707
2026-08-20 13:19:25.130,29765.2201
2026-08-20 13:19:25.543,29461.2148
2026-08-20 13:19:25.965,29223.2593
2026-08-20 13:19:26.427,29096.0521
2026-08-20 13:19:26.846,29224.8237
2026-08-20 13:19:27.258,29460.0511
2026-08-20 13:19:27.671,29761.34
2026-08-20 13:19:28.099,29832.9467
2026-08-20 13:19:28.512,29522.3298
2026-08-20 13:19:28.925,29267.1517
2026-08-20 13:19:29.351,29106.3703
2026-08-20 13:19:29.778,29083.1137
2026-08-20 13:19:30.206,29086.662
2026-08-20 13:19:30.622,29089.8574
2026-08-20 13:19:31.041,29092.1218
2026-08-20 13:19:31.453,29093.0165
2026-08-20 13:19:31.920,29093.7725
2026-08-20 13:19:32.332,29095.1231
2026-08-20 13:19:32.747,29096.3095
2026-08-20 13:19:33.159,29097.3683
2026-08-20 13:19:33.575,29098.6594
2026-08-20 13:19:33.987,29100.4326
2026-08-20 13:19:34.414,29109.6646
2026-08-20 13:19:34.831,29238.2135
2026-08-20 13:19:35.243,29468.0303
2026-08-20 13:19:35.670,29759.1069
2026-08-20 13:19:36.096,29894.1228
2026-08-20 13:19:36.508,29581.4461
2026-08-20 13:19:36.921,29318.955
2026-08-20 13:19:37.335,29145.0178
2026-08-20 13:19:37.747,29192.0459
2026-08-20 13:19:38.161,29396.8943
2026-08-20 13:19:38.593,29688.0512
2026-08-20 13:19:39.019,30015.3051
2026-08-20 13:19:39.433,30373.4482
2026-08-20 13:19:39.850,30740.3674
2026-08-20 13:19:40.261,31127.1199
2026-08-20 13:19:40.682,31178.4347
2026-08-20 13:19:41.095,30784.1916
2026-08-20 13:19:41.507,30416.4633
2026-08-20 13:19:41.921,30068.94
2026-08-20 13:19:42.348,29741.9978
2026-08-20 13:19:42.838,29401.6603
2026-08-20 13:19:43.252,29215.0754
2026-08-20 13:19:43.678,29189.4498
2026-08-20 13:19:44.094,29361.164
2026-08-20 13:19:44.506,29622.5806
2026-08-20 13:19:44.919,29922.1239
2026-08-20 13:19:45.359,29791.5472
2026-08-20 13:19:45.772,29475.6016
2026-08-20 13:19:46.198,29254.3909
2026-08-20 13:19:46.624,29165.0037
2026-08-20 13:19:47.037,29308.4625
2026-08-20 13:19:47.485,29559.7011
2026-08-20 13:19:47.902,29880.8293
2026-08-20 13:19:48.314,29851.8792
2026-08-20 13:19:48.728,29545.5718
2026-08-20 13:19:49.144,29300.6596
2026-08-20 13:19:49.558,29157.0789
2026-08-20 13:19:49.974,29141.8746
2026-08-20 13:19:50.436,29144.2362
2026-08-20 13:19:50.849,29145.013
2026-08-20 13:19:51.282,29145.7022
2026-08-20 13:19:51.701,29145.8404
2026-08-20 13:19:52.128,29147.5496
2026-08-20 13:19:52.565,29147.2103
2026-08-20 13:19:52.976,29147.4501
2026-08-20 13:19:53.388,29148.715
2026-08-20 13:19:53.801,29149.6057
2026-08-20 13:19:54.228,29151.1654
2026-08-20 13:19:54.691,29182.3787
2026-08-20 13:19:55.110,29345.1344
2026-08-20 13:19:55.537,29597.6291
2026-08-20 13:19:55.954,29913.3532
2026-08-20 13:19:56.370,29863.3544
2026-08-20 13:19:56.803,29557.4989
2026-08-20 13:19:57.217,29305.9746
2026-08-20 13:19:57.637,29179.429
2026-08-20 13:19:58.051,29292.7199
2026-08-20 13:19:58.463,29522.6949
2026-08-20 13:19:58.926,29857.1459
2026-08-20 13:19:59.339,30188.7857
2026-08-20 13:19:59.765,30540.8993
2026-08-20 13:20:00.181,30923.2191
2026-08-20 13:20:00.608,31282.4329
2026-08-20 13:20:01.024,31068.5411
2026-08-20 13:20:01.437,30683.8337
2026-08-20 13:20:01.871,30322.4241
2026-08-20 13:20:02.284,29964.3883
2026-08-20 13:20:02.698,29649.556
2026-08-20 13:20:03.125,29390.9889
2026-08-20 13:20:03.545,29221.9815
2026-08-20 13:20:04.009,29276.7772
2026-08-20 13:20:04.433,29479.5976
2026-08-20 13:20:04.853,29769.7659
2026-08-20 13:20:05.265,29973.3802
2026-08-20 13:20:05.684,29697.3338
2026-08-20 13:20:06.148,29392.8355
2026-08-20 13:20:06.561,29218.5324
2026-08-20 13:20:06.974,29248.4703
2026-08-20 13:20:07.387,29440.0956
2026-08-20 13:20:07.799,29714.689
2026-08-20 13:20:08.226,29994.0381
2026-08-20 13:20:08.640,29786.1175
2026-08-20 13:20:09.062,29492.5727
2026-08-20 13:20:09.480,29271.9738
2026-08-20 13:20:09.891,29174.0996
2026-08-20 13:20:10.305,29174.2986
2026-08-20 13:20:10.731,29176.0728
2026-08-20 13:20:11.155,29177.2877
2026-08-20 13:20:11.567,29177.8769
2026-08-20 13:20:12.004,29178.4299
2026-08-20 13:20:12.419,29179.4808
2026-08-20 13:20:12.833,29179.9744
2026-08-20 13:20:13.245,29179.705
2026-08-20 13:20:13.657,29180.0773
2026-08-20 13:20:14.070,29180.007
2026-08-20 13:20:14.491,29178.9833
2026-08-20 13:20:14.904,29211.4306
2026-08-20 13:20:15.315,29377.0932
2026-08-20 13:20:15.750,29627.5897
2026-08-20 13:20:16.165,29947.4504
2026-08-20 13:20:16.580,29867.1617
2026-08-20 13:20:16.993,29563.1913
2026-08-20 13:20:17.420,29317.7877
2026-08-20 13:20:17.834,29200.1765
2026-08-20 13:20:18.279,29335.7565
2026-08-20 13:20:18.702,29574.8537
2026-08-20 13:20:19.117,29882.6243
2026-08-20 13:20:19.530,30215.9556
2026-08-20 13:20:19.998,30615.3915
2026-08-20 13:20:20.420,30988.9613
2026-08-20 13:20:20.834,31307.7766
2026-08-20 13:20:21.248,31026.4297
2026-08-20 13:20:21.675,30632.8309
2026-08-20 13:20:22.113,30275.2371
2026-08-20 13:20:22.531,29917.1516
2026-08-20 13:20:22.950,29607.0479
2026-08-20 13:20:23.362,29359.3057
2026-08-20 13:20:23.783,29218.4366
2026-08-20 13:20:24.244,29309.6957
2026-08-20 13:20:24.662,29526.065
2026-08-20 13:20:25.077,29822.5977
2026-08-20 13:20:25.494,29960.9008
2026-08-20 13:20:25.906,29657.4555
2026-08-20 13:20:26.319,29394.9154
2026-08-20 13:20:26.779,29211.9871
2026-08-20 13:20:27.233,29270.2815
2026-08-20 13:20:27.646,29498.6022
2026-08-20 13:20:28.060,29785.8065
2026-08-20 13:20:28.472,29981.2823
2026-08-20 13:20:28.883,29704.0575
2026-08-20 13:20:29.298,29428.1965
2026-08-20 13:20:29.721,29236.9023
2026-08-20 13:20:30.137,29174.7589
2026-08-20 13:20:30.550,29177.7233
2026-08-20 13:20:30.962,29178.875
2026-08-20 13:20:31.376,29178.6496
2026-08-20 13:20:31.803,29178.1178
2026-08-20 13:20:32.217,29176.6953
2026-08-20 13:20:32.631,29176.5624
2026-08-20 13:20:33.044,29176.8745
2026-08-20 13:20:33.517,29176.1202
2026-08-20 13:20:33.949,29175.0819
2026-08-20 13:20:34.362,29174.9136
2026-08-20 13:20:34.776,29174.9512
2026-08-20 13:20:35.189,29256.978
2026-08-20 13:20:35.614,29465.1177
2026-08-20 13:20:36.047,29740.6156
2026-08-20 13:20:36.460,29990.7126
2026-08-20 13:20:36.872,29741.5326
2026-08-20 13:20:37.285,29457.962
2026-08-20 13:20:37.700,29253.1424
2026-08-20 13:20:38.113,29208.8907
2026-08-20 13:20:38.525,29378.268
2026-08-20 13:20:38.952,29643.985
2026-08-20 13:20:39.364,29954.0412
2026-08-20 13:20:39.783,30289.8317
2026-08-20 13:20:40.196,30652.061
2026-08-20 13:20:40.637,31025.0258
2026-08-20 13:20:41.051,31294.1544
2026-08-20 13:20:41.463,30957.0276
2026-08-20 13:20:41.877,30581.6362
2026-08-20 13:20:42.303,30224.0308
2026-08-20 13:20:42.715,29878.9927
2026-08-20 13:20:43.128,29575.806
2026-08-20 13:20:43.541,29338.7658
2026-08-20 13:20:43.955,29208.8419
2026-08-20 13:20:44.379,29291.9906
2026-08-20 13:20:44.795,29509.1776
2026-08-20 13:20:45.208,29800.9223
2026-08-20 13:20:45.621,29959.9658
2026-08-20 13:20:46.049,29656.2038
2026-08-20 13:20:46.461,29391.2798
2026-08-20 13:20:46.875,29216.3885
2026-08-20 13:20:47.311,29240.5937
2026-08-20 13:20:47.737,29442.3594
2026-08-20 13:20:48.149,29728.0552
2026-08-20 13:20:48.573,29974.6993
2026-08-20 13:20:48.986,29729.2147
2026-08-20 13:20:49.453,29412.7292
2026-08-20 13:20:49.866,29223.3045
2026-08-20 13:20:50.279,29161.9743
2026-08-20 13:20:50.692,29163.7886
2026-08-20 13:20:51.103,29163.9221
2026-08-20 13:20:51.516,29163.1239
2026-08-20 13:20:51.928,29161.5383
2026-08-20 13:20:52.339,29159.5371
2026-08-20 13:20:52.762,29157.8576
2026-08-20 13:20:53.177,29156.6441
2026-08-20 13:20:53.594,29154.655
2026-08-20 13:20:54.020,29154.1791
2026-08-20 13:20:54.437,29153.3394
2026-08-20 13:20:54.851,29152.9261
2026-08-20 13:20:55.263,29209.4553
2026-08-20 13:20:55.675,29393.6431
2026-08-20 13:20:56.142,29693.8091
2026-08-20 13:20:56.566,29964.3888
2026-08-20 13:20:56.984,29753.0085
2026-08-20 13:20:57.412,29460.6028
2026-08-20 13:20:57.825,29240.9868
2026-08-20 13:20:58.249,29186.1805
2026-08-20 13:20:58.675,29357.533
2026-08-20 13:20:59.095,29622.9769
2026-08-20 13:20:59.507,29938.8923
2026-08-20 13:20:59.968,30274.808
2026-08-20 13:21:00.386,30678.0436
2026-08-20 13:21:00.799,31052.5628
2026-08-20 13:21:01.217,31258.6985
2026-08-20 13:21:01.644,30898.2045
2026-08-20 13:21:02.057,30511.4793
2026-08-20 13:21:02.495,30146.056
2026-08-20 13:21:02.908,29805.1785
2026-08-20 13:21:03.321,29509.8508
2026-08-20 13:21:03.735,29286.0521
2026-08-20 13:21:04.161,29180.5097
2026-08-20 13:21:04.576,29295.7882
2026-08-20 13:21:05.004,29522.931
2026-08-20 13:21:05.458,29863.5646
2026-08-20 13:21:05.883,29871.2544
2026-08-20 13:21:06.295,29553.9938
2026-08-20 13:21:06.709,29310.123
2026-08-20 13:21:07.129,29171.969
2026-08-20 13:21:07.542,29260.2013
2026-08-20 13:21:07.977,29483.1549
2026-08-20 13:21:08.388,29779.1923
2026-08-20 13:21:08.815,29925.2978
2026-08-20 13:21:09.237,29625.6451
2026-08-20 13:21:09.663,29353.9293
2026-08-20 13:21:10.076,29176.8417
2026-08-20 13:21:10.499,29139.6329
2026-08-20 13:21:10.993,29139.4487
2026-08-20 13:21:11.407,29138.5196
2026-08-20 13:21:11.819,29136.8211
2026-08-20 13:21:12.232,29134.5127
2026-08-20 13:21:12.691,29132.3367
2026-08-20 13:21:13.105,29130.7168
2026-08-20 13:21:13.531,29128.1137
2026-08-20 13:21:13.942,29126.3957
2026-08-20 13:21:14.366,29126.0943
2026-08-20 13:21:14.826,29125.8722
2026-08-20 13:21:15.247,29141.4628
2026-08-20 13:21:15.661,29285.5035
2026-08-20 13:21:16.073,29522.3445
2026-08-20 13:21:16.486,29819.6505
2026-08-20 13:21:16.956,29850.1088
2026-08-20 13:21:17.378,29539.329
2026-08-20 13:21:17.804,29288.4693
2026-08-20 13:21:18.218,29147.6727
2026-08-20 13:21:18.647,29256.0888
2026-08-20 13:21:19.093,29481.7424
2026-08-20 13:21:19.506,29801.5545
2026-08-20 13:21:19.920,30130.2739
2026-08-20 13:21:20.334,30482.1896
2026-08-20 13:21:20.751,30851.6941
2026-08-20 13:21:21.217,31246.8176
2026-08-20 13:21:21.631,31019.9092
2026-08-20 13:21:22.043,30640.0876
2026-08-20 13:21:22.456,30279.9181
2026-08-20 13:21:22.868,29938.6379
2026-08-20 13:21:23.281,29624.2251
2026-08-20 13:21:23.699,29362.681
2026-08-20 13:21:24.111,29191.2865
2026-08-20 13:21:24.536,29209.5798
2026-08-20 13:21:24.949,29397.9848
2026-08-20 13:21:25.361,29668.0495
2026-08-20 13:21:25.798,29936.7638
2026-08-20 13:21:26.210,29711.4336
2026-08-20 13:21:26.624,29426.5736
2026-08-20 13:21:27.036,29222.0625
2026-08-20 13:21:27.462,29170.9823
2026-08-20 13:21:27.874,29337.1439
2026-08-20 13:21:28.286,29590.6398
2026-08-20 13:21:28.766,29923.3255
2026-08-20 13:21:29.185,29767.4603
2026-08-20 13:21:29.598,29468.3534
2026-08-20 13:21:30.010,29247.8445
2026-08-20 13:21:30.436,29140.4701
2026-08-20 13:21:30.898,29138.2312
2026-08-20 13:21:31.325,29139.6899
2026-08-20 13:21:31.739,29140.9352
2026-08-20 13:21:32.153,29141.7079
2026-08-20 13:21:32.576,29142.0098
2026-08-20 13:21:32.993,29142.0359
2026-08-20 13:21:33.406,29142.5453
2026-08-20 13:21:33.843,29142.6003
2026-08-20 13:21:34.271,29143.5225
2026-08-20 13:21:34.684,29143.5923
2026-08-20 13:21:35.098,29143.8316
2026-08-20 13:21:35.510,29188.1426
2026-08-20 13:21:35.922,29363.0693
2026-08-20 13:21:36.335,29620.4523
2026-08-20 13:21:36.748,29922.4752
2026-08-20 13:21:37.163,29822.1886
2026-08-20 13:21:37.576,29520.0737
2026-08-20 13:21:37.988,29283.3194
2026-08-20 13:21:38.412,29164.9757
2026-08-20 13:21:38.847,29296.5993
2026-08-20 13:21:39.265,29538.5708
2026-08-20 13:21:39.678,29842.5858
2026-08-20 13:21:40.107,30185.958
2026-08-20 13:21:40.536,30553.4528
2026-08-20 13:21:40.948,30923.0494
2026-08-20 13:21:41.362,31263.9272
2026-08-20 13:21:41.787,31031.1899
2026-08-20 13:21:42.200,30639.7993
2026-08-20 13:21:42.636,30278.3397
2026-08-20 13:21:43.062,29919.0727
2026-08-20 13:21:43.475,29598.8295
2026-08-20 13:21:43.887,29347.9201
2026-08-20 13:21:44.308,29192.473
2026-08-20 13:21:44.721,29240.4329
2026-08-20 13:21:45.153,29443.1732
2026-08-20 13:21:45.565,29726.7425
2026-08-20 13:21:45.977,29950.092
2026-08-20 13:21:46.414,29681.7788
2026-08-20 13:21:46.834,29399.9401
2026-08-20 13:21:47.248,29208.4591
2026-08-20 13:21:47.675,29192.9867
2026-08-20 13:21:48.087,29372.3501
2026-08-20 13:21:48.513,29644.1718
2026-08-20 13:21:48.928,29935.535
2026-08-20 13:21:49.348,29779.4915
2026-08-20 13:21:49.761,29479.2162
2026-08-20 13:21:50.173,29257.5813
2026-08-20 13:21:50.586,29149.3543
2026-08-20 13:21:51.000,29146.1361
2026-08-20 13:21:51.427,29146.0909
2026-08-20 13:21:51.908,29146.2337
2026-08-20 13:21:52.320,29146.3679
2026-08-20 13:21:52.738,29145.655
2026-08-20 13:21:53.166,29145.0869
2026-08-20 13:21:53.580,29145.0673
2026-08-20 13:21:53.992,29145.1449
2026-08-20 13:21:54.414,29144.7876
2026-08-20 13:21:54.827,29144.7235
